"","V1","V2","V3","V4"
"5",0.835435557877645,0.158431796314159,0.135898582870141,-1.7321706778164
"6",0.513011124450713,0.0344370909314901,0.445998968789354,-2.83872852474433
"7",0.684666874352843,0.131796479906862,0.212027129717171,-2.32790290097834
"8",0.684666874352843,0.131796479906862,0.212027129717171,-2.32790290097834
"9",0.684666874352843,0.131796479906862,0.212027129717171,-2.32790290097834
"10",0.684666874352843,0.131796479906862,0.212027129717171,-2.32790290097834
"11",0.484627175610512,0.029036000603085,0.484023965895176,-1.92141267745493
"12",0.484627175610512,0.029036000603085,0.484023965895176,-1.92141267745493
"13",0.484627175610512,0.029036000603085,0.484023965895176,-1.92141267745493
"14",0.484627175610512,0.029036000603085,0.484023965895176,-1.92141267745493
"15",0.494763238821179,0.0427416341188005,0.44787538680248,-2.81341071676004
"","V1","V2","V3","V4"
"1",0.494763238821179,0.0427416341188005,0.44787538680248,-2.81341071676004
"2",0.630748996278271,0.122178207484554,0.243810204556212,-2.98776410390481
"3",0.506777142640203,0.0276802302199334,0.461365381954238,-2.20909474990671
"4",0.506777142640203,0.0276802302199334,0.461365381954238,-2.20909474990671
"5",0.467328964499757,0.0364084680123263,0.484499566955492,-3.24419363285249
"6",0.467328964499757,0.0364084680123263,0.484499566955492,-3.24419363285249
"7",0.668241060804576,0.127299162836155,0.214283079141751,-4.3740584650247
"8",0.668241060804576,0.127299162836155,0.214283079141751,-4.3740584650247
"9",0.516858847811818,0.0786187078162117,0.39538724324666,-4.21990778519745
"10",0.683596794027835,0.114675887482208,0.241031030425802,-2.33407576008542
"11",0.7520986571908,0.133120245928854,0.196190607734025,-2.66499071164176
"12",0.789274304173887,0.145854207557879,0.162394523853436,-2.24431618487007
"13",0.488442826783285,0.0103423154209676,0.493596374988556,-3.34955414851032
"14",0.488442826783285,0.0103423154209676,0.493596374988556,-3.34955414851032
"15",0.488442826783285,0.0103423154209676,0.493596374988556,-3.34955414851032
"","V1","V2","V3","V4"
"1",0.475155832711607,0.00535537580517091,0.51260109920986,-3.29144651770304
"2",0.556554529815912,0.0796636358141647,0.365212751552463,-2.85423271128029
"3",0.509043174795806,0.0106389546502021,0.485121540958062,-3.5267606046375
"4",0.509043174795806,0.0106389546502021,0.485121540958062,-3.5267606046375
"5",0.673414597054943,0.10765347943744,0.245156451594085,-3.70500883604382
"6",0.557066842447966,0.102535064984882,0.315983871230856,-4.16691525505694
"7",0.54168249364011,0.0602921138728291,0.396412934875116,-1.64092857952547
"8",0.54168249364011,0.0602921138728291,0.396412934875116,-1.64092857952547
"9",0.562481720698997,0.0769794847302631,0.357227372704074,-1.54084512096849
"10",0.52049708366394,0.0510236138586843,0.418396953027695,-2.27691734624547
"11",0.767876076512039,0.135179115224639,0.181296053109691,-3.09004295302523
"12",0.58034057635814,0.0894581421925515,0.321684656431898,-2.30358559332763
"13",0.58034057635814,0.0894581421925515,0.321684656431898,-2.30358559332763
"14",0.588032841449603,0.0801023591224023,0.328529908321798,-3.14888345304817
"15",0.511906559811905,0.0500623022828317,0.437968756537884,-2.66355496121566
"","V1","V2","V3","V4"
"1",0.566917277872562,0.101087534000195,0.303257159888744,-4.65646348037564
"2",0.529572612373158,0.071846991287766,0.395101866219193,-3.51998091765212
"3",0.972239509457722,0.170535786478072,0.102540379622951,-2.70008203145303
"4",0.638472408754751,0.106807587525939,0.267279712948948,-2.12360243746561
"5",0.638472408754751,0.106807587525939,0.267279712948948,-2.12360243746561
"6",0.638472408754751,0.106807587525939,0.267279712948948,-2.12360243746561
"7",0.638472408754751,0.106807587525939,0.267279712948948,-2.12360243746561
"8",0.638472408754751,0.106807587525939,0.267279712948948,-2.12360243746561
"9",0.638472408754751,0.106807587525939,0.267279712948948,-2.12360243746561
"10",0.445910687092692,0.00128111448124896,0.554795541567728,-2.33407576008542
"11",0.445910687092692,0.00128111448124896,0.554795541567728,-2.33407576008542
"12",0.867664173478261,0.165800156701579,0.125005006091669,-2.17948289586006
"13",0.784924245206639,0.159271610070002,0.150817941408604,-3.28608457456165
"14",0.557253908831626,0.076827311265691,0.355279548559338,-2.45340798272863
"15",0.494790313066915,0.0331476724512422,0.465575749054551,-2.21457421567133
"","V1","V2","V3","V4"
"1",0.485489801038057,0.0314042499946497,0.481779428431764,-2.03179488821248
"2",0.742396915331483,0.15054603230982,0.166538501391187,-2.12026353620009
"3",0.742396915331483,0.15054603230982,0.166538501391187,-2.12026353620009
"4",0.742396915331483,0.15054603230982,0.166538501391187,-2.12026353620009
"5",0.466996061848477,0.00894077705290403,0.515849441057071,-2.81674961802555
"6",0.47648549079895,0.00367445410618811,0.517993491608649,-1.94491064872223
"7",0.870448789559305,0.161008404692824,0.129825361305848,-2.56394985712845
"8",0.627440811367705,0.105864427610206,0.279421883169562,-1.96611285637283
"9",0.627440811367705,0.105864427610206,0.279421883169562,-1.96611285637283
"10",0.627440811367705,0.105864427610206,0.279421883169562,-1.96611285637283
"11",0.627440811367705,0.105864427610206,0.279421883169562,-1.96611285637283
"12",0.627440811367705,0.105864427610206,0.279421883169562,-1.96611285637283
"13",0.627440811367705,0.105864427610206,0.279421883169562,-1.96611285637283
"14",0.514064016984776,0.0496953513529041,0.431799146346748,-1.98413136187551
"15",0.514064016984776,0.0496953513529041,0.431799146346748,-1.98413136187551
"","V1","V2","V3","V4"
"1",0.528853453462943,0.0933739964935533,0.353265430079773,-4.80362112471193
"2",0.547039352124557,0.0552175872191699,0.415944500360638,-4.81589121730374
"3",0.665014948695898,0.131993047737448,0.208743219962344,-3.91202300542815
"4",0.548837761860341,0.086787597525841,0.362725771730766,-3.68091128446476
"5",0.56963673979044,0.0666156815970163,0.356093031587079,-4.26869794936688
"6",0.56963673979044,0.0666156815970163,0.356093031587079,-4.26869794936688
"7",0.545169548830017,0.0409544066834333,0.407425464363769,-5.7138328105097
"8",0.576669849222526,0.0447356423491819,0.389099869178608,-5.25909665339475
"9",0.595364452339709,0.0938559243519496,0.304556930204853,-2.42136862898401
"10",0.505834935465828,0.0546759273595574,0.42788524297066,-2.42814831596939
"11",0.505834935465828,0.0546759273595574,0.42788524297066,-2.42814831596939
"12",0.631613126955926,0.104155990649576,0.282441842602566,-2.65498348016552
"13",0.528279388090596,0.0474001094667697,0.419623192865402,-2.02495335639577
"14",0.579555649776012,0.0903751450661845,0.338177802041173,-4.73300355749798
"15",0.579555649776012,0.0903751450661845,0.338177802041173,-4.73300355749798
"","V1","V2","V3","V4"
"1",0.511844757478684,0.045249558584197,0.430556238163263,-2.86470401114759
"2",0.669121467275545,0.136880744379655,0.211348545970395,-3.1055471395612
"3",0.638640431221575,0.105877903916397,0.273998157586902,-1.90784394824886
"4",0.4801386797335,0.00398501996049335,0.514833531808108,-2.35177533718482
"5",0.565649915952235,0.0668845664319903,0.364876164123416,-2.63805782928218
"6",0.565649915952235,0.0668845664319903,0.364876164123416,-2.63805782928218
"7",0.634590128203854,0.127228471386569,0.244737533386797,-3.87280229227486
"8",0.706079686526209,0.113586899778029,0.231084140017629,-3.83506196429202
"9",0.815069005126134,0.158455875354726,0.135537537047639,-2.06199462807612
"10",0.592513683484867,0.102326518547663,0.304311891552061,-2.4937455984552
"11",0.592513683484867,0.102326518547663,0.304311891552061,-2.4937455984552
"12",0.592513683484867,0.102326518547663,0.304311891552061,-2.4937455984552
"13",0.675641396548599,0.10020065015815,0.259035102557391,-3.70908216143146
"14",0.675641396548599,0.10020065015815,0.259035102557391,-3.70908216143146
"15",0.675641396548599,0.10020065015815,0.259035102557391,-3.70908216143146
"","V1","V2","V3","V4"
"1",0.675641396548599,0.10020065015815,0.259035102557391,-3.70908216143146
"2",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"3",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"4",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"5",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"6",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"7",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"8",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"9",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"10",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"11",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"12",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"13",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"14",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"15",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"","V1","V2","V3","V4"
"1",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"2",0.49696153239347,0.0381000004597721,0.462458013324067,-1.8578992717326
"3",0.499417391140014,0.0314861490570509,0.454824533546343,-3.55785119170753
"4",0.53718115366064,0.0599541613344985,0.410696343285963,-3.83506196429202
"5",0.541933004045859,0.0696409655006226,0.388391037471592,-2.60369018577797
"6",0.541933004045859,0.0696409655006226,0.388391037471592,-2.60369018577797
"7",0.541933004045859,0.0696409655006226,0.388391037471592,-2.60369018577797
"8",0.541933004045859,0.0696409655006226,0.388391037471592,-2.60369018577797
"9",0.541933004045859,0.0696409655006226,0.388391037471592,-2.60369018577797
"10",0.588517211610451,0.0941545510902757,0.305164553923532,-3.1055471395612
"11",0.978157812496647,0.17849133292357,0.0961745139211416,-3.57555076880693
"12",0.504990270826966,0.0372713505823302,0.452022072859108,-1.95122424387908
"13",0.504990270826966,0.0372713505823302,0.452022072859108,-1.95122424387908
"14",0.554363788105547,0.0707885076326108,0.375599684892222,-1.82635091399767
"15",0.554363788105547,0.0707885076326108,0.375599684892222,-1.82635091399767
"","V1","V2","V3","V4"
"1",0.554363788105547,0.0707885076326108,0.375599684892222,-1.82635091399767
"2",0.554363788105547,0.0707885076326108,0.375599684892222,-1.82635091399767
"3",0.554363788105547,0.0707885076326108,0.375599684892222,-1.82635091399767
"4",0.554363788105547,0.0707885076326108,0.375599684892222,-1.82635091399767
"5",0.554363788105547,0.0707885076326108,0.375599684892222,-1.82635091399767
"6",0.588985851965845,0.0897996916090076,0.318886541528627,-2.02495335639577
"7",0.588985851965845,0.0897996916090076,0.318886541528627,-2.02495335639577
"8",0.656295626424253,0.111210188528215,0.262666564201936,-2.61866663996752
"9",0.656295626424253,0.111210188528215,0.262666564201936,-2.61866663996752
"10",0.73073490941897,0.158190518228825,0.15720159932971,-3.79869432012114
"11",0.73073490941897,0.158190518228825,0.15720159932971,-3.79869432012114
"12",0.73073490941897,0.158190518228825,0.15720159932971,-3.79869432012114
"13",0.702854645205662,0.112674076649274,0.238304358907044,-3.70500883604382
"14",0.701097836717963,0.121761463718061,0.228678857907653,-3.1055471395612
"15",0.556993631878868,0.104000840371429,0.31816965341568,-3.87280229227486
"","V1","V2","V3","V4"
"1",0.556993631878868,0.104000840371429,0.31816965341568,-3.87280229227486
"2",0.556993631878868,0.104000840371429,0.31816965341568,-3.87280229227486
"3",0.679217892466113,0.133923292298008,0.213527646381408,-2.172434408529
"4",0.679217892466113,0.133923292298008,0.213527646381408,-2.172434408529
"5",0.679217892466113,0.133923292298008,0.213527646381408,-2.172434408529
"6",0.506049538962543,0.0693896060250883,0.401609993772581,-3.60453830568019
"7",0.437673767562956,0.0370152416812237,0.523348633432761,-4.52820914485196
"8",0.62526762066409,0.0840066678249833,0.315882780821994,-3.58993950625903
"9",0.441218319581822,0.00861245158238991,0.558463818859309,-3.29144651770304
"10",0.496237699175254,0.0223532091513394,0.495595497312024,-3.27544617635659
"11",0.496237699175254,0.0223532091513394,0.495595497312024,-3.27544617635659
"12",0.536484722048044,0.0306512858404844,0.445455332286656,-4.16048436472665
"13",0.609905722783878,0.091860578769923,0.302864615805447,-2.22747762050724
"14",0.609905722783878,0.091860578769923,0.302864615805447,-2.22747762050724
"15",0.532062640646473,0.0884453027631948,0.354867863701656,-3.83506196429202
"","V1","V2","V3","V4"
"1",0.467109444784001,0.0171575536542638,0.519728380255401,-2.65926003693278
"2",0.467109444784001,0.0171575536542638,0.519728380255401,-2.65926003693278
"3",0.431824342813343,0.00230501314792502,0.579118877649307,-4.52820914485196
"4",0.794835319276899,0.168911397502329,0.12583863758482,-4.60517018598809
"5",0.794835319276899,0.168911397502329,0.12583863758482,-4.60517018598809
"6",0.794835319276899,0.168911397502329,0.12583863758482,-4.60517018598809
"7",0.508260011672974,0.0660829215726384,0.417025022674352,-3.02002496612304
"8",0.784273539669812,0.148679983232855,0.158319396432489,-1.92551945940758
"9",0.784273539669812,0.148679983232855,0.158319396432489,-1.92551945940758
"10",0.784273539669812,0.148679983232855,0.158319396432489,-1.92551945940758
"11",0.517501384951174,0.0297310348274544,0.442149761132896,-4.3740584650247
"12",0.517501384951174,0.0297310348274544,0.442149761132896,-4.3740584650247
"13",0.517501384951174,0.0297310348274544,0.442149761132896,-4.3740584650247
"14",0.696509197819978,0.133604167335284,0.214354875963181,-2.79852210426629
"15",0.679863922065124,0.114172734870862,0.242988291662186,-2.43041846450393
"","V1","V2","V3","V4"
"1",0.452801704173908,0.0181237110219548,0.529672596137971,-3.71317214668298
"2",0.558395259780809,0.110392053385702,0.305334376636893,-5.65499231048677
"3",0.550364301539958,0.0726752777915505,0.367912493878976,-2.10373423424888
"4",0.884413038380444,0.163377320641238,0.123991054017097,-2.02495335639577
"5",0.884413038380444,0.163377320641238,0.123991054017097,-2.02495335639577
"6",0.884413038380444,0.163377320641238,0.123991054017097,-2.02495335639577
"7",0.884413038380444,0.163377320641238,0.123991054017097,-2.02495335639577
"8",0.534560479689389,0.0635078254473937,0.391655435552821,-1.99730871214131
"9",0.682507058838382,0.129169715074586,0.220946391345933,-2.14046624351761
"10",0.524278261931613,0.0425936131530343,0.438524603843689,-2.70008203145303
"11",0.453935061581433,0.0150942940587471,0.545933099929243,-5.05145728861651
"12",0.534840716747567,0.0377342573747886,0.433745057089254,-3.1055471395612
"13",0.632836836623028,0.108802852095787,0.264703139197081,-2.02798826009092
"14",0.563142593717203,0.0814279914227725,0.343653565971181,-2.00026074380539
"15",0.563142593717203,0.0814279914227725,0.343653565971181,-2.00026074380539
"","V1","V2","V3","V4"
"1",0.520374702522531,0.066745240130282,0.403060490498319,-2.52074110279722
"2",0.520374702522531,0.066745240130282,0.403060490498319,-2.52074110279722
"3",0.476452938979492,0.0388390071195422,0.485757937189192,-3.54737989184024
"4",0.606490639038384,0.0915815568121399,0.295158436754718,-4.85363154528659
"5",0.558016813127324,0.067058875932378,0.369868698529899,-2.69562768110365
"6",0.629185622790828,0.108955827215346,0.274784105829895,-1.82510944890961
"7",0.629185622790828,0.108955827215346,0.274784105829895,-1.82510944890961
"8",0.622981490334496,0.107741272756398,0.285234855487943,-2.91877123241786
"9",0.622981490334496,0.107741272756398,0.285234855487943,-2.91877123241786
"10",0.506349718896672,0.00720764108917268,0.491513395216316,-3.48024058900261
"11",0.540483370423317,0.0969881387059097,0.325481244595721,-5.11599580975408
"12",0.540483370423317,0.0969881387059097,0.325481244595721,-5.11599580975408
"13",0.438385115470737,0.000271499225862979,0.568495387677103,-2.98776410390481
"14",0.513090168358758,0.0375573092404647,0.442857261281461,-2.3697938426875
"15",0.513090168358758,0.0375573092404647,0.442857261281461,-2.3697938426875
"","V1","V2","V3","V4"
"1",0.513090168358758,0.0375573092404647,0.442857261281461,-2.3697938426875
"2",0.513090168358758,0.0375573092404647,0.442857261281461,-2.3697938426875
"3",0.841117470059544,0.16182887115926,0.131815675413236,-2.25856820757727
"4",0.633651801850647,0.122572377847082,0.24599797045812,-2.72113544065087
"5",0.633651801850647,0.122572377847082,0.24599797045812,-2.72113544065087
"6",0.633651801850647,0.122572377847082,0.24599797045812,-2.72113544065087
"7",0.633651801850647,0.122572377847082,0.24599797045812,-2.72113544065087
"8",0.633651801850647,0.122572377847082,0.24599797045812,-2.72113544065087
"9",0.633651801850647,0.122572377847082,0.24599797045812,-2.72113544065087
"10",0.896502783987671,0.16159988186214,0.11995483841747,-2.26625316374666
"11",0.896502783987671,0.16159988186214,0.11995483841747,-2.26625316374666
"12",0.62314430414699,0.0924088454916896,0.304535779636353,-2.95267278409354
"13",0.62314430414699,0.0924088454916896,0.304535779636353,-2.95267278409354
"14",0.62314430414699,0.0924088454916896,0.304535779636353,-2.95267278409354
"15",0.524196891114116,0.01917267205735,0.471291624708101,-4.93367425296013
"","V1","V2","V3","V4"
"1",0.524196891114116,0.01917267205735,0.471291624708101,-4.93367425296013
"2",0.962173780892044,0.187287719851718,0.0812770298216492,-3.76360300030987
"3",0.685176570899785,0.119164545049793,0.243340564193204,-3.91202300542815
"4",0.685176570899785,0.119164545049793,0.243340564193204,-3.91202300542815
"5",0.440684389322996,0.0131195169290389,0.549362609162927,-4.11047394415198
"6",0.54970912868157,0.0782494360377104,0.363151916768402,-2.20909474990671
"7",0.54970912868157,0.0782494360377104,0.363151916768402,-2.20909474990671
"8",0.54970912868157,0.0782494360377104,0.363151916768402,-2.20909474990671
"9",0.525923282140866,0.0296810374146464,0.445970166008919,-2.81341071676004
"10",0.525923282140866,0.0296810374146464,0.445970166008919,-2.81341071676004
"11",0.556761475745589,0.071769598681486,0.361456091748551,-2.42814831596939
"12",0.579039411852136,0.0675154170908406,0.351150158559904,-3.72970144863419
"13",0.815658350707963,0.15849442260319,0.137725701322779,-2.10537492370634
"14",0.815658350707963,0.15849442260319,0.137725701322779,-2.10537492370634
"15",0.815658350707963,0.15849442260319,0.137725701322779,-2.10537492370634
"","V1","V2","V3","V4"
"1",0.672430931124836,0.109158015746135,0.24891640804708,-2.6394574096366
"2",0.672430931124836,0.109158015746135,0.24891640804708,-2.6394574096366
"3",0.584648005431518,0.104367206652581,0.301977751310915,-2.33407576008542
"4",0.569003165699542,0.0857261580614169,0.328663342865184,-3.4673371841667
"5",0.569003165699542,0.0857261580614169,0.328663342865184,-3.4673371841667
"6",0.569003165699542,0.0857261580614169,0.328663342865184,-3.4673371841667
"7",0.452488849405199,0.000679913763398528,0.540816917084157,-3.11903048989848
"8",0.900915912352502,0.176386706031906,0.108272526180372,-3.92207334128165
"9",0.900915912352502,0.176386706031906,0.108272526180372,-3.92207334128165
"10",0.535238337703049,0.0590465494079548,0.396267763571814,-2.10046090890391
"11",0.535238337703049,0.0590465494079548,0.396267763571814,-2.10046090890391
"12",0.653405133169144,0.114423700386293,0.253990481607616,-2.03179488821248
"13",0.653405133169144,0.114423700386293,0.253990481607616,-2.03179488821248
"14",0.660972359823063,0.119148652174893,0.252508439123631,-3.48024058900261
"15",0.660972359823063,0.119148652174893,0.252508439123631,-3.48024058900261
"","V1","V2","V3","V4"
"1",0.461274431319907,0.0366324935786628,0.509737545158714,-5.52146091786225
"2",0.721324025187641,0.148151329956849,0.185028060339391,-4.19970507787993
"3",0.642984163714573,0.124214190238923,0.228480234742165,-4.31999124375443
"4",0.483177577378228,0.0266034664534569,0.490355737740174,-2.44184716032755
"5",0.483177577378228,0.0266034664534569,0.490355737740174,-2.44184716032755
"6",0.483177577378228,0.0266034664534569,0.490355737740174,-2.44184716032755
"7",0.547420334303752,0.065617906749671,0.379632893484086,-2.17155683058764
"8",0.959891290171072,0.160699446312946,0.109926022123545,-3.63439126882987
"9",0.549722380703315,0.0522003506390331,0.407411214197055,-3.27544617635659
"10",0.475044909864664,0.014444011728309,0.520813233451918,-3.14191478373207
"11",0.475044909864664,0.014444011728309,0.520813233451918,-3.14191478373207
"12",0.475044909864664,0.014444011728309,0.520813233451918,-3.14191478373207
