"","V1","V2","V3"
"15",0.563726423409167,0.619281038547209,-8407.72168360089
"","V1","V2","V3"
"1",0.588476114245579,0.598097345511802,-8406.96169630102
"2",0.553782155161537,0.678499696385435,-8407.57131090317
"3",0.519356250887155,0.715132839158583,-8407.47877525683
"4",0.653565364156446,0.559109269613726,-8405.99865677688
"5",0.587620335977567,0.604060894269348,-8406.18899658428
"6",0.670144201272111,0.512569746038029,-8405.18664277713
"7",0.597013388833187,0.585671230971786,-8406.96817926198
"8",0.555969284185912,0.650729543705567,-8406.47253097625
"9",0.506738155187282,0.749503075561283,-8407.45776152358
"10",0.524371827399708,0.713418168478438,-8406.15267330671
"11",0.591349825543196,0.607273813105166,-8405.07902513118
"12",0.591349825543196,0.607273813105166,-8405.07902513118
"13",0.552631733246452,0.650307208617667,-8406.29372115635
"14",0.624769099705933,0.550874221027527,-8409.48644737971
"15",0.628333130916165,0.560104426020257,-8405.61206645911
"","V1","V2","V3"
"1",0.769186826513143,0.438199570964919,-8406.64787775741
"2",0.566949322752988,0.685464664170823,-8405.97878476564
"3",0.594195169951928,0.5940807501255,-8405.87285951759
"4",0.69330393515261,0.498969865054862,-8405.43750947146
"5",0.549372650163486,0.654784012321549,-8405.94598618154
"6",0.716200328910761,0.482642900710775,-8406.20109796572
"7",0.607287457683982,0.618720027246494,-8405.5992180274
"8",0.691219272107385,0.480868265395711,-8405.8508312284
"9",0.59349613238608,0.601966119061175,-8405.53413642772
"10",0.537451152058429,0.692953426492524,-8405.48230139292
"11",0.531773348732619,0.671968902683628,-8406.43087684497
"12",0.568713974500349,0.656168895574567,-8405.05186773339
"13",0.537390416056792,0.726962400610326,-8409.47653617291
"14",0.719877931040592,0.489245105076409,-8408.56732070478
"15",0.55241263331343,0.667334265165326,-8405.99807001844
"","V1","V2","V3"
"1",0.652094157529733,0.545866604406085,-8406.35061059103
"2",0.584922002178855,0.643317404068524,-8407.04698022173
"3",0.474835307325303,0.824278161128155,-8406.11765267373
"4",0.483238645402627,0.795321358419038,-8407.67441932933
"5",0.481460111804329,0.772208218713473,-8406.64064004278
"6",0.546380059134886,0.698858293789087,-8406.08852955537
"7",0.520096665524667,0.715482227908144,-8404.96475111079
"8",0.509466246441147,0.77778232997992,-8405.11060878017
"9",0.477255466354511,0.792231023361873,-8405.63892232834
"10",0.477255466354511,0.792231023361873,-8405.63892232834
"11",0.500643874059481,0.762387114614764,-8406.22473252511
"12",0.537189250474231,0.698561558629826,-8406.96248094891
"13",0.518827586794626,0.72714542670628,-8406.16540052846
"14",0.611031283677486,0.580007787067546,-8404.81170269599
"15",0.629277434439318,0.549857484997485,-8405.81628298727
"","V1","V2","V3"
"1",0.596140765113221,0.595319140039805,-8405.28470747116
"2",0.597812587680891,0.612512519677866,-8405.12718076067
"3",0.610965088905906,0.582458187656687,-8405.51054528097
"4",0.523249933497648,0.691764194374944,-8406.71665730151
"5",0.766082399943529,0.433268632509313,-8405.55598859058
"6",0.7094853612299,0.497181271905039,-8406.93039080238
"7",0.514272383599523,0.789838321189735,-8407.6771823669
"8",0.471274085029828,0.810059443684743,-8407.69805538308
"9",0.513101011268954,0.76104754292541,-8405.52066747612
"10",0.631966781585484,0.528365667471552,-8407.65456290941
"11",0.524296906959344,0.734038761754903,-8409.94580202139
"12",0.494161494890614,0.77844227447007,-8406.10240649698
"13",0.501759911880032,0.784760578236259,-8405.93622823536
"14",0.504460436838139,0.774541445622665,-8405.8508623965
"15",0.694610507654642,0.504884726770843,-8406.32599384341
"","V1","V2","V3"
"1",0.63164964591638,0.566274434553211,-8405.38291283318
"2",0.494760967513566,0.762000756912474,-8406.25290734276
"3",0.4604678213608,0.878103919971155,-8406.6504856812
"4",0.4604678213608,0.878103919971155,-8406.6504856812
"5",0.513502371391127,0.741929357532705,-8405.77133687667
"6",0.513502371391127,0.741929357532705,-8405.77133687667
"7",0.641346084930018,0.542493115863002,-8405.34547525038
"8",0.614363570202734,0.570535129158624,-8406.14976191326
"9",0.658929549477197,0.518110437684011,-8406.76386741989
"10",0.653319408037385,0.560582650399335,-8406.96325830793
"11",0.597456947862066,0.59615142966036,-8405.12512397726
"12",0.4721957734286,0.816683754581591,-8406.11670240189
"13",0.457394241291872,0.919807534795747,-8408.44406350015
"14",0.584547289695827,0.606203809965378,-8405.71267358044
"15",0.513476841336659,0.737733130053276,-8407.56205076392
"","V1","V2","V3"
"1",0.546077653011452,0.69872619545521,-8405.0273848904
"2",0.553577617870279,0.642604059759078,-8405.87427054262
"3",0.571983822585088,0.630722774427312,-8406.27702457322
"4",0.649326033256462,0.555662550038966,-8406.44554032931
"5",0.694932734256263,0.524176911118956,-8406.12074479889
"6",0.679504434749935,0.512547318267818,-8405.17225698177
"7",0.577323159494929,0.650178216469576,-8406.31308169876
"8",0.645197369986972,0.542626916872944,-8406.99104611274
"9",0.508451933242741,0.790126227071478,-8408.0380776685
"10",0.962490714682655,0.336038926779327,-8406.89626687235
"11",0.962490714682655,0.336038926779327,-8406.89626687235
"12",0.801505685959223,0.39742109133636,-8405.78931599737
"13",0.768309253598566,0.442773613758524,-8405.31842261835
"14",0.679559038746751,0.502824031193253,-8405.64473693414
"15",0.580304440856353,0.613765275327091,-8408.17056782872
"","V1","V2","V3"
"1",0.618749528982979,0.578947857237695,-8406.69051500784
"2",0.577472047879756,0.620626876624987,-8405.46549891499
"3",0.612672927227585,0.592400577290194,-8405.76652583121
"4",0.770595490042249,0.457652591306221,-8405.72090582012
"5",0.559366002295297,0.642439920445779,-8404.85216728108
"6",0.499062405803953,0.801145369170124,-8405.03956456165
"7",0.564150597219851,0.654908680201149,-8406.2799883384
"8",0.603931376854043,0.593348172597467,-8406.04646981988
"9",0.580977245062598,0.621288496958308,-8405.18100290663
"10",0.607691591753004,0.582232802021209,-8405.43888368613
"11",0.514803336152343,0.708818262793051,-8407.29005356503
"12",0.538160126615976,0.679694312876721,-8407.78872776629
"13",0.508944446888381,0.73502316898988,-8405.56423460489
"14",0.587329797920672,0.635227218318669,-8405.49304166154
"15",0.542162586798418,0.701438055994811,-8406.76644822925
"","V1","V2","V3"
"1",0.516037019115065,0.775163029274292,-8407.05535870633
"2",0.484966795199248,0.774061078889618,-8406.48502704928
"3",0.54002808094354,0.734717196113493,-8406.99254911666
"4",0.639346419097536,0.569093168236661,-8406.17782078372
"5",0.620026585153385,0.584309205056343,-8405.48869036557
"6",0.598392733285508,0.62662225232817,-8406.29335018428
"7",0.628119171026713,0.565368724677794,-8406.47689551403
"8",0.813772705705747,0.401161371842424,-8405.57142893164
"9",0.578223281739246,0.628861489427387,-8406.57129632269
"10",0.642252437218326,0.549053048964235,-8405.62942347725
"11",0.578811216279887,0.610035527449515,-8405.18898634999
"12",0.531114220279785,0.672572086547108,-8407.42518607955
"13",0.560036983523809,0.637045760850725,-8405.73839807475
"14",0.821598174193849,0.39830195034338,-8405.70498349063
"15",0.676893974570373,0.508118908139348,-8409.76706315904
"","V1","V2","V3"
"1",0.508936549237715,0.769802974710701,-8405.58289403263
"2",0.482941018615159,0.855680472514924,-8406.58656799621
"3",0.467847403517655,0.766092476902354,-8406.57603116987
"4",0.483491566270943,0.804138771309891,-8405.8066116786
"5",0.40072563083475,0.99544266281879,-8408.26854020982
"6",0.49647774275593,0.780850836449739,-8408.31647112317
"7",0.559861488282285,0.671830082304373,-8405.02360486018
"8",0.570581087178546,0.622758290091555,-8405.50443511504
"9",0.741642395658752,0.462695609804918,-8405.43446593145
"10",0.51845694715859,0.7713774416796,-8405.92561997726
"11",0.592102868835589,0.647481909861747,-8404.85189189558
"12",0.640233141175189,0.545192960226659,-8405.28781101274
"13",0.565203368303453,0.654948256813462,-8405.29364494961
"14",0.489750225578896,0.760619293457718,-8405.89986507988
"15",0.433063911668477,0.926729316154039,-8411.55452782675
"","V1","V2","V3"
"1",0.4869307501223,0.732128215197171,-8406.62187550769
"2",0.540124911549858,0.664658697889644,-8406.4136354959
"3",0.651263774426921,0.552453148192979,-8406.28253001066
"4",0.599457590950764,0.616434868870515,-8406.84587404539
"5",0.541289046202305,0.653164648949464,-8405.95539218312
"6",0.567445014375623,0.662618304261666,-8406.26487058889
"7",1.02890940087119,0.307066595817136,-8408.45489453704
"8",0.974608062533145,0.324813680808208,-8405.80904933138
"9",0.7948096922402,0.415629379580359,-8405.7628363391
"10",0.652285817395059,0.557980072014651,-8405.17155538745
"11",0.673057698147736,0.519795572132994,-8405.52188714958
"12",0.701595203877812,0.498237530554576,-8405.93971632579
"13",0.594925266126045,0.635239317568878,-8404.61245310369
"14",0.505771542534896,0.700836247544445,-8407.04990352411
"15",0.536791236729119,0.728301711958647,-8405.02373977356
"","V1","V2","V3"
"1",0.572573836171593,0.629500689084212,-8405.77077717859
"2",0.476168533910276,0.812934649298076,-8405.84072648464
"3",0.625205492513707,0.563885848818064,-8405.77112435579
"4",0.643617178816225,0.556228447461194,-8407.97018076291
"5",0.532234133378754,0.732668292429443,-8404.72144201525
"6",0.532234133378754,0.732668292429443,-8404.72144201525
"7",0.565951052645729,0.620463992231518,-8405.14542636109
"8",0.602404360077029,0.61501277871848,-8407.45614613828
"9",0.656983513193815,0.518824038179817,-8406.20116436397
"10",0.592855992696056,0.610047805976425,-8404.92734449979
"11",0.548912446646979,0.664171276326492,-8405.21316134572
"12",0.448449600216065,0.904494437221275,-8407.56021523053
"13",0.412492521726045,0.995250701673815,-8406.05740433534
"14",0.422343417413604,0.958549026729167,-8406.95339200717
"15",0.535654928840103,0.715654323471458,-8406.9997575967
"","V1","V2","V3"
"1",0.751967940155048,0.438343112444413,-8405.30280496924
"2",0.599357906240949,0.578250752133069,-8406.15141009584
"3",0.461060631689035,0.921139401319258,-8407.79443246257
"4",0.573793864661716,0.623324297902929,-8406.09162486923
"5",0.621267849148269,0.635995437316856,-8406.74892136512
"6",0.71993485271281,0.471720960727461,-8405.26579365113
"7",0.682024036257062,0.510049542405615,-8404.79605223605
"8",0.727203928189292,0.483264446827662,-8405.69843026118
"9",0.583470607564335,0.637548713600383,-8406.6141426873
"10",0.644990498991003,0.529066151722984,-8406.38816261251
"11",0.641083971944123,0.544020350088083,-8405.82907104062
"12",0.718715745102083,0.473485370560184,-8408.40357696959
"13",0.670351582680278,0.518626477239393,-8405.11446493751
"14",0.580208859196057,0.613781529713932,-8405.30865976693
"15",0.44834844070593,0.899518049954209,-8405.2787248923
"","V1","V2","V3"
"1",0.411444376248207,1.00927527593066,-8405.41620907901
"2",0.411444376248207,1.00927527593066,-8405.41620907901
"3",0.411444376248207,1.00927527593066,-8405.41620907901
"4",0.530074442722671,0.6907710234415,-8405.58328402942
"5",0.565720900114636,0.620600389215899,-8405.49297946231
"6",0.479513149567809,0.808892852639218,-8407.21872456011
"7",0.434827362300847,0.946859034838737,-8406.06431345343
"8",0.386964070778764,1.03728818164475,-8406.53122953334
"9",0.386964070778764,1.03728818164475,-8406.53122953334
"10",0.386964070778764,1.03728818164475,-8406.53122953334
"11",0.386964070778764,1.03728818164475,-8406.53122953334
"12",0.386964070778764,1.03728818164475,-8406.53122953334
"13",0.55268542640996,0.703616106354904,-8405.45095623718
"14",0.618435754382429,0.581697237643032,-8407.03685313207
"15",0.626056923067596,0.550094713342509,-8407.72507515738
"","V1","V2","V3"
"1",0.84792251583488,0.385818498006255,-8405.30228382063
"2",0.84792251583488,0.385818498006255,-8405.30228382063
"3",0.616112891233252,0.597296884499932,-8409.71234067152
"4",0.515182500406276,0.732765949609533,-8405.68572115679
"5",0.458049323804308,0.858571217477339,-8406.03048506077
"6",0.429184440721282,0.899726026125903,-8406.9055933597
"7",0.452497187884224,0.869529666375711,-8407.08771212776
"8",0.535129793378854,0.660361698009292,-8406.07364299065
"9",0.535129793378854,0.660361698009292,-8406.07364299065
"10",0.547723669366287,0.665799227285644,-8406.7667518583
"11",0.660599755015348,0.513524140009544,-8405.17977553969
"12",0.736335124317324,0.454687888648076,-8405.35182074324
"13",0.615698265946648,0.6126645110476,-8406.04752445307
"14",0.795402143144457,0.426911929411698,-8405.4103929637
"15",0.756855774349499,0.452056083576117,-8406.11445531104
"","V1","V2","V3"
"1",0.698770755356068,0.4905035092421,-8404.89988261527
"2",0.600162354164315,0.610041072545154,-8406.5812745733
"3",0.611011777404977,0.600501406110667,-8405.49839956366
"4",0.638419444869501,0.556695575373931,-8406.04175041719
"5",0.488079327276356,0.814672418266529,-8406.30972746019
"6",0.488079327276356,0.814672418266529,-8406.30972746019
"7",0.638605745334824,0.549866795992424,-8408.79212933412
"8",0.533876986734844,0.686867864263385,-8405.75838764341
"9",0.620517169870452,0.542103009543305,-8405.92345323974
"10",0.804141502197146,0.429229529877878,-8406.36771049293
"11",0.595381718189206,0.613996480992068,-8406.01180963825
"12",0.633860601966647,0.581690336902369,-8406.03507171475
"13",0.577300374787553,0.60073951756482,-8406.99528528361
"14",0.564771775562588,0.627628780756167,-8405.59009833877
"15",0.676231892026113,0.522450395700617,-8406.63674530733
"","V1","V2","V3"
"1",0.485322804070864,0.778308606715363,-8405.88981955305
"2",0.564486041515866,0.653604929852099,-8405.81382156725
"3",0.595958850580277,0.636560829498856,-8404.96461147874
"4",0.560587233804835,0.661545322708512,-8406.47415737427
"5",0.6104426765998,0.575282599915612,-8407.15788410821
"6",0.682009322579786,0.516328141412071,-8405.25855218936
"7",0.682009322579786,0.516328141412071,-8405.25855218936
"8",0.550142376079109,0.681236348543665,-8407.57392204633
"9",0.604892512252932,0.59291216337949,-8405.3800021646
"10",0.585098154565676,0.616993233712818,-8407.54984633728
"11",0.574476316738813,0.653381188824951,-8405.9686820257
"12",0.649883465870641,0.548170553755054,-8405.37985109389
"13",0.651957250567501,0.544384881523962,-8406.07676091395
"14",0.58518602930998,0.638338170226803,-8405.57905782495
"15",0.58853804912733,0.586963484125865,-8406.14962712722
"","V1","V2","V3"
"1",0.624637934730271,0.514518507142043,-8407.69413364047
"2",0.58265090904492,0.601317186048951,-8407.1754800309
"3",0.558841250048572,0.687932047250498,-8406.75115919292
"4",0.570453801192406,0.631661948289294,-8405.81311449076
"5",0.649748508703843,0.528724603349142,-8405.12963603552
"6",0.76182528894295,0.443611697844567,-8404.99759226542
"7",0.58496508881999,0.605628431043456,-8406.80352559306
"8",0.564424394602296,0.659232378814645,-8405.6094958094
"9",0.638676860156417,0.559381575974848,-8405.64790659783
"10",0.720956690240197,0.483099993789627,-8405.91421821328
"11",0.720224967457344,0.484373565851633,-8405.78292647904
"12",0.729214728346361,0.476579801987213,-8405.08430811967
"13",0.704228431972984,0.466247783945428,-8407.90404435785
"14",0.778751401451836,0.434085836456832,-8405.80637398828
"15",0.809209307687092,0.451602378059717,-8410.03381956159
"","V1","V2","V3"
"1",0.912896868049188,0.361624635912872,-8406.90785364558
"2",1.03091304931097,0.310898608068506,-8407.0895568769
"3",0.788522248464858,0.435087181935857,-8406.32869331088
"4",0.789417455932878,0.401704116339392,-8408.95099556239
"5",0.679320351140064,0.490755149699258,-8405.81712064786
"6",0.743528213263593,0.43728914341595,-8407.36851579596
"7",0.741815651369524,0.458255720438039,-8405.554178665
"8",0.701258047115604,0.491121718652268,-8406.01139175661
"9",0.56829895841578,0.637609677390664,-8405.16604646037
"10",0.524229611875595,0.680081246257928,-8405.71856687383
"11",0.452196625391399,0.913502651124718,-8406.94366438301
"12",0.586557736332444,0.664710852689208,-8407.0329338579
"13",0.556248452354114,0.645752827592682,-8406.88813948379
"14",0.599335116380818,0.638641449126219,-8406.12467513405
"15",0.59434830588083,0.615305431841348,-8406.30220400718
"","V1","V2","V3"
"1",0.562671816570645,0.693062687977236,-8407.39855550156
"2",0.431382503492957,0.956762066736348,-8407.03770125813
"3",0.702830739404734,0.484801824876125,-8405.31688539685
"4",0.543100488577713,0.680080585854441,-8406.92927132417
"5",0.572880678895638,0.635693695002355,-8406.54327136941
"6",0.586410793898173,0.623346768664166,-8405.92073313021
"7",0.508205378626165,0.753253625783623,-8405.03917781001
"8",0.594498385909239,0.640819349406967,-8406.14029613497
"9",0.701309050639028,0.497755887623025,-8405.15467506633
"10",0.683623021350951,0.485302803258637,-8405.55482864612
"11",0.776539197633083,0.415727064452767,-8405.16328963331
"12",0.736506859800306,0.467310276613716,-8406.16457299831
"13",0.736506859800306,0.467310276613716,-8406.16457299831
"14",0.61363725145496,0.628104973089791,-8405.82570994546
"15",0.607115994769722,0.596615436780353,-8405.13307338073
"","V1","V2","V3"
"1",0.730417107131279,0.464578493554828,-8406.39497992119
"2",0.627757775744829,0.55269156624329,-8405.62640420634
"3",0.631810654292454,0.563445333720718,-8406.64480677239
"4",0.622018442300198,0.605110436727306,-8407.32402759064
"5",0.674346134186064,0.522930950000036,-8405.81391205289
"6",0.527141321572229,0.708173418874822,-8404.87553709221
"7",0.708716604851789,0.485842487782324,-8406.73582134497
"8",0.56589424726418,0.627676768266289,-8405.04142060651
"9",0.574536254079195,0.601247329947493,-8406.11328438003
"10",0.680675337653427,0.50526401047077,-8405.27132369907
"11",0.680675337653427,0.50526401047077,-8405.27132369907
"12",0.740098611228468,0.486562546951224,-8405.52587980015
"13",0.687076220996477,0.492234101310105,-8406.02400895266
"14",0.557399929248649,0.679580495966624,-8406.32358205635
"15",0.574701277607982,0.645514871836168,-8405.99163843711
"","V1","V2","V3"
"1",0.586679497856844,0.643646817844985,-8406.1962855721
"2",0.683099308335164,0.515334484635434,-8405.73184900903
"3",0.585322286060379,0.625341631340777,-8405.42303892407
"4",0.462980385819969,0.922279066948033,-8413.23976853408
"5",0.537215038394318,0.675145494751151,-8405.15680795622
"6",0.608927186026755,0.594230007222842,-8406.39664536563
"7",0.600381619599354,0.613226783801691,-8405.29342624639
"8",0.813127295748132,0.390848353823648,-8408.93746953843
"9",0.676124900270801,0.537193804917724,-8405.82312146282
"10",0.869103131272737,0.386426191148318,-8407.2664663771
"11",0.799265494851408,0.405217707059434,-8405.81158157257
"12",0.739761102482443,0.453089311125649,-8405.59377008336
"13",0.740292337404203,0.441483354006124,-8404.9441098071
"14",0.740292337404203,0.441483354006124,-8404.9441098071
"15",0.760137409904731,0.429080079223518,-8405.6981252374
"","V1","V2","V3"
"1",0.980648683012763,0.342171054539961,-8410.12777604516
"2",0.826620232657766,0.411403223806804,-8407.97339007181
"3",0.588210724313834,0.628673559843397,-8405.23730430353
"4",0.603141522674298,0.568463358491497,-8407.65293663627
"5",0.628100035450468,0.550663873222804,-8405.3534726625
"6",0.571910725261727,0.663352577927211,-8406.91615881522
"7",0.561705485247487,0.678471717525861,-8406.56700428976
"8",0.577560185719635,0.646803803293979,-8406.21841204496
"9",0.833393061965093,0.40737227425665,-8406.44227607919
"10",0.597112131565292,0.602507472334297,-8407.29201356552
"11",0.687380885295451,0.506205212481356,-8406.76915430531
"12",0.581396641936727,0.616779837434573,-8406.20364395838
"13",0.558841302786495,0.720927656596302,-8406.67811731483
"14",0.666375860709623,0.545426548121501,-8406.37169586389
"15",0.778494325519678,0.429910984816426,-8405.07661183161
"","V1","V2","V3"
"1",0.778476113836074,0.428137907838897,-8407.50867873679
"2",0.846944481032489,0.386567755831398,-8406.16740263333
"3",0.773720794493589,0.427268712020735,-8406.62965677502
"4",0.492643898748213,0.771594622454191,-8407.62790224689
"5",0.561324943457372,0.68052145213645,-8405.24924734456
"6",0.488036087508944,0.791691928358486,-8406.1161979729
"7",0.488036087508944,0.791691928358486,-8406.1161979729
"8",0.478529731166305,0.816600055810691,-8407.10739411336
"9",0.670522989394938,0.511676600559061,-8404.94319513461
"10",0.494415666207181,0.803652856936989,-8404.78887966821
"11",0.600696145172549,0.602839998810817,-8406.02651265633
"12",0.684718846888344,0.514635953512172,-8406.34100145119
"13",0.600039383879112,0.573405916818739,-8405.43243526837
"14",0.61210681836051,0.584093657855403,-8406.2978071698
"15",0.484463584611193,0.819854246948035,-8405.32347302763
"","V1","V2","V3"
"1",0.464388823862618,0.812541527998053,-8405.50479577846
"2",0.794479674720058,0.42723384135784,-8407.5329548577
"3",0.526891363802798,0.68616214526134,-8404.8884793249
"4",0.526891363802798,0.68616214526134,-8404.8884793249
"5",0.711273422899473,0.497641263908657,-8406.098964209
"6",0.638831040621835,0.540774008933499,-8405.20651184408
"7",0.642175880603808,0.542707904042349,-8405.06000484513
"8",0.79784591393247,0.417222854470991,-8405.66638890983
"9",0.589550241036982,0.608485308403045,-8406.56642250215
"10",0.496972717407363,0.802836186705651,-8408.25710917913
"11",0.414759958458744,1.06708752775123,-8407.13303537179
"12",0.414759958458744,1.06708752775123,-8407.13303537179
"13",0.514918876298518,0.699066698727505,-8406.14710269614
"14",0.549351415038958,0.678737197799324,-8406.60607304572
"15",0.739818798261318,0.43423378983702,-8405.98079318526
"","V1","V2","V3"
"1",0.494252476265164,0.80415808640108,-8407.33436223795
"2",0.731829817608355,0.47818559337743,-8406.79048991034
"3",0.644801677286409,0.513880625390495,-8405.7494623809
"4",0.623562688914933,0.577734575195295,-8405.90782629032
"5",0.457773949380554,0.857976668310118,-8405.69299331345
"6",0.522064969368662,0.695192703739089,-8405.32566267041
"7",0.691970364058726,0.49692113624662,-8407.08346436883
"8",0.850928212148707,0.376940572300686,-8405.19420411777
"9",0.850928212148707,0.376940572300686,-8405.19420411777
"10",0.600927995747492,0.628835551117617,-8407.14986359595
"11",0.509306624521394,0.729150844138216,-8407.77936099649
"12",0.50400054835504,0.769801430076051,-8405.89205288809
"13",0.607621695501547,0.606786007056107,-8405.04942787444
"14",0.490658644156941,0.764490220057081,-8406.45188790565
"15",0.643784894034002,0.536874012436844,-8406.15915601595
"","V1","V2","V3"
"1",0.632044210809243,0.560520700710003,-8406.70435804345
"2",0.692423369681733,0.486357163365551,-8405.36406698395
"3",0.604090885469262,0.591312784497682,-8406.03421061697
"4",0.629391791767004,0.59551115764257,-8408.41782473287
"5",0.804693033090459,0.426654076398708,-8405.26542678112
"6",0.778035467645112,0.443211151712605,-8406.13125073864
"7",0.778035467645112,0.443211151712605,-8406.13125073864
"8",0.600742524157359,0.585584269164431,-8405.18424109431
"9",0.594391030560774,0.616389491793973,-8406.07881197666
"10",0.542183810702116,0.69285695059147,-8406.45990464132
"11",0.730984400589643,0.475234877213126,-8405.33393455184
"12",0.588465902818902,0.588361020598998,-8406.15886237883
"13",0.488586925366761,0.826781489931584,-8406.84696525347
"14",0.576286723920001,0.610264015170085,-8406.2834326408
"15",0.579970204711329,0.623084643238234,-8405.03464400184
"","V1","V2","V3"
"1",0.671966284927631,0.543832084057047,-8405.29023077377
"2",0.70852193532452,0.499907769957834,-8407.11073985557
"3",0.593883422336171,0.601104963393408,-8405.92684931699
"4",0.533833342296841,0.682194085788126,-8407.72470714192
"5",0.781521760256832,0.433979977711431,-8407.94980406398
"6",0.695848711939792,0.472170426731811,-8408.62263843424
"7",0.56562028008877,0.660898841476396,-8405.63669373908
"8",0.530238415492928,0.669826287520198,-8405.79771030859
"9",0.580021283677322,0.618183442306517,-8406.43260051181
"10",0.646360005944166,0.550056197552026,-8405.38018485158
"11",0.844865421524677,0.37676595335167,-8405.96488496574
"12",0.707679445121989,0.461425551265461,-8406.37322447358
"13",0.644981733714275,0.552920989101826,-8406.75708719364
"14",0.806575401532145,0.402262033799128,-8405.34911779372
"15",0.786848784521507,0.433130918227849,-8405.74996869529
"","V1","V2","V3"
"1",0.931280931853575,0.3512030338297,-8407.61288403447
"2",0.724895543437351,0.476516723876961,-8405.6109446677
"3",0.639232970744151,0.514540367714676,-8405.35347027412
"4",0.614070529443863,0.599906825092187,-8404.96304014085
"5",0.646007470860754,0.543035868404007,-8406.98299581979
"6",0.621901572784263,0.578711597273547,-8405.17029253084
"7",0.621901572784263,0.578711597273547,-8405.17029253084
"8",0.476047119933424,0.794763984128863,-8406.77203630774
"9",0.529103559730807,0.736101847421104,-8405.64078649866
"10",0.48885802560693,0.764058332882551,-8405.88820582472
"11",0.620898592010683,0.568386087185754,-8405.74971053139
"12",0.699507386631039,0.489255150894039,-8404.8954812211
"13",0.564650876843794,0.646160265055067,-8406.63664488753
"14",0.490344051667385,0.824476860990285,-8406.12528789447
"15",0.818974048124909,0.393547406005312,-8405.92815462964
"","V1","V2","V3"
"1",0.871543736573616,0.380091017224604,-8405.81645395087
"2",0.807839958463886,0.418350262712295,-8406.19539372437
"3",0.807839958463886,0.418350262712295,-8406.19539372437
"4",0.918303597287917,0.353096321410898,-8407.37686963321
"5",0.898500092573713,0.369602634752487,-8407.20260118672
"6",0.585318225395939,0.629926624761932,-8405.17842194288
"7",0.718625129175674,0.457608064505627,-8405.28609709279
"8",0.68430027157375,0.513046658759091,-8406.54923929067
"9",0.748341020739422,0.445606250553223,-8406.63856518281
"10",0.557661379103745,0.685102886593561,-8405.15220034079
"11",0.481859436717439,0.811184398771726,-8407.46057627795
"12",0.514811745382118,0.72771640103907,-8406.49526770434
"13",0.643627990328809,0.554981243078802,-8406.17748354378
"14",0.479497738411853,0.765219194681162,-8406.85727920623
"15",0.560668190334832,0.65559867353222,-8406.08145235404
"","V1","V2","V3"
"1",0.680882740848985,0.512495551633221,-8405.36520861814
"2",0.583663041126952,0.609134773422233,-8409.74212089697
"3",0.594463828721452,0.602376781877281,-8405.82628636193
"4",0.64575399619306,0.540531295116139,-8406.76128304965
"5",0.69804757488383,0.484769276849611,-8405.27564166068
"6",0.774107689369823,0.441636528528908,-8406.83435045213
"7",0.682833165950841,0.502615244027762,-8405.6066550048
"8",0.642418085714579,0.56102855802205,-8405.88394909912
"9",0.648965460840313,0.542723336512678,-8405.23402197445
"10",0.534694603864698,0.675696732564438,-8405.05850825604
"11",0.566050800566394,0.636540750145606,-8406.52456411828
"12",0.53527223006831,0.741535915430574,-8408.31934339609
"13",0.767237034741345,0.442490536010751,-8405.2216287437
"14",0.627178536850602,0.559884155166611,-8404.78738896578
"15",0.674415788921689,0.541554069350038,-8405.89174882459
"","V1","V2","V3"
"1",0.547294765933004,0.669371739838616,-8405.24556729
"2",0.621466377342993,0.560044202808951,-8405.18250394455
"3",0.471148196734207,0.855636258590605,-8405.34647515548
"4",0.488216436248848,0.740854678702436,-8407.10411066637
"5",0.666461239359059,0.51777430731882,-8405.19567060729
"6",0.629616611044418,0.551382218449693,-8405.65126471647
"7",0.797274047217397,0.415669806532977,-8406.92934264355
"8",0.64739058160079,0.528665881232639,-8407.67411796792
"9",0.619234015737707,0.548399820207266,-8405.63102630734
"10",0.714158720741724,0.454742746065518,-8405.13358191176
"11",0.804934243452647,0.429178512463704,-8405.77270829583
"12",0.70310707683067,0.506890557538717,-8405.8745123827
"13",0.564614539339188,0.644320251811085,-8405.96441037431
"14",0.540204224659509,0.67294662119843,-8406.26843179594
"15",0.627153644019154,0.561599863486003,-8406.6332651788
"","V1","V2","V3"
"1",0.590037071667834,0.587108439785533,-8406.43449070763
"2",0.530624141766612,0.706778606290829,-8406.33724641414
"3",0.509223358193346,0.759733023642828,-8407.88593748345
"4",0.612646869572832,0.576346739754892,-8406.21224225468
"5",0.669479579161885,0.532032740559684,-8405.15434565188
"6",0.669479579161885,0.532032740559684,-8405.15434565188
"7",0.669479579161885,0.532032740559684,-8405.15434565188
"8",0.802304833293063,0.424436780796952,-8404.82162125093
"9",0.627502970518427,0.568544980277005,-8405.72015115129
"10",0.563227601016613,0.653207892838192,-8406.1383300434
"11",0.511095152623524,0.755089367568738,-8405.09938517996
"12",0.608861870510339,0.570035712857402,-8405.02557862929
"13",0.56519140771654,0.678638362478045,-8405.51527933669
"14",0.559812150875217,0.64037112810872,-8405.12621641606
"15",0.592314204032165,0.614826103328499,-8405.76996080799
"","V1","V2","V3"
"1",0.72064253457427,0.468034439160567,-8405.62671244518
"2",0.613451109656169,0.575729105009749,-8405.19527197325
"3",0.565814651623641,0.686948117680276,-8406.79792661804
"4",0.600906503445402,0.628343386474455,-8405.9817115428
