"","V1","V2","V3"
"12",0.621766525489769,0.597680822802618,-1688.66762101323
"13",0.597808397230536,0.606981368357686,-1688.48637145052
"14",0.724742530792696,0.506316598929195,-1688.13435674973
"15",0.664944946858415,0.517584227204936,-1689.45551753548
"","V1","V2","V3"
"1",0.367077732501643,1.22674221308556,-1691.71725261517
"2",0.657034989394527,0.611747803061751,-1689.81921677773
"3",0.501501375628095,0.860318702868453,-1689.2109143502
"4",0.445386808026464,0.945717597960362,-1689.6665328341
"5",0.819261429593036,0.40433366736993,-1689.33967216778
"6",0.455340568316003,0.895032472599393,-1688.73450734444
"7",0.456169152000361,0.855615659493571,-1689.96228467816
"8",0.549360647524403,0.68063762942385,-1687.73840034801
"9",0.753508246843331,0.518585583834691,-1690.0278010544
"10",0.55247925014475,0.711453960517192,-1689.42684953669
"11",0.520268218679382,0.787195282889274,-1688.53704043128
"12",0.592366007078671,0.623447515868292,-1688.7044997637
"13",0.518472700466845,0.777497360497455,-1688.09001734595
"14",0.572174562011835,0.68213705935909,-1687.73577153925
"15",0.435237409424595,0.84838805527351,-1690.02330606004
"","V1","V2","V3"
"1",0.364622623075926,1.33218138853982,-1689.70696147052
"2",0.485738148392068,0.820941740552281,-1688.26065115213
"3",0.351467679745618,1.41377650935453,-1694.98717785593
"4",0.360194717634587,1.19523799235009,-1688.31961180321
"5",0.410886151632596,1.08605130378265,-1688.74524318788
"6",0.600071664007883,0.666373984018166,-1688.23002594593
"7",0.737467939798061,0.428540535940588,-1689.5815120451
"8",0.666281693349079,0.546490441499977,-1688.77477775832
"9",0.468760385072456,0.840750654140786,-1689.08539389393
"10",0.476904174426462,0.877117779771611,-1688.43284547074
"11",0.730748121569393,0.461713550561682,-1688.5293427258
"12",0.690070084053782,0.519117758164386,-1687.65099292503
"13",0.594872248869427,0.653657837773797,-1688.74174040932
"14",0.607137801183524,0.602521448637643,-1687.95313210885
"15",0.556966484318957,0.707613673515094,-1688.04402001033
"","V1","V2","V3"
"1",0.916310882247692,0.337664445033407,-1689.67925945137
"2",0.495439831685869,0.809083409188266,-1689.25535265739
"3",0.757524834512319,0.514994522984536,-1689.2404367796
"4",0.874641251161493,0.405846124660754,-1690.67998035617
"5",0.757409177168314,0.448234158072965,-1689.00184403992
"6",0.693523929961186,0.547946852868191,-1689.16641642873
"7",0.465193006594552,0.869818233274015,-1687.92938943283
"8",0.366547825270484,1.21218222291075,-1688.43160707
"9",0.526355074919343,0.820950074537032,-1688.10606256721
"10",0.621570828192555,0.600106572952391,-1687.99297381574
"11",0.623940243642651,0.598209024027102,-1687.88313392777
"12",0.696308225334772,0.49223355017733,-1690.31257817458
"13",0.528251233577388,0.763767579437041,-1688.12373497371
"14",0.697326317386476,0.499811173317384,-1688.07331162091
"15",0.631813741881177,0.598366070653178,-1688.58565623403
"","V1","V2","V3"
"1",0.695598086903806,0.505436663073598,-1688.08287710295
"2",0.808457300481974,0.413785772547046,-1689.98030223284
"3",0.472083772504299,0.831591538781821,-1687.98592960178
"4",0.835949637387886,0.405834974628562,-1688.32166120148
"5",0.596128022916009,0.624807955471285,-1688.13864326585
"6",0.554428648228016,0.737653022658482,-1689.98031306495
"7",0.484837522368299,0.794717990283981,-1690.10155553107
"8",0.480016925347215,0.836127395030844,-1688.5291897538
"9",0.433270188143022,0.991993679674088,-1689.25186890715
"10",0.443524624095073,0.888819776331342,-1688.99314914636
"11",0.585678198414617,0.641600186389661,-1688.49323093545
"12",0.643846864327614,0.580967440014848,-1688.63862437714
"13",0.68897309630127,0.510901433637597,-1688.88334473034
"14",0.54420051228485,0.730149611911261,-1687.91146414609
"15",0.532368230760187,0.673805082126702,-1688.73109017196
"","V1","V2","V3"
"1",0.533130473069324,0.728452869533522,-1688.68015258416
"2",0.347248284191136,1.4250719851898,-1690.17289826188
"3",0.450990320771397,0.858198126469387,-1688.77528139366
"4",0.464182063674796,0.877437579592044,-1690.13174304344
"5",0.490522931677561,0.847642973876764,-1688.0237531094
"6",0.595247436162645,0.649714082873042,-1688.45240024205
"7",0.684460137278702,0.505093057613686,-1689.28645140209
"8",0.442611428881642,0.998632849949942,-1689.57202139752
"9",0.722348461039214,0.480232716734678,-1687.89512123943
"10",0.544839469382347,0.699077165916704,-1688.56875368939
"11",0.504047438887811,0.77028431856275,-1688.55327037656
"12",0.497872716530718,0.79621820841294,-1688.06952589035
"13",0.50565441018774,0.757434672339396,-1688.60595514873
"14",0.446756114358553,0.895344245096477,-1689.30022171087
"15",0.562697891629098,0.663287888567937,-1688.26171473894
"","V1","V2","V3"
"1",0.786925939061949,0.446240216476828,-1688.82183864087
"2",0.720508865060117,0.502059420294517,-1688.05237568314
"3",0.384004276107376,1.20637367735422,-1689.13452925765
"4",0.545652201223292,0.714482077716069,-1688.67889047143
"5",0.562244941616248,0.651698626463492,-1689.61169375422
"6",0.534689035910305,0.665119094842634,-1688.14992130421
"7",0.562501616638025,0.641907080169814,-1689.1436484967
"8",0.641957228727764,0.572103306673359,-1688.04408236478
"9",0.445979824091561,0.882426707715427,-1689.5433465943
"10",0.507171747099821,0.762157844448627,-1688.01039296232
"11",0.541166820864331,0.70956183686711,-1687.820331335
"12",0.622945909508764,0.563890462921407,-1688.54550552735
"13",0.677306895577615,0.568668891354039,-1688.56056126255
"14",0.646033746770805,0.537673841523589,-1688.57149340753
"15",0.609080188061411,0.586175147556081,-1689.01538635916
"","V1","V2","V3"
"1",0.718308768755983,0.516371707672722,-1687.9655712995
"2",0.708690380656857,0.523360520759165,-1688.40623671547
"3",0.564237955570505,0.637855382060455,-1689.89027317338
"4",0.808161610600257,0.414496666696744,-1688.19534861769
"5",1.02487368139808,0.29497601982088,-1689.93299912791
"6",0.517002741256132,0.737409520823772,-1687.93374272899
"7",0.398685420648911,0.994232887107065,-1689.49343716134
"8",0.510738407101108,0.739973389243683,-1688.33235648045
"9",0.595291598012015,0.649329723304426,-1688.65315005966
"10",0.754902858872233,0.469206683905521,-1688.65316920046
"11",0.684601662781596,0.554588580876524,-1688.932187387
"12",0.790586048788459,0.441866090635156,-1688.11819170762
"13",0.621918279419633,0.608517271736955,-1688.74763796701
"14",0.475171879163426,0.821589214442406,-1689.87153477606
"15",0.602387050443962,0.621351567889682,-1687.96816690821
"","V1","V2","V3"
"1",0.447453053284789,0.8816057416731,-1690.0069712848
"2",0.585340460228222,0.646808021036743,-1687.77536966658
"3",0.93783598708968,0.350461492559568,-1689.04632595789
"4",1.23807370403581,0.25280680325816,-1688.51031520361
"5",1.50254137282141,0.223135326370115,-1695.92793321247
"6",1.17194567161795,0.279587473112951,-1688.95763292589
"7",0.662485101630226,0.561886883162076,-1688.58742975796
"8",0.678620678030617,0.502834772897446,-1688.3860312368
"9",0.502098808830615,0.85106038175435,-1689.90610325324
"10",0.84199657653348,0.409098526149372,-1689.59181812564
"11",0.508919553146905,0.739505858713516,-1688.4384544184
"12",0.610076374287606,0.644094434915564,-1688.61491106072
"13",0.658200861358903,0.562769300857961,-1687.91572882634
"14",0.730092553681337,0.501987003081638,-1689.63196740951
"15",0.810441985638433,0.433694701076628,-1688.62721624939
"","V1","V2","V3"
"1",0.54459438102436,0.755206388233215,-1689.55792290539
"2",0.542207537006715,0.774284156765228,-1688.89756156128
"3",0.684856639956062,0.495716535519731,-1688.72893689443
"4",0.492840357875347,0.717694055920609,-1688.71204015732
"5",0.952154889586723,0.345030449009882,-1689.18563966302
"6",0.591686884025879,0.670800012495808,-1688.4758538086
"7",0.53982146093668,0.671815250083088,-1689.31713430948
"8",0.488512858806134,0.785263875069048,-1689.21958426938
"9",0.559511851273506,0.692594340678469,-1688.41090195784
"10",0.499038757252857,0.803337821009262,-1688.69108784691
"11",0.463974760628294,0.813191073734768,-1689.03900447432
"12",0.434167486034509,1.0107054035425,-1688.4892073268
"13",0.636174027378128,0.554129587498077,-1687.92719472914
"14",0.466791248422926,0.953417328160371,-1688.54610938467
"15",0.583525158260916,0.698172076839915,-1688.9581628482
"","V1","V2","V3"
"1",0.839505381644865,0.396303718932267,-1689.24723944129
"2",0.423085106261857,0.966210848306714,-1689.17932794699
"3",0.451468439006171,0.918325744867896,-1688.04226500195
"4",0.76499174263373,0.474068136854677,-1688.85402379122
"5",0.559856308419818,0.703854419120259,-1689.60485192009
"6",0.392335497462783,1.10913745442655,-1688.22749335411
"7",0.472887123784723,0.873343348502141,-1688.25367927606
"8",0.511013889277158,0.858721436564149,-1689.02698734409
"9",0.585168179292351,0.667751454366753,-1688.20744350389
"10",0.572773705188128,0.661868521294892,-1689.18293113847
"11",0.566242311695241,0.686436949328647,-1688.67644517757
"12",0.878219197791766,0.360112698650755,-1688.8731379514
"13",0.585689464019696,0.65135690488629,-1688.26014142066
"14",0.58606060436581,0.599219503166752,-1688.5573899898
"15",0.645393538081232,0.5432580199367,-1688.67790837966
"","V1","V2","V3"
"1",0.821476347533355,0.403388914841341,-1688.91292926819
"2",0.664506899473754,0.540653575530017,-1688.25006260614
"3",0.539643148972918,0.737509834454904,-1688.71402663901
"4",0.499654711193786,0.793700163778824,-1687.69237396853
"5",0.731539898910055,0.480901618283125,-1687.7150522895
"6",0.568199739760363,0.706748349680444,-1688.56129261825
"7",0.356475257950722,1.33012241142964,-1690.64791212221
"8",0.44826641811471,0.949454342574189,-1688.08153689145
"9",0.669472955673228,0.582463751436036,-1689.75771821928
"10",0.795853472903896,0.419866788978836,-1688.37599375504
"11",0.955600724989533,0.337442405068496,-1690.05814587048
"12",0.927188403899054,0.354368058582011,-1688.87550900959
"13",0.632163325845846,0.646061396875376,-1688.81527684802
"14",0.574571581204519,0.678197097084577,-1687.83331736639
"15",0.663535149577778,0.510607699225959,-1688.56436993703
"","V1","V2","V3"
"1",0.965955225799239,0.33916638659087,-1688.89890674321
"2",0.598103897562863,0.623845754495837,-1687.98630270619
"3",0.812853993163539,0.463075614738164,-1688.61753019054
"4",0.643822042505918,0.561635982302211,-1687.87690127115
"5",0.62396056114387,0.636501898595211,-1689.09578099753
"6",0.753716038924721,0.466359611712381,-1688.43132883574
"7",0.620881089217648,0.560066792144414,-1688.5079795171
"8",0.456496496267211,0.942372511619946,-1689.00730813263
"9",0.564059773168281,0.690854254788107,-1688.16489535854
"10",0.490594665212612,0.852955373703311,-1688.81966427778
"11",0.552249783575807,0.776248146545819,-1689.26808647589
"12",0.615578173782683,0.625459013565568,-1688.2820628196
"13",0.514252197687422,0.747119003882587,-1687.83894246642
"14",0.633861889556947,0.615491078498558,-1688.77290629658
"15",0.678293710318833,0.531071446636275,-1688.07171641077
"","V1","V2","V3"
"1",0.602959490923818,0.64404676755947,-1688.13680902183
"2",0.576922560163214,0.705002050178493,-1687.99888547822
"3",0.544907430107902,0.686099095000403,-1688.4196580906
"4",0.474335996977273,0.84944962788964,-1688.14005743033
"5",0.707442699887939,0.501007294835366,-1687.96232365135
"6",0.683311400827995,0.508173151634545,-1688.08199076758
"7",0.692656166715503,0.498834949977347,-1688.59755523416
"8",0.657176796215086,0.565119036780073,-1687.50436053197
"9",0.398877654657549,1.10934739429156,-1691.59109133885
"10",0.51453601165213,0.824429727272876,-1688.73481416172
"11",0.645971267224953,0.587875875023361,-1687.97493502488
"12",0.601906641165346,0.598083139302189,-1688.00119735314
"13",0.458270345205147,0.90122121833499,-1688.85063466823
"14",0.406963916485179,1.04143415128623,-1690.02950427896
"15",0.433415140634986,1.02458119042866,-1689.01073873456
"","V1","V2","V3"
"1",0.720353117767445,0.494535081695603,-1689.61669309491
"2",1.06536631273669,0.312766474176214,-1689.26332710357
"3",0.852758551505995,0.399407730556067,-1688.62897973915
"4",0.538799682166759,0.697481877179778,-1688.14101686795
"5",0.515891767189883,0.766879336857991,-1687.76897966778
"6",0.713917368180823,0.491247997450894,-1688.09821811055
"7",0.563323232876339,0.659093146487223,-1688.82307626421
"8",0.511512777936396,0.791399388739045,-1687.78793085163
"9",0.400990795785097,1.06310725986535,-1689.51462333236
"10",0.690369059156974,0.497358079785718,-1687.89394807069
"11",0.960118540460813,0.351065935986927,-1689.33959939862
"12",0.696894919384441,0.571656118792346,-1688.70164333081
"13",0.816246055375414,0.411711631659324,-1687.9614148504
"14",0.493700274319079,0.84070224552193,-1689.61855416298
"15",0.538230834781164,0.673221832132501,-1689.73013001257
"","V1","V2","V3"
"1",0.471258837040764,0.83163257382914,-1688.37590587735
"2",0.595057265415517,0.614055224586294,-1689.16475296561
"3",0.545813643703327,0.687979309537947,-1687.7153298044
"4",0.534138722594043,0.698914438132535,-1689.21109595542
"5",0.575545225239199,0.691749861407637,-1689.40506504227
"6",0.606800947741536,0.578749400182522,-1689.16482276516
"7",0.626156399985292,0.570965998618442,-1688.37872608779
"8",0.752507557052935,0.456962509966396,-1688.17853198658
"9",0.752354113905495,0.48497919135598,-1688.35799914899
"10",0.712498448988456,0.528288373511646,-1688.89272542392
"11",0.348189248456176,1.22745706429109,-1689.70406415632
"12",0.624412042857178,0.621130853536834,-1688.55537817502
"13",0.513854394745355,0.727065846012862,-1688.19175322589
"14",0.521949056293317,0.801912674596302,-1688.11303346113
"15",0.577081903727763,0.660244656775942,-1688.15411539725
"","V1","V2","V3"
"1",0.68514078396129,0.558455446838627,-1689.29929845988
"2",0.707757756906295,0.474197140507069,-1687.7610679931
"3",0.50245302842272,0.781989705312514,-1688.65076445651
"4",0.651530476560199,0.56471963303216,-1688.21411381864
"5",0.611209832365007,0.602571354778831,-1688.81317619492
"6",0.740618172472485,0.444010674727916,-1688.34918349095
"7",0.694871513583433,0.526379018284713,-1688.62440749706
"8",0.435517592987142,0.96198592950187,-1689.48908038572
"9",0.414253620825227,0.992422501795578,-1689.88420155024
"10",0.526395076427904,0.753360248206846,-1688.92143176539
"11",0.606900804601152,0.613808350190518,-1687.69986750013
"12",0.538578836068852,0.766377034722023,-1689.47627184981
"13",0.643047843492684,0.562509806491086,-1688.9602183789
"14",0.517107752486969,0.780340268135683,-1688.9639078619
"15",0.589530298530256,0.648289742043228,-1688.60515755948
"","V1","V2","V3"
"1",0.460861199444988,0.915613065665588,-1687.92184643611
"2",0.484233337316893,0.832218837880711,-1688.18366224099
"3",0.434584821150725,0.969590599764033,-1689.92792844321
"4",0.697943408878122,0.493009942856962,-1689.5185023369
"5",0.564133562691492,0.708568826507561,-1688.30541450157
"6",0.574735020764653,0.7084131895097,-1688.24831941891
"7",0.693077472320194,0.528244422338389,-1687.98817198509
"8",0.65342865255562,0.559358718904397,-1687.7297793662
"9",0.610431623916653,0.573673650696585,-1687.63339905405
"10",0.756351284692672,0.520344255441126,-1690.74239556375
"11",0.758520273966398,0.473748912739587,-1688.48945266758
"12",0.586246382658897,0.619316586910402,-1688.12039506191
"13",0.356829713148602,1.35782567809399,-1689.58969022444
"14",0.292440638607774,1.7037198721429,-1692.82249197575
"15",0.382328492659521,1.14781517560431,-1689.82699465587
"","V1","V2","V3"
"1",0.468507760183403,0.798933091389192,-1689.0159920231
"2",0.516406540151335,0.766998487859155,-1688.44188276134
"3",0.647222660972523,0.53732781002126,-1688.07304061433
"4",0.837784924261289,0.430773967850515,-1689.74293572162
"5",0.772368242006488,0.47015054197483,-1688.75439621519
"6",1.17080422983073,0.284862447026673,-1689.55402946441
"7",0.541389285318527,0.712746978815411,-1689.57192666237
"8",0.421220886292873,1.11782833836436,-1690.12063723829
"9",0.403434985486718,1.04869166281117,-1690.63299882145
"10",0.583394195151565,0.711489947869508,-1690.85876760709
"11",0.513117737496265,0.756764291100049,-1689.12760136569
"12",0.435313772965364,0.917541848112808,-1693.68785751528
"13",0.794672503709,0.425050018659182,-1688.04238073033
"14",0.547091447701155,0.675362860279876,-1687.64022225431
"15",0.71886530603738,0.499739080296676,-1688.14517442492
"","V1","V2","V3"
"1",0.963423350495636,0.336633949069655,-1688.82883549702
"2",0.759104227191069,0.465427183611607,-1688.10305579794
"3",0.500999279957566,0.833128390499255,-1690.67923083899
"4",0.582711467372698,0.683570477474774,-1687.95795858382
"5",0.358394422864371,1.33601535012943,-1690.79162376016
"6",0.426297407860835,1.01234782271076,-1688.71919259512
"7",0.535509999946959,0.784619613480394,-1690.71622222322
"8",0.464477830321346,0.866647240172894,-1688.72101950453
"9",0.492067979739631,0.789995696273619,-1689.00643831157
"10",0.552368316683172,0.688599553340814,-1688.07172762177
"11",0.745155332785342,0.481830047603525,-1688.66744944783
"12",0.862521498009861,0.4046960928068,-1688.1972200428
"13",0.503456024921465,0.76826824343184,-1689.25989634087
"14",0.690333899550787,0.475290298458881,-1689.49531824082
"15",0.942907372669453,0.36256521818254,-1689.02229683134
"","V1","V2","V3"
"1",0.506078061026192,0.761402534633538,-1688.93134558103
"2",0.493703266029392,0.835917159135005,-1688.58495231583
"3",0.577926084756641,0.65974010526021,-1687.83520170303
"4",0.475593023481288,0.91283712726791,-1691.00732186298
"5",0.452133412554109,0.929143867178272,-1689.02777057848
"6",0.581448183876488,0.680491432994925,-1688.64860988842
"7",0.987145186801801,0.318678046694346,-1691.53680971021
"8",0.469049204833353,0.877345873603161,-1688.39109897209
"9",0.420041427967868,1.00093542681497,-1690.12856229768
"10",0.434893475148916,0.959220943179239,-1688.89945636247
"11",0.516707069387868,0.702916964874782,-1690.52155827519
"12",0.52587673439596,0.7522449735702,-1688.11562625638
"13",0.499965207533264,0.808607917818462,-1688.91800001729
"14",0.80826298720274,0.387469552136804,-1690.93204298595
"15",0.402968722906966,1.15201446306605,-1689.61436261783
"","V1","V2","V3"
"1",0.580523586833652,0.66460910789637,-1688.78148784347
"2",0.465746467613301,0.88164109144369,-1690.1324059929
"3",0.534127533163381,0.673122552142401,-1688.78202423556
"4",0.607788669268787,0.598686636419044,-1687.35162837905
"5",0.738579797540545,0.482827663174928,-1688.02735973155
"6",0.571760898603338,0.653231808888526,-1688.04584639399
"7",0.523042062535044,0.685287403206551,-1689.62255612883
"8",0.549788005593686,0.715083691843578,-1687.82036288352
"9",0.412928846280663,1.12656530567697,-1688.72303029436
"10",0.582735149009393,0.688774334715988,-1688.86815173347
"11",0.493282914424402,0.744225761365136,-1689.21287627918
"12",0.431503970491747,0.908494727445768,-1689.57323542459
"13",0.518972072826098,0.83545818455676,-1688.3222499565
"14",0.585484371809263,0.656904776992819,-1687.93760865976
"15",0.596833386279968,0.606157471683119,-1688.41354950371
"","V1","V2","V3"
"1",0.784588362722196,0.482017762725039,-1688.3376249911
"2",0.513532283162218,0.742241491016858,-1688.59468289389
"3",0.379629104781078,1.23754512739316,-1689.70577079974
"4",0.506000571054982,0.82748402694945,-1688.24742038153
"5",0.438222203723006,1.03113826461446,-1687.52922391804
"6",0.457874614562721,0.891509823424967,-1689.42315645432
"7",0.666390253925453,0.537734661428054,-1688.25269209819
"8",0.596606854326287,0.623424426800012,-1687.86509029212
"9",0.738706626523963,0.479479664974371,-1688.82955948242
"10",0.460585448070635,0.904133218029225,-1688.97436576445
"11",0.470387551622819,0.840393883493946,-1688.09575399981
"12",0.46489583232279,0.879373488670756,-1688.44945558657
"13",0.552136371607816,0.664824603704354,-1687.55576766393
"14",0.575760717063858,0.691284061482422,-1688.57204602427
"15",0.685727612174898,0.494733890768991,-1688.2976390751
"","V1","V2","V3"
"1",0.509332804086202,0.734439179475397,-1688.00268586688
"2",0.617091094823833,0.615427510896205,-1688.40164067017
"3",0.661149095473601,0.544282784574992,-1687.92116519741
"4",0.645274931224534,0.580018226624285,-1687.99393630048
"5",0.595438926883769,0.586339841715433,-1689.16179969453
"6",0.726078130494015,0.535207057333593,-1690.65135519119
"7",0.547134555212062,0.660687863836333,-1688.9856281479
"8",0.769491890266979,0.445137399871857,-1688.1340569169
"9",0.630778032118168,0.536237616584098,-1688.42187147457
"10",0.972759750024129,0.324289822668028,-1689.5583675168
"11",0.93543347874676,0.337805295400094,-1690.20829234503
"12",0.527157255831456,0.734713496209089,-1687.7441774358
"13",0.438419012135084,0.971482897574511,-1689.70640128689
"14",0.554378020658174,0.688682326057202,-1688.2078694128
"15",0.645303554925771,0.582188215040802,-1688.25853324006
"","V1","V2","V3"
"1",0.762643042744881,0.438277275497983,-1689.09921959428
"2",0.424068632791856,1.00464185151354,-1689.33920167697
"3",0.393154000382298,1.06284550249636,-1689.30436655793
"4",0.275197988489747,1.91218400019828,-1692.04976441686
"5",0.273582679682981,1.97755491887209,-1692.14427210855
"6",0.453691506734368,0.835857627220676,-1688.44087380298
"7",0.527458874464364,0.69807207004982,-1691.52248300122
"8",0.59551710354266,0.677905483097992,-1688.77618465082
"9",0.466940889368615,0.832143821232817,-1689.18491529447
"10",0.708508556119442,0.523484550102928,-1688.16393184222
"11",0.654588550667004,0.533670621233298,-1688.38619456417
"12",0.527540021408907,0.723815512988248,-1688.61517586204
"13",0.662164193759371,0.624067000966467,-1689.86409504571
"14",0.556746423068467,0.712565504469001,-1688.85540415944
"15",0.692788848443448,0.531814790687967,-1688.27083063897
"","V1","V2","V3"
"1",0.761141949946727,0.489567427998201,-1688.39428936024
"2",1.03129473470638,0.332978324312706,-1689.72082563574
"3",0.679093236904119,0.526392278074298,-1688.27068084092
"4",0.887774781626201,0.371116905914822,-1689.6342220968
"5",0.93062047769185,0.35969339132101,-1688.78656543735
