"","V1","V2","V3","V4"
"7",0.574524241732433,0.208411511685578,0.0387075701728463,-7.60090245954208
"8",0.446132853860036,0.0833753805982053,0.356301340507343,-7.26443022292087
"9",0.331285413121805,0.158550115477225,0.451516689034179,-6.4377516497364
"10",0.720459869364277,0.127644093319817,0.195859760278836,-6.21460809842219
"11",0.719445131951943,0.127721047307136,0.213612679159269,-5.52146091786225
"12",0.445706253638491,0.120008025857067,0.394243903458118,-6.03228654162824
"13",0.52091739885509,0.0778372782972825,0.361742347246036,-5.87813586180098
"14",0.54013110185042,0.0811699595170505,0.310926897218451,-6.81244509917781
"15",0.232899282127619,0.0676507474235529,0.976953076431528,-8.51719319141624
"","V1","V2","V3","V4"
"1",0.472294192062691,0.168871492985047,0.221252504270524,-7.01311579463996
"2",0.641771796625108,0.182187201332443,0.132597005693242,-6.31996861408002
"3",0.645737639861181,0.00268103664612378,0.407537284772843,-7.01311579463996
"4",0.705479876836762,0.128419076570673,0.198937275446951,-5.65499231048677
"5",0.52768255257979,0.0327017591046385,0.443776670843363,-5.33913936106829
"6",0.325209952425212,0.181831161251167,0.407803085865453,-6.72543372218818
"7",0.49977783462964,0.000635421911876382,0.484943980816752,-6.03228654162824
"8",0.597078461432829,0.127188807040032,0.279198648640886,-6.57128304236092
"9",0.380971085745841,0.128335995092303,0.482049255631864,-6.16581793425276
"10",0.456593074835837,0.118055757255121,0.294928643386811,-7.41858090274813
"11",0.401029169559479,0.0517126219813157,0.519539149012417,-7.82404601085629
"12",0.61472002742812,0.0634281049118072,0.413740082876757,-7.01311579463996
"13",0.603499875869602,0.0114426073480912,0.431169294985011,-6.16581793425276
"14",0.472590395482257,0.1193001362356,0.388232660247013,-6.72543372218818
"15",0.312225860077888,0.0775314731203698,0.620967353926972,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.7142463340424,0.14153192990794,0.217843818943948,-5.87813586180098
"2",0.24500998808071,0.235174374383687,0.976347943767905,-8.51719319141624
"3",0.60511273285374,0.0514839391343573,0.378784789936617,-6.90775527898214
"4",0.501662488095462,0.0204128992521637,0.479138731490821,-6.31996861408002
"5",0.928934411378577,0.102409423926656,0.161623736610636,-8.51719319141624
"6",0.292807873571292,0.229145727468346,0.176140780095011,-8.51719319141624
"7",0.336042375303805,0.0344808166794596,0.66176203917712,-6.21460809842219
"8",0.508594574872404,0.0456922738662285,0.44133233721368,-5.80914299031403
"9",0.227955931331962,0.157807238982919,0.998063472332433,-6.50229017087397
"10",0.55422381288372,9.9340503647508e-05,0.481522395508364,-7.26443022292087
"11",0.282056465977803,0.228355958012504,0.182669750414789,-8.11172808330807
"12",0.342888768063858,0.129153782397466,0.5023488025181,-7.41858090274813
"13",0.588131809141487,0.119797962816588,0.267047516303137,-5.80914299031403
"14",0.479659551521763,0.0943600211291256,0.372548219049349,-6.72543372218818
"15",0.742188070900738,0.178544098194125,0.100408286089078,-7.01311579463996
"","V1","V2","V3","V4"
"1",0.426029572496191,0.00835452089020708,0.624369495315477,-7.41858090274813
"2",0.67160567175597,0.142810357824712,0.199876853497699,-6.31996861408002
"3",0.298811544664204,0.178700128769756,0.449422143399715,-8.11172808330807
"4",0.43925587576814,0.0127107374953417,0.590623152442276,-5.33913936106829
"5",0.734999926295131,0.177164304536165,0.149663398042321,-6.16581793425276
"6",0.423253573477268,0.144596077081878,0.348290477646515,-6.21460809842219
"7",0.35729310545139,0.125266434524344,0.606351560214534,-7.60090245954208
"8",0.542972101131454,0.100004093176405,0.243162669474259,-7.26443022292087
"9",0.854274310171604,0.151665677543419,0.134499059524387,-5.40367788220586
"10",0.283671663608402,0.137500301236627,0.752227342687547,-6.72543372218818
"11",0.480520857265219,0.0560669976276128,0.432485305704176,-6.03228654162824
"12",0.673422024818137,0.115215339489688,0.262489002896473,-6.31996861408002
"13",0.464002816937864,0.0661604664249244,0.472081701969728,-5.80914299031403
"14",0.33102829195559,0.144091871616426,0.402401510393247,-8.11172808330807
"15",0.246034912066534,0.19834574508739,0.839747980469838,-6.31996861408002
"","V1","V2","V3","V4"
"1",0.314668017905205,0.234519006627037,0.483718100003898,-7.82404601085629
"2",0.42671284917742,0.00544283656036916,0.575018223607913,-6.21460809842219
"3",0.69035408180207,0.164325086494433,0.163806982571259,-5.74460446917646
"4",0.261111600557342,0.214507855604969,0.514455021359026,-7.41858090274813
"5",0.675152803538367,0.0998240984846195,0.268202976090834,-5.87813586180098
"6",0.418899738928303,0.226114010253963,0.143177466932684,-7.60090245954208
"7",0.53127385256812,0.0685874077435256,0.443082968704402,-6.16581793425276
"8",0.241114729084074,0.234166278283176,0.208686128025874,-8.11172808330807
"9",0.517145129851997,0.0246176058916619,0.481300882995129,-5.74460446917646
"10",0.653016660595313,0.185594531327281,0.124011861393228,-6.50229017087397
"11",0.735084264073521,0.124541499951421,0.183830041671172,-6.16581793425276
"12",0.308499537175521,0.11157795389293,0.690820778021589,-6.90775527898214
"13",0.859104880597442,0.168796446013796,0.12477309955284,-5.33913936106829
"14",0.840773117495701,0.163885369202297,0.140880976105109,-5.22135632541191
"15",0.478598519228399,0.121833958492406,0.342226503184065,-6.4377516497364
"","V1","V2","V3","V4"
"1",0.688508471706882,0.164876836071102,0.182049518683925,-6.21460809842219
"2",0.429166706511751,0.063935281278796,0.494695465313271,-6.31996861408002
"3",0.441256963647902,0.0570005700626712,0.418055138550699,-6.90775527898214
"4",0.374228664208204,0.168267754509964,0.256873161299154,-7.82404601085629
"5",0.402342228218913,0.160120965630795,0.240560290869325,-7.82404601085629
"6",0.298944109585136,0.129162510369805,0.74361841310747,-7.41858090274813
"7",0.82267780508846,0.106460678185125,0.217937897890806,-5.62682143352007
"8",0.502098261145875,0.0301078570802961,0.483274657279253,-5.33913936106829
"9",0.363853636896238,0.118296447417088,0.571642807219177,-7.41858090274813
"10",0.293910411652178,0.0780644436870953,0.801771155092865,-8.51719319141624
"11",0.832296173553914,0.142590771763843,0.137871269136667,-5.52146091786225
"12",0.646269391058013,0.074337761580368,0.343012362252921,-5.52146091786225
"13",0.683661145856604,0.196314158219276,0.0761925952974707,-6.72543372218818
"14",0.499617888825014,0.129906107154168,0.340748929185793,-6.4377516497364
"15",0.421780740609393,0.0623269609075716,0.460900306235999,-7.01311579463996
"","V1","V2","V3","V4"
"1",0.49663751386106,0.0641550989749336,0.41038560657762,-5.52146091786225
"2",0.354222996160388,0.0545053991509434,0.571999422041699,-7.26443022292087
"3",0.44459638488479,0.156398192706683,0.246816884027794,-9.21034037197618
"4",0.402997965458781,0.0749333214052808,0.583643361693248,-8.11172808330807
"5",0.514431281480938,0.0750613828416321,0.480636714259163,-7.41858090274813
"6",0.671623923350126,0.138128655693789,0.239536530338228,-6.57128304236092
"7",0.816140469862148,0.171761030083911,0.128145867027342,-5.65499231048677
"8",0.766025509452447,0.146545459008458,0.164287638617679,-6.16581793425276
"9",0.285084396367893,0.083632416136202,0.817519600037485,-7.13089883029635
"10",0.628749826224521,0.183215919517169,0.158413445111364,-6.72543372218818
"11",0.423639399930835,0.0657629921931338,0.500798934372142,-5.52146091786225
"12",0.352434006985277,0.0094374370358036,0.683188939467072,-6.50229017087397
"13",0.22188489860855,0.193119070573338,0.698694319929928,-7.60090245954208
"14",0.27887639706023,0.152893042472873,0.593609850853682,-8.11172808330807
"15",0.478882817551494,0.0214469629593969,0.509478542022407,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.334700003499165,0.0571661170525686,0.666703264229,-6.21460809842219
"2",0.461168816545978,0.0525442267979291,0.450247533386573,-5.29831736654804
"3",0.743932346813381,0.112971950729488,0.214226780692115,-6.03228654162824
"4",0.690785830607638,0.122726530597972,0.29260513256304,-8.11172808330807
"5",0.459518743446097,0.135726156434494,0.313320535933599,-6.72543372218818
"6",0.304414230166003,0.209239814500604,0.538937132572755,-7.60090245954208
"7",0.591653142822906,0.160924280542185,0.268851714441553,-8.51719319141624
"8",0.622360952664167,0.153621602744415,0.181707227835432,-5.74460446917646
"9",0.308701940113679,0.23805946868321,0.257914529880509,-7.82404601085629
"10",0.545302942860872,0.00456912053176822,0.468992098700255,-8.11172808330807
"11",0.617922822246328,0.155197830814946,0.259643951430917,-7.82404601085629
"12",0.576079537859187,0.145987946495807,0.275147739797831,-8.51719319141624
"13",0.449838964501396,0.0102669868432262,0.544775335351005,-5.52146091786225
"14",0.256237368797883,0.232396462393567,0.876258404692635,-7.60090245954208
"15",0.434194645378739,0.1952625163189,0.10829323832877,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.333297909004614,0.0616982540854904,0.634046918712556,-5.74460446917646
"2",0.244269284186885,0.210347687199604,0.812739819521084,-6.90775527898214
"3",0.59293339215219,0.16886134126828,0.236851781141013,-9.21034037197618
"4",0.979461799375713,0.213450438623256,0.0719541567377746,-8.11172808330807
"5",0.697545030154288,0.0703855534062194,0.287797916913405,-6.4377516497364
"6",0.662255792645738,0.135967207512666,0.247186324559152,-5.22135632541191
"7",0.221894829068333,0.210911772953014,0.398044834844768,-8.51719319141624
"8",0.525496335001662,0.0023435829653965,0.460306836292148,-6.21460809842219
"9",0.55095831817016,0.112776108560575,0.297524667344987,-6.21460809842219
"10",0.341260222252458,0.126758384133122,0.443474805448204,-7.13089883029635
"11",0.597498500952497,0.0441220167988463,0.366477186791599,-5.62682143352007
"12",0.502457340946421,0.158268605138727,0.265466236276552,-6.72543372218818
"13",0.707744372775778,0.15704593732107,0.191324793733656,-5.87813586180098
"14",0.629052143311128,0.167146179916359,0.226305066142231,-8.11172808330807
"15",0.787158169783652,0.157244297829593,0.156468136003241,-5.18498868124103
"","V1","V2","V3","V4"
"1",0.410316233290359,0.0728354120057897,0.485272023128346,-5.74460446917646
"2",0.48809904512018,0.0102746180250293,0.530326997628435,-6.4377516497364
"3",0.75434035086073,0.137787795440868,0.169450683519244,-6.03228654162824
"4",0.456487747840583,0.00255535635054232,0.56609451235272,-6.90775527898214
"5",0.660327961668372,0.114752427421436,0.242701365146786,-5.11599580975408
"6",0.732152375625446,0.157647232742459,0.193041842663661,-6.03228654162824
"7",0.657150370534509,0.208444524216206,0.116215787129477,-9.21034037197618
"8",0.473696088884026,0.0760896287451559,0.348374074557796,-6.72543372218818
"9",0.498547378228977,0.0388522611017872,0.45074839098379,-5.11599580975408
"10",0.282684797188267,0.176347819951247,0.611763123422861,-7.13089883029635
"11",0.6524785857182,0.104901709413033,0.267509393393993,-6.4377516497364
"12",0.534199990564957,0.188704196503602,0.156024107476696,-6.4377516497364
"13",0.446212209062651,0.0322619358776727,0.477439908310771,-5.91450350597185
"14",0.842308345250785,0.133632428521082,0.196107301162556,-6.64539101451465
"15",0.558247129432857,0.0228637761517866,0.461210310226306,-6.21460809842219
"","V1","V2","V3","V4"
"1",0.488890908425674,0.00215289195811121,0.57327364385128,-7.26443022292087
"2",0.25060473731719,0.00938797053080474,0.841224038042128,-7.82404601085629
"3",0.612200910458341,0.0666572766548739,0.331974450033158,-6.16581793425276
"4",0.534802331589162,0.0737146326263046,0.400431069545448,-5.80914299031403
"5",0.314267490524799,0.214809107897176,0.334128993563354,-9.21034037197618
"6",0.339171468047425,0.205434186707695,0.392710023792461,-7.82404601085629
"7",0.924444359494373,0.175349183658499,0.0960791113320738,-6.50229017087397
"8",0.379454718669876,0.0634908065994462,0.576766443904489,-6.31996861408002
"9",0.583211744204164,0.021956186276975,0.434176866430789,-7.13089883029635
"10",0.527561443159357,0.11920823213256,0.337114052847028,-6.4377516497364
"11",0.394373958464712,0.0173750517405772,0.590700338361785,-7.82404601085629
"12",0.91644652467221,0.15252614428294,0.155885502230376,-6.72543372218818
"13",0.458781941561028,0.0950404347866857,0.423055297927931,-6.50229017087397
"14",0.481336508411914,0.110443894840502,0.450231702299789,-8.51719319141624
"15",0.316863831598312,0.0522173492609444,0.720919873798266,-6.50229017087397
"","V1","V2","V3","V4"
"1",0.316983087453991,0.230067382960875,0.0817163654137403,-8.51719319141624
"2",0.353837347356603,0.0369285130632243,0.654133739881217,-7.01311579463996
"3",0.927416682010517,0.174222994737723,0.072442137170583,-7.01311579463996
"4",0.346644711913541,0.0614036197568842,0.547334168571979,-7.82404601085629
"5",0.244704248150811,0.223107920863116,0.816497309599072,-8.11172808330807
"6",0.368593534687534,0.154726605764433,0.37024196353741,-7.41858090274813
"7",0.545392266474664,0.169882702732188,0.213913146173581,-5.80914299031403
"8",0.657378941774368,0.00901158322884735,0.393193430267274,-7.01311579463996
"9",0.397254550596699,0.0114671650294954,0.614917023573071,-5.22135632541191
"10",0.582320880610496,0.0829634579239201,0.358760421164334,-6.21460809842219
"11",0.604771145619452,0.161147581832748,0.192896117689088,-7.13089883029635
"12",0.459481102181599,0.13664148461292,0.322727494174615,-6.03228654162824
"13",0.760212754132226,0.157366298410751,0.140085466904566,-5.40367788220586
"14",0.351058166241273,0.124518295748753,0.578965078108013,-6.31996861408002
"15",0.392974759452045,0.133473132715416,0.414968010503799,-5.99146454710798
"","V1","V2","V3","V4"
"1",0.261334588984028,0.104096951269806,0.848729396238923,-9.21034037197618
"2",0.50252384133637,0.146460346054704,0.252794089494273,-6.50229017087397
"3",0.238868249813095,0.228659182059277,0.546475709881634,-7.13089883029635
"4",0.763212771620601,0.0934690479239702,0.249248145613819,-6.72543372218818
"5",0.2354131329339,0.204907291637153,0.894979537697509,-7.01311579463996
"6",0.582184065831825,0.142700438753729,0.2669998917263,-6.03228654162824
"7",0.24790592934005,0.227511827058793,0.499294188339263,-8.11172808330807
"8",0.228491486981511,0.217717427092996,0.850818949984387,-8.51719319141624
"9",0.42817213293165,0.0536510809950784,0.491655780235305,-5.62682143352007
"10",0.365984922740608,0.179040543295721,0.344791278941557,-7.01311579463996
"11",0.516865954734385,0.0269908183549591,0.500287017319351,-7.13089883029635
"12",0.633066988084465,0.108741279722566,0.320011270930991,-7.01311579463996
"13",0.365659398259595,0.239577797082794,0.0689752455800772,-7.26443022292087
"14",0.89760323241353,0.178721808382346,0.0890193413943052,-6.4377516497364
"15",0.237158458447084,0.208027818845943,0.511894882190973,-6.50229017087397
"","V1","V2","V3","V4"
"1",0.407475227722898,0.140077749039847,0.365828271955252,-7.13089883029635
"2",0.222985969623551,0.167667137036257,0.982087439391762,-8.11172808330807
"3",0.629331251373515,0.0989062900835456,0.303851441014558,-5.62682143352007
"4",0.295620357152075,0.120197130997902,0.673421149607748,-7.13089883029635
"5",0.310008780099452,0.0731481040007261,0.617194943130016,-8.11172808330807
"6",0.768840842181817,0.196301705662659,0.122429889626801,-7.41858090274813
"7",0.232861620141193,0.22119669556109,0.257062369259074,-7.13089883029635
"8",0.328468257095665,0.226194684088124,0.158773752162233,-7.82404601085629
"9",0.362998148426414,0.0874979693219794,0.569660758366808,-6.4377516497364
"10",0.987581242807209,0.196058842968786,0.0627882834523916,-5.87813586180098
"11",0.344327508006245,0.00326517928258281,0.66891857329756,-6.4377516497364
"12",0.682446655584499,0.0558929651023463,0.314368458464742,-5.80914299031403
"13",0.581195530015975,0.115516226521785,0.332946768030524,-7.41858090274813
"14",0.523134225048125,0.0812893244176211,0.372019374743104,-5.11599580975408
"15",0.239860510453582,0.147133341185218,0.944771223468706,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.279919302323833,0.164347191033842,0.69495147629641,-7.13089883029635
"2",0.704623570432886,0.113176735975888,0.223977569257841,-5.33913936106829
"3",0.576032653683797,0.0298368450366083,0.403290402377024,-5.25909665339475
"4",0.237375450553373,0.139984261093646,0.942969505675137,-6.72543372218818
"5",0.653088676743209,0.115978076869434,0.257713954197243,-5.65499231048677
"6",0.434290128527209,0.188700475447289,0.241628940915689,-7.82404601085629
"7",0.582831498468295,0.125256589608632,0.24725154414773,-6.31996861408002
"8",0.286932258866727,0.181910519114195,0.657499027438462,-6.90775527898214
"9",0.458082037279382,0.10134232945758,0.389324480202049,-7.26443022292087
"10",0.542042145971209,0.0604303733211293,0.38395311171189,-5.47267075369281
"11",0.569195611635223,0.0784201764602428,0.354000952327624,-5.80914299031403
"12",0.385791125241667,0.211973516112115,0.169782023644075,-8.11172808330807
"13",0.655382764292881,0.165263084513221,0.154264465440065,-6.4377516497364
"14",0.779563111951575,0.0861012111087502,0.255857603857294,-6.72543372218818
"15",0.71160731697455,0.155065891253492,0.210496879415587,-6.90775527898214
"","V1","V2","V3","V4"
"1",0.98040725919418,0.188171222004791,0.0680566632654518,-6.31996861408002
"2",0.432565305847675,0.0442468530762935,0.568936836207286,-7.82404601085629
"3",0.581095815869048,0.0386753402835388,0.411089228698984,-5.65499231048677
"4",0.490116298431531,0.0118434295321269,0.522219587350264,-5.80914299031403
"5",0.261161216534674,0.202196400457621,0.364151699934155,-7.41858090274813
"6",0.671522320946679,0.12776962055968,0.248762261122465,-5.91450350597185
"7",0.416832643793896,0.0395973236521494,0.529900210211053,-5.80914299031403
"8",0.315273728221655,0.0673689232506561,0.680200342554599,-7.01311579463996
"9",0.309768280014396,0.180187202310782,0.487357643665746,-8.11172808330807
"10",0.457870776299387,0.223280267242835,0.078231337480247,-6.4377516497364
"11",0.472945105051622,0.053514026420384,0.451175450580195,-5.52146091786225
"12",0.40150152426213,0.169098669516957,0.21388101647608,-6.72543372218818
"13",0.706403997261077,0.193141633739435,0.165702518308535,-7.82404601085629
"14",0.576602821936831,0.0579959495380357,0.424915114417672,-6.4377516497364
"15",0.324483414879069,0.20174876260606,0.0554942507296801,-7.26443022292087
"","V1","V2","V3","V4"
"1",0.678319213213399,0.202350845309983,0.134906833991408,-6.50229017087397
"2",0.798409570707008,0.169831863308922,0.171104592271149,-6.16581793425276
"3",0.256440123543143,0.0439615291518239,0.859777485020459,-7.13089883029635
"4",0.676991056883708,0.127740411805365,0.238273708848283,-5.9522438339547
"5",0.635949535993859,0.129843513655345,0.272206085734069,-5.87813586180098
"6",0.546643741428852,0.135483442408415,0.312523258849978,-6.72543372218818
"7",0.480199006851763,0.15279199475854,0.27084645954892,-7.01311579463996
"8",0.987946411361918,0.21940116379545,0.0499306293204427,-6.72543372218818
"9",0.56197440600954,0.126288994890843,0.295123013667762,-6.50229017087397
"10",0.321250503417104,0.167960121941163,0.349994104588404,-7.82404601085629
"11",0.744663605699316,0.213218823371195,0.0269279661588371,-8.51719319141624
"12",0.544549284037203,0.129607626214144,0.275380074977875,-6.11929791861787
"13",0.625275849364698,0.148500134468423,0.207333112601191,-7.41858090274813
"14",0.350068076513708,0.15074666371167,0.442873873747885,-7.01311579463996
"15",0.540905318455771,0.0387323615362235,0.356175244320184,-8.11172808330807
"","V1","V2","V3","V4"
"1",0.326932574855164,0.170789623276368,0.435846467502415,-8.11172808330807
"2",0.502471513813362,0.0300087757417359,0.468755195615813,-6.03228654162824
"3",0.450559344608337,0.0965803086073319,0.42249344335869,-6.50229017087397
"4",0.482938483823091,0.0763078725703168,0.417041276348755,-6.31996861408002
"5",0.433201686944813,0.0352233428328469,0.49040044634603,-6.90775527898214
"6",0.487994107650593,0.00907851415008478,0.487431191140786,-5.18498868124103
"7",0.904720526421443,0.186544148871017,0.0412191655486822,-6.72543372218818
"8",0.424721603980288,0.0273212079057826,0.52483333600685,-5.62682143352007
"9",0.260282530682161,0.0246576435729023,0.965842901496217,-8.51719319141624
"10",0.472352087963372,0.0585483997941681,0.50020209280774,-6.31996861408002
"11",0.461400701664388,0.0236632085212449,0.489764989353716,-6.16581793425276
"12",0.765066196909174,0.112206782413321,0.228576145833358,-5.74460446917646
"13",0.787431180942804,0.184768171057158,0.118162769125775,-7.60090245954208
"14",0.334732837509364,0.062861235415158,0.653367798309773,-6.31996861408002
"15",0.795845451764762,0.165291322879604,0.139068437740207,-5.74460446917646
"","V1","V2","V3","V4"
"1",0.730256421491504,0.179263310332458,0.107584854820743,-6.4377516497364
"2",0.313957463949919,0.0894521036903621,0.764849147526547,-7.13089883029635
"3",0.259117716224864,0.170775894138108,0.54942475981079,-6.50229017087397
"4",0.649678902002051,0.135703327032907,0.219986995216459,-5.62682143352007
"5",0.465526700019836,0.00885583907558532,0.482300489209592,-6.4377516497364
"6",0.455876022577286,0.0140446471362244,0.549577315803617,-5.87813586180098
"7",0.572504115058109,0.141990017327402,0.272474098252133,-6.50229017087397
"8",0.916090383660048,0.236600885155844,0.0169653426855803,-6.57128304236092
"9",0.55823441920802,0.0497861985065477,0.381943356245756,-5.80914299031403
"10",0.897117075975984,0.126262975957453,0.175735390977934,-6.03228654162824
"11",0.577940876828507,0.126916226670444,0.258141097379848,-6.21460809842219
"12",0.504449773347005,0.0474053095006176,0.419717825483531,-5.52146091786225
"13",0.857424293644726,0.155855421999984,0.14097733120434,-5.7138328105097
"14",0.601477294694632,0.0130088027904327,0.408249020576477,-6.72543372218818
"15",0.491800853749737,0.0774961617191052,0.382467610994354,-5.80914299031403
"","V1","V2","V3","V4"
"1",0.403073957655579,0.050889213599927,0.55460935481824,-6.21460809842219
"2",0.574849115218967,0.0749723840472194,0.377041117753834,-8.11172808330807
"3",0.254149399930611,0.179348700963223,0.799767517019063,-7.60090245954208
"4",0.593300688778982,0.180608259335591,0.130412810016423,-6.72543372218818
"5",0.619941271143034,0.0641523619686459,0.364858116023242,-5.05145728861651
"6",0.277325300499797,0.0506668015740982,0.78857856313698,-7.60090245954208
"7",0.674092561705038,0.162200178445132,0.188105296576396,-6.72543372218818
"8",0.435105527052656,0.13579018471476,0.3987847706303,-6.16581793425276
"9",0.738035372691229,0.13164978349504,0.164794307434931,-6.90775527898214
"10",0.397173292469233,0.136741884089694,0.353329876903445,-6.50229017087397
"11",0.607025169534609,0.0175910685634496,0.468983390834183,-7.01311579463996
"12",0.658937714761123,0.238901750930461,0.0400346769019961,-8.11172808330807
"13",0.511047245003283,0.055290403268878,0.413630898343399,-6.90775527898214
"14",0.45166941662319,0.035447534121435,0.494341437704861,-6.4377516497364
"15",0.619284090120345,0.187534026125389,0.0737182325683534,-7.82404601085629
"","V1","V2","V3","V4"
"1",0.451289965771139,0.0472767229346383,0.551403982797638,-7.41858090274813
"2",0.375659023877233,0.1352030439856,0.536197564331815,-6.72543372218818
"3",0.416735660284758,0.115431747419001,0.392194175859913,-6.90775527898214
"4",0.293051411630586,0.204687082075333,0.346825525863096,-8.51719319141624
"5",0.756055887788534,0.113488484264463,0.236634915228933,-7.41858090274813
"6",0.298132955795154,0.22784747118943,0.506756132468581,-8.11172808330807
"7",0.933433964150026,0.152051262959454,0.149102785857394,-5.62682143352007
"8",0.224151975475252,0.197181333570238,0.93847276433371,-7.82404601085629
"9",0.514844480901957,0.191599942453402,0.178693456808105,-5.91450350597185
"10",0.499223409919068,0.132089278071848,0.313532790634781,-5.47267075369281
"11",0.428875858196989,0.0456709017322778,0.545749118318781,-6.31996861408002
"12",0.635809555416927,0.056546178396111,0.371019304497167,-5.54677872584654
"13",0.447002367815003,0.099441696363978,0.428444665390998,-7.01311579463996
"14",0.471835310105234,0.0986052553582812,0.371364162536338,-5.62682143352007
"15",0.476122190710157,0.126331756151313,0.374396059894934,-7.82404601085629
"","V1","V2","V3","V4"
"1",0.462810412980616,0.193106798038421,0.259609253378585,-9.21034037197618
"2",0.306118154199794,0.237135166058298,0.0142277590930462,-6.16581793425276
"3",0.250649115536362,0.125187358167208,0.934767436468974,-6.50229017087397
"4",0.2191483869683,0.0441704634757433,0.963200146099553,-9.21034037197618
"5",0.457900496665388,0.0443270379533333,0.420160173205659,-7.26443022292087
"6",0.284173874184489,0.224622073272093,0.413313498953357,-7.60090245954208
"7",0.548637357773259,0.140868989340008,0.171903753187507,-6.81244509917781
"8",0.285236872499809,0.038396068016874,0.801668685860932,-6.72543372218818
"9",0.767644841689616,0.162005849582729,0.106985238846391,-6.31996861408002
"10",0.577017138013616,0.149399133826106,0.274508580099791,-7.41858090274813
"11",0.708667043363675,0.106621558106938,0.235784843564034,-5.65499231048677
"12",0.247888050042093,0.195460245291555,0.918819370679557,-7.60090245954208
"13",0.262907025637105,0.150889953448354,0.724490757100284,-7.01311579463996
