"","V1","V2","V3","V4"
"15",0.548557186964899,0.032047446735231,0.399328854633495,-5.31852007386556
"","V1","V2","V3","V4"
"1",0.540206648176536,0.0388092502555803,0.41969673265703,-3.48024058900261
"2",0.770385913318023,0.126944494104024,0.20903876889497,-4.8665349501225
"3",0.593742245342582,0.0950095667786085,0.323681707493961,-4.49184150068109
"4",0.547549796290696,0.131691388099906,0.264603674411774,-5.16728910414163
"5",0.850303093902767,0.133326788054476,0.161089905537665,-4.29768548624013
"6",0.486748559866101,0.0211039739636523,0.482539406046271,-3.57912859015482
"7",0.925867129350081,0.160080697257038,0.110884359804913,-3.39322921201298
"8",0.784892679192126,0.127064974574883,0.190161529229954,-3.37552963491358
"9",0.645547618158162,0.108865725867849,0.257753719808534,-3.44201937618241
"10",0.645547618158162,0.108865725867849,0.257753719808534,-3.44201937618241
"11",0.645547618158162,0.108865725867849,0.257753719808534,-3.44201937618241
"12",0.645547618158162,0.108865725867849,0.257753719808534,-3.44201937618241
"13",0.779681119602174,0.153787252415931,0.139243296114728,-4.47414192358169
"14",0.661492151441053,0.0999288076999885,0.245444879401475,-4.93367425296013
"15",0.582632197067142,0.094046385665048,0.299892819486558,-3.7214026458195
"","V1","V2","V3","V4"
"1",0.576534656109288,0.103243474773338,0.30594817828387,-3.54737989184024
"2",0.535612800624222,0.0937808772644742,0.355254284571856,-5.84304454198971
"3",0.628004118800163,0.0696288834356089,0.332100313855335,-3.92207334128165
"4",0.895801981911063,0.186719977075556,0.0993319277185947,-6.21460809842219
"5",0.941076188115403,0.142453536889285,0.144905660999939,-4.55638002181866
"6",0.585295827593654,0.0465560778630913,0.378376265754923,-3.83044301843572
"7",0.448863040655851,0.0395934540329159,0.506227769888937,-4.58536755869191
"8",0.955960410414264,0.179676550448861,0.0882690995931625,-3.60453830568019
"9",0.464854581281543,0.0334714588444139,0.473374015884474,-4.55638002181866
"10",0.478344821603969,0.0530467014958391,0.438513414468616,-5.11599580975408
"11",0.529382689390332,0.0916185590275724,0.365859584650025,-5.08320598693109
"12",0.63318677409552,0.141869283845628,0.20993514591828,-5.47267075369281
"13",0.599250031635165,0.105403854059446,0.279430236900225,-4.3740584650247
"14",0.600301411235705,0.043475530642016,0.380154758458957,-4.55638002181866
"15",0.653739270055667,0.0806266956130483,0.299805188784376,-4.08637639257292
"","V1","V2","V3","V4"
"1",0.542547207325697,0.0451678778193495,0.390980510041118,-4.1043948980756
"2",0.423703901236877,0.0240475408374623,0.557033605175093,-5.87813586180098
"3",0.85087886499241,0.151148595835537,0.134115090593696,-3.51660823317348
"4",0.545062273275107,0.0667637455821313,0.38397422246635,-3.61191841297781
"5",0.682250288082287,0.109047190018515,0.24865814880468,-3.57555076880693
"6",0.528611564543098,0.0891494115634763,0.369786066468805,-4.3428059215206
"7",0.523656453704461,0.0595317094616143,0.399361912393942,-3.68091128446476
"8",0.494063035584986,0.0765082423108124,0.413499864982441,-4.67774087882293
"9",0.680310655385256,0.142274263158084,0.193790496326983,-4.18645985112991
"10",0.680310655385256,0.142274263158084,0.193790496326983,-4.18645985112991
"11",0.586830133805051,0.0558721813070931,0.361199727514759,-4.77952357313287
"12",0.611779876286164,0.126957605406718,0.248634225921705,-4.56594947283481
"13",0.47639976022765,0.00555244576807576,0.526152877835557,-4.56594947283481
"14",0.509556709090248,0.0127831178788303,0.463704536668956,-4.17990245058375
"15",0.675781212281436,0.105319464718971,0.261580219026655,-4.16048436472665
"","V1","V2","V3","V4"
"1",0.610419269185513,0.0624675543395892,0.357900490984321,-4.1043948980756
"2",0.41074167448096,0.0253754252184072,0.55750618968159,-5.7138328105097
"3",0.516491184476763,0.0151811098526037,0.470728705869988,-3.32423634052603
"4",0.554066067561507,0.0835566526330055,0.34970768680796,-4.01738352108597
"5",0.963681103894487,0.159697581225522,0.102297914214432,-3.86800612001137
"6",0.642618062673137,0.118362759812935,0.261203584959731,-4.46540824361293
"7",0.854772330727428,0.144451509650008,0.161779450252652,-4.96184512992682
"8",0.646427794825286,0.117251875564722,0.252384395804256,-4.19970507787993
"9",0.646427794825286,0.117251875564722,0.252384395804256,-4.19970507787993
"10",0.646427794825286,0.117251875564722,0.252384395804256,-4.19970507787993
"11",0.597485790029168,0.0463117956243548,0.388395871501416,-4.16048436472665
"12",0.585306419990957,0.0787204820396271,0.32660722755827,-3.60453830568019
"13",0.585306419990957,0.0787204820396271,0.32660722755827,-3.60453830568019
"14",0.56078810733743,0.0913578974459034,0.353176995879039,-5.40367788220586
"15",0.619468301068991,0.0710482413993278,0.327339737443253,-3.98459369826298
"","V1","V2","V3","V4"
"1",0.763992239022627,0.13205497893625,0.185592070221901,-4.03985637693803
"2",0.87915642070584,0.157784722283856,0.12225270527415,-2.84731226843572
"3",0.87915642070584,0.157784722283856,0.12225270527415,-2.84731226843572
"4",0.575638130772859,0.148493222046216,0.20459371805191,-6.50229017087397
"5",0.832437169738114,0.158748498500182,0.125912007410079,-3.9792317551216
"6",0.557829628465697,0.0512474767107739,0.410875335801393,-3.9528449999484
"7",0.736771496245638,0.126619507556055,0.21408401359804,-3.68091128446476
"8",0.642344699939713,0.112226620107997,0.252196554094553,-3.54045944899566
"9",0.642344699939713,0.112226620107997,0.252196554094553,-3.54045944899566
"10",0.99854717310518,0.181138945684782,0.0864164044614881,-4.1227440367438
"11",0.507397878915071,0.053164940734524,0.404209931613877,-6.03228654162824
"12",0.632016608724371,0.0852437593969867,0.297305939951912,-4.16048436472665
"13",0.632016608724371,0.0852437593969867,0.297305939951912,-4.16048436472665
"14",0.582648134790361,0.117134199312577,0.293826827313751,-4.56594947283481
"15",0.57279949891381,0.116135348029363,0.271843162830919,-5.33913936106829
"","V1","V2","V3","V4"
"1",0.764614835614339,0.134586543193216,0.176664324477315,-3.37845789469267
"2",0.778493192745373,0.152735739375081,0.14901239098981,-3.83506196429202
"3",0.580368407070637,0.0764598556425685,0.35143845109269,-3.71727892863563
"4",0.474588420940563,0.0613804812368827,0.442054421175271,-5.06720564558465
"5",0.457235004520044,0.0250363242163069,0.486366712721065,-5.22135632541191
"6",0.513202052563429,0.0837078674159783,0.359509049449116,-6.03228654162824
"7",0.933171815238893,0.142102046768553,0.143105912022293,-4.21990778519745
"8",0.49719377560541,0.010840418575617,0.497549954568967,-3.24419363285249
"9",0.550099787535146,0.0935393743971578,0.322809188161045,-5.47267075369281
"10",0.56761857890524,0.0902801690605206,0.310606722254306,-4.26869794936688
"11",0.531635710969567,0.0347267133971526,0.43455636058934,-4.08637639257292
"12",0.583534006262198,0.01205060035023,0.420005233958364,-4.93367425296013
"13",0.685963438590989,0.106267505727745,0.232339079026133,-4.64599218050835
"14",0.498682817211375,0.0673970778327782,0.4034496282693,-4.29768548624013
"15",0.490887256106362,0.0541127710784222,0.419605760835111,-5.62682143352007
"","V1","V2","V3","V4"
"1",0.630413910606876,0.0822934076024018,0.307486860081553,-3.61191841297781
"2",0.584218538599089,0.0899467610770931,0.337977197486907,-4.01738352108597
"3",0.62762886332348,0.0978826929636469,0.273085817927495,-4.69948086545933
"4",0.553477202542126,0.0520169538035695,0.413220590678975,-4.77952357313287
"5",0.655478079337627,0.124881662426167,0.222128942376003,-3.9792317551216
"6",0.459112831624225,0.0357844327216027,0.508402013219893,-5.05145728861651
"7",0.83325474220328,0.181151672517847,0.0986716866027564,-4.89285225843987
"8",0.457735708449036,0.0312639633641774,0.492443497059867,-4.24052707240018
"9",0.667622142238542,0.143449710201764,0.206438241992146,-4.7444322533216
"10",0.564779668580741,0.105299946934946,0.308308436535299,-4.60517018598809
"11",0.655202139168978,0.0676319001765658,0.305083811050281,-4.45675018086982
"12",0.858171012019739,0.159623212961477,0.134638906689361,-3.75501925661848
"13",0.468229961348698,0.0137884124702125,0.495325447060168,-5.29831736654804
"14",0.675206932704896,0.132462727388523,0.21557295601815,-3.9528449999484
"15",0.752938892226666,0.130631239164328,0.19363283389248,-3.72970144863419
"","V1","V2","V3","V4"
"1",0.962471608538181,0.180096565036697,0.0880834246054292,-4.26869794936688
"2",0.602861549006775,0.0584982294428931,0.351107294205576,-3.87280229227486
"3",0.616751183522865,0.0756725783432829,0.319799522170797,-3.17008566069877
"4",0.616751183522865,0.0756725783432829,0.319799522170797,-3.17008566069877
"5",0.616751183522865,0.0756725783432829,0.319799522170797,-3.17008566069877
"6",0.771175308618695,0.132024241977631,0.183483293745667,-3.29144651770304
"7",0.897084159078076,0.152365864636519,0.134090549079701,-3.72970144863419
"8",0.755324252648279,0.144826352072983,0.16867535514757,-3.57912859015482
"9",0.520829142304137,0.00440579917201205,0.478797158692032,-3.44201937618241
"10",0.63038969039917,0.129708991235119,0.255896891932935,-6.21460809842219
"11",0.608648226596415,0.0752415826594672,0.339986388105899,-4.24749574171627
"12",0.7476919030305,0.137409834240677,0.20648030587472,-5.80914299031403
"13",0.539263082435355,0.00572657947519817,0.475670934887603,-4.71053070164592
"14",0.964853077195585,0.182025428345992,0.0960901223588735,-5.16728910414163
"15",0.796634444501251,0.133993145453938,0.189896917901933,-4.3428059215206
"","V1","V2","V3","V4"
"1",0.898804432014003,0.146503012514164,0.135286754695699,-3.36679595494482
"2",0.629320409614593,0.0978662215787084,0.267732640728354,-4.64599218050835
"3",0.946777632692829,0.156796755950327,0.115681063616648,-3.23907853218572
"4",0.378451315220445,0.0128349329956566,0.620636266889051,-6.4377516497364
"5",0.650723485508934,0.128933896131634,0.235682733356953,-4.73300355749798
"6",0.69997319043614,0.117373545805318,0.243653389625251,-3.92207334128165
"7",0.651909828418866,0.112249810402311,0.243044877657667,-3.93734081341244
"8",0.776825392385945,0.102117533502136,0.217513032956049,-5.74460446917646
"9",0.594800143036991,0.107559269079605,0.292866571806371,-3.54737989184024
"10",0.594800143036991,0.107559269079605,0.292866571806371,-3.54737989184024
"11",0.594800143036991,0.107559269079605,0.292866571806371,-3.54737989184024
"12",0.594800143036991,0.107559269079605,0.292866571806371,-3.54737989184024
"13",0.726634413003922,0.135932019528648,0.189829474315047,-3.93222571274567
"14",0.611998620443046,0.0711536564407215,0.32124313339591,-3.81671282562382
"15",0.583194433711469,0.10581080715465,0.294679148355499,-4.19970507787993
"","V1","V2","V3","V4"
"1",0.566206791903824,0.0142908895575929,0.439148481935263,-5.54677872584654
"2",0.494278781116009,0.0509085142372769,0.430466463789344,-3.87280229227486
"3",0.980293899774551,0.169513348309984,0.102631271583959,-3.17965511171492
"4",0.623884201981127,0.158135705192144,0.16340963402763,-6.72543372218818
"5",0.568166790762916,0.0622513260834229,0.353049570461735,-4.24052707240018
"6",0.687842298066244,0.128634959236375,0.218090521870181,-3.61191841297781
"7",0.980309541337192,0.174540067704395,0.0795804860536009,-5.31852007386556
"8",0.402899409178644,0.00904145550178732,0.56544641056098,-7.01311579463996
"9",0.496321131009609,0.0168863579560904,0.490723373368382,-3.63439126882987
"10",0.8447886609938,0.163549048702941,0.123838299885392,-4.13516655674236
"11",0.543089438229799,0.100799888212005,0.333831234835088,-5.11599580975408
"12",0.827933316584677,0.140967246371741,0.165399610297754,-3.87280229227486
"13",0.593368666013703,0.0862428835230417,0.323712838115171,-3.20152718653359
"14",0.684734779642895,0.123704667446825,0.229763489915058,-3.57912859015482
"15",0.559734092559665,0.0110434934694315,0.436848290264606,-4.01738352108597
"","V1","V2","V3","V4"
"1",0.843989073298872,0.13848704737859,0.163120094453916,-4.43121687886465
"2",0.469458008883521,0.00864675494981018,0.510070004034787,-3.60453830568019
"3",0.492980498122051,0.0633563816810826,0.408718102844432,-5.29831736654804
"4",0.600681701907888,0.093714585853777,0.313389343209565,-3.76792266145439
"5",0.600681701907888,0.093714585853777,0.313389343209565,-3.76792266145439
"6",0.606252144789323,0.099254083074997,0.302719264756888,-3.47376807449699
"7",0.606252144789323,0.099254083074997,0.302719264756888,-3.47376807449699
"8",0.900706112151965,0.173074134260657,0.107472571078688,-4.01738352108597
"9",0.5475671030581,0.0224262646540285,0.445478265639395,-3.54737989184024
"10",0.58877156348899,0.0471286402077373,0.383493159664795,-4.24052707240018
"11",0.574622325599194,0.0492157814164861,0.369717645226046,-4.32753844938981
"12",0.643430878175423,0.101750755472405,0.277054826729,-3.48024058900261
"13",0.661154754692689,0.0537155202057423,0.333795271348208,-5.02068562994976
"14",0.533173694740981,0.0311777508151775,0.433791594346985,-3.31318650433944
"15",0.972168728010729,0.158567063700218,0.125233026221395,-4.61522052184159
"","V1","V2","V3","V4"
"1",0.855435028439388,0.143269834460808,0.145603839308023,-3.87280229227486
"2",0.474707788787782,0.042817611325262,0.476814182475209,-3.93222571274567
"3",0.636147050186992,0.0908351528873017,0.281604036921635,-4.08637639257292
"4",0.675580895971507,0.1062897376214,0.266613288549706,-3.93222571274567
"5",0.605976182036102,0.146874882747001,0.226307064527646,-5.65499231048677
"6",0.489924143766984,0.0769468458046814,0.405220670625567,-4.73300355749798
"7",0.668393240310252,0.110838200220108,0.251067950855941,-3.19907319757202
"8",0.59366642893292,0.0959908176688063,0.320338722551242,-4.87960703168985
"9",0.574921875726432,0.0492741680660356,0.377531250007451,-3.62684406319448
"10",0.500188646838069,0.0372289081226438,0.46540802391246,-4.3740584650247
"11",0.760880227666348,0.133857508677481,0.171343589667231,-4.47414192358169
"12",0.539323136908934,0.0891102998709006,0.351528817554936,-4.42284862919414
"13",0.828274825587869,0.11738987758794,0.176813513273373,-6.11929791861787
"14",0.594837164506316,0.0995817657412467,0.28660124540329,-4.3740584650247
"15",0.493536472087726,0.0183537437412758,0.470766603946686,-3.54391368386375
"","V1","V2","V3","V4"
"1",0.467058022739366,0.000488559026259191,0.545512004289776,-4.58536755869191
"2",0.468305735150352,0.00818446109115475,0.537964304443449,-4.26869794936688
"3",0.574121692916378,0.0959403812088179,0.335001927567646,-4.24052707240018
"4",0.757366241421551,0.101874260850848,0.221754205878824,-4.64599218050835
"5",0.472061421023682,0.0512502548800607,0.476094640092924,-5.02068562994976
"6",0.58198217023164,0.0898411629000806,0.322770644212142,-3.92207334128165
"7",0.680326871108264,0.12965386585353,0.229924870887771,-3.9954046143672
"8",0.448280300479382,0.035151207399549,0.529320028144866,-5.33913936106829
"9",0.708130100509152,0.118520684544027,0.225084550213069,-4.05128507276165
"10",0.605584653094411,0.108313596345218,0.31017359951511,-6.90775527898214
"11",0.533580869436264,0.0234842460156785,0.447533247992396,-3.71727892863563
"12",0.562584362458438,0.0650396901888681,0.386921016965061,-4.06867681547352
"13",0.900733453221619,0.164783600508516,0.131620223401114,-5.22135632541191
"14",0.65777745982632,0.137173891651091,0.221637435955927,-3.9633162998157
"15",0.527820124058053,0.0260053956050511,0.46500162105076,-4.42284862919414
"","V1","V2","V3","V4"
"1",0.63958344864659,0.0884455014837432,0.306142859626561,-3.68091128446476
"2",0.487145077669993,0.0615562074975455,0.421773323789239,-4.50986000618377
"3",0.645803138613701,0.0876931781362387,0.284176354529336,-3.79869432012114
"4",0.715043599018827,0.105736730596929,0.230277545750141,-4.30506559353775
"5",0.710154824191704,0.139030127107525,0.184435883304104,-4.64599218050835
"6",0.425989877199754,0.0107510679903527,0.547225674847141,-6.31996861408002
"7",0.564586907392368,0.0469173331267264,0.418460610089824,-5.42615073805792
"8",0.781507069244981,0.144264154881714,0.163907984504476,-3.45776773315055
"9",0.781507069244981,0.144264154881714,0.163907984504476,-3.45776773315055
"10",0.512114956974983,0.021768290208978,0.489104656735435,-5.20300718674371
"11",0.5970850342419,0.0623330683556117,0.361661135684699,-3.76792266145439
"12",0.570901301689446,0.0971014908852768,0.310552967945114,-4.17338776956255
"13",0.766874195775017,0.121745472004302,0.193378184223548,-3.83506196429202
"14",0.694085091119632,0.112478070262605,0.226557584246621,-4.04555439805267
"15",0.645939732668921,0.106604975240881,0.273701003519818,-3.68887945411394
"","V1","V2","V3","V4"
"1",0.645939732668921,0.106604975240881,0.273701003519818,-3.68887945411394
"2",0.477643850957975,0.0117489583848506,0.516391312237829,-3.61191841297781
"3",0.697493925690651,0.15064735729153,0.187918913550675,-5.05145728861651
"4",0.562263675266877,0.102945073589479,0.321934533538297,-4.64599218050835
"5",0.674867678666487,0.103285816067478,0.273315688595176,-4.03985637693803
"6",0.574249323457479,0.0971843308553365,0.32546581258066,-4.00633368489939
"7",0.575323540717363,0.0555406422672506,0.38455167110078,-3.81217767045843
"8",0.539170190924779,0.0881547466471193,0.357765419175848,-3.66516292749662
"9",0.455515866167843,0.00295315093724719,0.539679767563939,-3.68887945411394
"10",0.960887979017571,0.1659113709423,0.112342500826344,-3.57912859015482
"11",0.490330435568467,0.00589885876451176,0.495162225561216,-3.54045944899566
"12",0.600517328595743,0.0642247524763951,0.378913404652849,-7.41858090274813
"13",0.590119236614555,0.0417191606522401,0.396178721915931,-4.73300355749798
"14",0.933701205532998,0.172270342429989,0.105009202612564,-3.72970144863419
"15",0.548161283135414,0.0142623574982647,0.440380001906306,-3.4867552700238
"","V1","V2","V3","V4"
"1",0.578427814645693,0.0538771803211699,0.384299613768235,-3.48024058900261
"2",0.578427814645693,0.0538771803211699,0.384299613768235,-3.48024058900261
"3",0.52594866650179,0.066312670103499,0.383833621162921,-4.21990778519745
"4",0.477763662813231,0.0294429553082109,0.486963428556919,-3.87280229227486
"5",0.740080888848752,0.155671915335663,0.17179516213946,-5.22135632541191
"6",0.565951657481492,0.0625683685158433,0.380767811322585,-3.43578882643177
"7",0.565951657481492,0.0625683685158433,0.380767811322585,-3.43578882643177
"8",0.517885747831315,0.0488059041272173,0.425748752895743,-3.23907853218572
"9",0.670446406351402,0.120376792011613,0.23510369611904,-3.70908216143146
"10",0.488734045531601,0.0383222528455123,0.48148975870572,-4.00633368489939
"11",0.781482178717852,0.133991767940135,0.170152951264754,-3.86800612001137
"12",0.891769049689174,0.169603263929803,0.0956660462543368,-5.33913936106829
"13",0.59653435065411,0.0973089432758752,0.297644234960899,-3.4673371841667
"14",0.548210612265393,0.0252490320585908,0.454717696644366,-4.43121687886465
"15",0.486571749439463,0.0124880572595225,0.486971185309812,-3.79423996977176
"","V1","V2","V3","V4"
"1",0.650984840700403,0.0880730832936423,0.289131819270551,-3.76360300030987
"2",0.58301526424475,0.00794637069076685,0.436582606984302,-4.8665349501225
"3",0.514153038151562,0.0322369317980446,0.469920652918518,-4.89285225843987
"4",0.751566878287122,0.110336877420059,0.225878546247259,-4.26869794936688
"5",0.629711136687547,0.13868029007466,0.227519931970164,-5.08320598693109
"6",0.518722322303802,0.0597635111902931,0.404721503378823,-4.07454193492592
"7",0.50122351734899,0.0561908522037881,0.43001653556712,-4.23360662955561
"8",0.507562379585579,0.0395915611876074,0.445060547906905,-3.57912859015482
"9",0.647184463450685,0.151468997469305,0.199296276317909,-5.59942245933196
"10",0.894969836808741,0.175331123154639,0.103183178696781,-4.3428059215206
"11",0.625671256100759,0.0609825739785415,0.333960058633238,-4.23360662955561
"12",0.544177616480738,0.0934980887714675,0.338825980667025,-3.64965874096065
"13",0.599752121139318,0.0293745864655225,0.396014984697104,-4.13516655674236
"14",0.481731197331101,0.0684403307580904,0.443910918431357,-5.02068562994976
"15",0.453970893518999,0.00808706514667521,0.547120193718001,-3.68091128446476
"","V1","V2","V3","V4"
"1",0.430733220418915,0.00270828768691623,0.579547795467079,-4.24052707240018
"2",0.83928671781905,0.164236180090147,0.131310253404081,-4.00633368489939
"3",0.560368977952749,0.113643196444723,0.3013841859065,-4.49184150068109
"4",0.75767039321363,0.145116434673167,0.168558524455875,-3.66516292749662
"5",0.487595475977287,0.0199524489101613,0.494916348718107,-3.4673371841667
"6",0.785379386972636,0.145088129610498,0.167591685196385,-3.75501925661848
"7",0.785379386972636,0.145088129610498,0.167591685196385,-3.75501925661848
"8",0.697185308206826,0.0865214920759924,0.271805522264913,-4.97623386737892
"9",0.540251703700051,0.0456340061210978,0.433224644977599,-4.52820914485196
"10",0.612758045783266,0.0707231104791068,0.348491262411699,-4.00633368489939
"11",0.612758045783266,0.0707231104791068,0.348491262411699,-4.00633368489939
"12",0.475036349147558,0.0314171668957084,0.466833940474316,-4.8665349501225
"13",0.4788270406425,0.0202438367655015,0.508567119482905,-4.1043948980756
"14",0.644972641021013,0.0721865692567339,0.311402555322275,-3.79869432012114
"15",0.605641975998878,0.0438834304079118,0.357534887269139,-4.39005880637115
"","V1","V2","V3","V4"
"1",0.709087637020275,0.152297734897918,0.169312268262729,-4.13516655674236
"2",0.470798563677818,0.060154369476499,0.438728532986715,-5.20300718674371
"3",0.412899215938523,0.0469556338026219,0.509994775988162,-8.11172808330807
"4",0.422046827152371,0.0097036609438094,0.586466517532244,-5.22135632541191
"5",0.498570857802406,0.107761902302953,0.367887347005308,-6.03228654162824
"6",0.62544306460768,0.123606864518183,0.242060399614275,-4.60517018598809
"7",0.646174769150093,0.119783785983057,0.275346136651933,-6.16581793425276
"8",0.61423046910204,0.113589389372479,0.29373861500062,-5.20300718674371
"9",0.597287609940395,0.103234883659329,0.302462978055701,-4.60517018598809
"10",0.597287609940395,0.103234883659329,0.302462978055701,-4.60517018598809
"11",0.54696103441529,0.0394643898188873,0.401321872835979,-3.9633162998157
"12",0.630759206134826,0.0701876131948031,0.322883783141151,-3.29144651770304
"13",0.467992450809106,0.0614898170793047,0.463688276475295,-5.05145728861651
"14",0.721774962497875,0.0791639580808393,0.265724295284599,-5.08320598693109
"15",0.967845008708537,0.172326043856559,0.0931515810079873,-3.42959685618385
"","V1","V2","V3","V4"
"1",0.595359957544133,0.0467252666448541,0.35868802247569,-5.11599580975408
"2",0.505012389039621,0.11059212206159,0.331784445326775,-6.31996861408002
"3",0.556652712402865,0.0353835965923427,0.4134112871252,-3.72970144863419
"4",0.721724214730784,0.143472749597179,0.215720581123605,-8.51719319141624
"5",0.754657346289605,0.174584205089836,0.116600952576846,-5.62682143352007
"6",0.859112116973847,0.152103195799133,0.157560101943091,-5.20300718674371
"7",0.584121052408591,0.0875997700257466,0.297165790107101,-4.43121687886465
"8",0.554753010161221,0.00311797603017707,0.464237490668893,-5.62682143352007
"9",0.500690903514624,0.0617129978237492,0.400705675827339,-5.20300718674371
"10",0.411055795615539,0.0266641076452634,0.596725033596158,-5.99146454710798
"11",0.64237903105095,0.0831355290161345,0.289795633871108,-3.87280229227486
"12",0.618158369325101,0.0963227545997458,0.291109939804301,-3.64965874096065
"13",0.435385676333681,0.00502270741851684,0.593408921966329,-6.81244509917781
"14",0.586133408593014,0.104918639594875,0.27607658971101,-5.40367788220586
"15",0.629181789932773,0.120893921280463,0.234678554348648,-5.80914299031403
"","V1","V2","V3","V4"
"1",0.499423051020131,0.0528965035953027,0.461306736106053,-5.11599580975408
"2",0.455017409287393,0.0610366624493772,0.471132268197834,-4.64599218050835
"3",0.871612631948665,0.151043808403809,0.139454572927207,-3.76360300030987
"4",0.871612631948665,0.151043808403809,0.139454572927207,-3.76360300030987
"5",0.488899697549641,0.0282699276955205,0.475891611305997,-4.21990778519745
"6",0.463178223464638,0.0179318987796191,0.507153923623264,-4.1043948980756
"7",0.596046503633261,0.0320776607595412,0.402835400542244,-5.33913936106829
"8",0.485986629035324,0.0525062132581822,0.447227508993819,-4.64599218050835
"9",0.641451641917229,0.112681433501465,0.261862943414599,-3.44201937618241
"10",0.641451641917229,0.112681433501465,0.261862943414599,-3.44201937618241
"11",0.680614130571485,0.0881685282800637,0.260412109317258,-5.11599580975408
"12",0.446031972300261,0.0146916765348124,0.548018268076703,-5.9522438339547
"13",0.553373708156869,0.0686317891878305,0.362394355470315,-3.70095203534821
"14",0.52434970648028,0.0817687127870182,0.361559777986258,-5.11599580975408
"15",0.55300465435721,0.076274207394196,0.359057599678636,-3.32423634052603
"","V1","V2","V3","V4"
"1",0.50360271637328,0.0027201235565966,0.488151327008381,-4.00633368489939
"2",0.925275452667847,0.150252098641706,0.116291200043634,-4.62537289330561
"3",0.443436478963122,0.00553066158349026,0.55544601357542,-3.63439126882987
"4",0.614122455008328,0.0710352436518001,0.31679446506314,-4.21990778519745
"5",0.614122455008328,0.0710352436518001,0.31679446506314,-4.21990778519745
"6",0.817485464503989,0.112252729865221,0.203270476078615,-4.56594947283481
"7",0.903245268389583,0.191650286230179,0.089666482526809,-5.68397984736002
"8",0.553186031524092,0.0635965910837748,0.369337649084628,-4.1227440367438
"9",0.886853859992698,0.138948852048387,0.156618471490219,-5.05145728861651
"10",0.515155909350142,0.0772490101187677,0.40130549762398,-5.9522438339547
"11",0.498127274913713,0.0543128234247794,0.447546903742477,-5.18498868124103
"12",0.412391539895907,0.0143701005999535,0.574245529947802,-5.16728910414163
"13",0.82752251601778,0.131335656613295,0.168379624839872,-4.71053070164592
"14",0.82752251601778,0.131335656613295,0.168379624839872,-4.71053070164592
"15",0.723460748326033,0.141689555120372,0.181780476588756,-3.91202300542815
"","V1","V2","V3","V4"
"1",0.71943630464375,0.160202157280687,0.139006608165801,-5.74460446917646
"2",0.567004474112764,0.0683360265587704,0.358863904606551,-3.54737989184024
"3",0.457328803371638,0.0190242918858129,0.518882832955569,-4.16048436472665
"4",0.704547294415534,0.0968756761730439,0.263261352665722,-4.26869794936688
"5",0.506212476175278,0.034743827728599,0.448286721250042,-4.58536755869191
"6",0.429215510142967,0.0141832552152885,0.555151912616566,-5.16728910414163
"7",0.469002846162766,0.0387319323970408,0.465506341774017,-5.52146091786225
"8",0.493518417933956,0.0113041736979186,0.453793989261612,-7.41858090274813
"9",0.57782677304931,0.0528508269496648,0.367457404499874,-3.42651518964645
"10",0.775905997026712,0.15045497615376,0.161231331061572,-4.32753844938981
"11",0.578828605124727,0.0495643781625563,0.37938528531231,-3.29144651770304
"12",0.761484269518405,0.154714648128582,0.162437463877723,-4.64599218050835
"13",0.545764848124236,0.0550208213952585,0.394707034341991,-3.19907319757202
"14",0.74868836812675,0.134026984160798,0.201505966950208,-3.79869432012114
"15",0.74868836812675,0.134026984160798,0.201505966950208,-3.79869432012114
"","V1","V2","V3","V4"
"1",0.661250546108931,0.106306938878214,0.231985867256299,-6.72543372218818
"2",0.518540481105447,0.0192990033068428,0.43535166606307,-6.72543372218818
"3",0.543336334405467,0.036532755212184,0.427567441714928,-3.54045944899566
"4",0.730415526777506,0.124381675411636,0.216286175418645,-4.03985637693803
"5",0.485279728192836,0.0286147213526263,0.485732809873298,-3.32423634052603
"6",0.570539714070037,0.0349176854623919,0.427727700211108,-4.96184512992682
"7",0.65878170565702,0.0956651219163311,0.274224375840276,-3.9528449999484
"8",0.65878170565702,0.0956651219163311,0.274224375840276,-3.9528449999484
"9",0.568023891886696,0.0716471398740186,0.36544802528806,-3.83506196429202
"10",0.5754788746126,0.0615236983411425,0.364070504670963,-3.32423634052603
"11",0.784501917427406,0.14152618193506,0.158561947289854,-3.93734081341244
"12",0.604519474087283,0.0823170358171766,0.308835682459176,-4.01738352108597
"13",0.604519474087283,0.0823170358171766,0.308835682459176,-4.01738352108597
"14",0.487850852543488,0.0407232506375383,0.471256385557353,-4.16048436472665
"15",0.599330922821537,0.0964015762084158,0.272931963205338,-5.7138328105097
"","V1","V2","V3","V4"
"1",0.658061900408939,0.124637667520519,0.24053902272135,-4.7444322533216
"2",0.540582028683275,0.0694495337543723,0.39254949381575,-4.16691525505694
"3",0.464497532928362,0.0288266286015861,0.512093976838514,-4.38202663467388
"4",0.676424275850877,0.105372158580548,0.247761778533459,-3.2114038100295
"5",0.648184332996607,0.0487416178358105,0.342947179684415,-5.33913936106829
"6",0.802483248524368,0.135398763013812,0.173062531510368,-3.32423634052603
"7",0.802483248524368,0.135398763013812,0.173062531510368,-3.32423634052603
"8",0.658274247078225,0.144977526674728,0.205995851429179,-4.7444322533216
"9",0.658274247078225,0.144977526674728,0.205995851429179,-4.7444322533216
"10",0.805227991659194,0.154930279899866,0.134434883249924,-3.9633162998157
"11",0.557467634323984,0.0786173493609972,0.357979013351724,-3.66516292749662
