"","V1","V2","V3","V4"
"9",0.463351629674435,0.00960765290802458,0.492894254392013,-0.330033012992311
"10",0.411273608449847,0.153823618523203,0.335503374924883,-4.60517018598809
"11",0.622534290654585,0.105584690332174,0.254956970456988,-0.171025597052103
"12",0.674019565107301,0.117501969715585,0.291480236453936,-2.14046624351761
"13",0.369721075985581,0.00233490097763453,0.622121351771057,-0.974979728222835
"14",0.657189985970035,0.0881830777585245,0.286397377727553,-0.27443684570176
"15",0.512375029968098,0.0460722442010948,0.465677561238408,-0.877550903558225
"","V1","V2","V3","V4"
"1",0.647303873673081,0.0200963575242881,0.381123757455498,-2.6794627442503
"2",0.636136872461066,0.0965042652444192,0.310535748722032,-0.376586148557788
"3",0.689880314050242,0.106252756944891,0.269234638195485,-0.211832760168343
"4",0.878441976150498,0.190032073551821,0.0656203718390316,-1.35015531450402
"5",0.594810629729182,0.0363122927169825,0.382776526268572,-0.843970070294529
"6",0.808033574605361,0.169611283790168,0.0963924387469888,-0.672560546951557
"7",0.91779819293879,0.166978718224153,0.0867634864989668,-0.328504066972036
"8",0.468780510826036,0.0714392473276421,0.384623560821638,-0.808558032071273
"9",0.508192043984309,0.0218159549868752,0.476580310845748,-0.162518929497775
"10",0.780618619639426,0.150520072711377,0.176724067190662,-0.381114017244334
"11",0.581607257016003,0.0599918335287588,0.380107688950375,-0.245772669374571
"12",0.50412696856074,0.0840865874329642,0.331583834486082,-1.18417017702976
"13",0.430188424652442,0.0301028771722341,0.519573748111725,-0.68617156682352
"14",0.768421128159389,0.172785331157959,0.110052622156218,-1.04554556773142
"15",0.442691738018766,0.063222769854568,0.464877113234252,-0.946749939358864
"","V1","V2","V3","V4"
"1",0.487723437603563,0.00869972296909575,0.517994006630033,-0.400477566597125
"2",0.643173530464992,0.10642643751028,0.256780127761886,-0.160873225588085
"3",0.689929763088003,0.0788293848838003,0.290375563548878,-0.82098055206983
"4",0.575828378088772,0.0271176772793554,0.42995664360933,-0.160873225588085
"5",0.381366167683154,0.144192850742801,0.282546423841268,-4.85363154528659
"6",0.915852286387235,0.170434012774885,0.104266826063395,-0.27443684570176
"7",0.627641024067998,0.0779358730551977,0.338174069765955,-0.196379914044995
"8",0.495980799430981,0.0741083161911146,0.421882336959243,-1.04982212449868
"9",0.544496574206278,0.114003234343443,0.266638090834022,-0.819164021143432
"10",0.808781415689737,0.142020021426785,0.194457947043702,-0.657780036722654
"11",0.704920175950974,0.121563365811001,0.208730166777968,-0.174353387144778
"12",0.737301857210696,0.12647406096666,0.175907360622659,-0.222144050981126
"13",0.467673227423802,0.0778002004365791,0.364062171429396,-1.97544195166135
"14",0.683823610190302,0.0989972301122541,0.227471380960196,-0.920298753271694
"15",0.520818358752877,0.0772255644923239,0.364702167222276,-0.33156430026863
"","V1","V2","V3","V4"
"1",0.899817911209539,0.12799213646149,0.158057676861063,-1.96611285637283
"2",0.406112762866542,0.00778904812685568,0.550134351011366,-0.7927465457827
"3",0.6614303230308,0.0456704272609717,0.374199641868472,-1.5104979645792
"4",0.512674222933128,0.0190312060291998,0.516904040705413,-1.69499580079575
"5",0.565011317376047,0.113730838264124,0.260902224574238,-0.632616680819913
"6",0.507690973579884,0.0712377566025866,0.353672655997798,-0.7339691750802
"7",0.757187167881057,0.0872999550976351,0.256862223381177,-1.39634469697339
"8",0.399430685443804,0.0217545165169856,0.547184270806611,-0.865360003205612
"9",0.739613729529083,0.103359438444911,0.268968917662278,-0.852611955210972
"10",0.454856087453663,0.0266205679542299,0.471263454994187,-0.447850824604602
"11",0.624919485300779,0.0780649311015681,0.36995262792334,-1.68416145863004
"12",0.419729581102729,0.0353116031335761,0.482409789925441,-1.34323487165944
"13",0.698881414951757,0.093916275830886,0.230289232451469,-0.940071260539558
"14",0.671220790827647,0.117618903994983,0.283437309786677,-1.23546347141731
"15",0.540757041424513,0.0827838563354712,0.333886809879914,-0.157355810776207
"","V1","V2","V3","V4"
"1",0.604448903817683,0.0903231083218275,0.316242614062503,-0.210721031315653
"2",0.553358401637524,0.122670699522108,0.239770567975938,-1.1551826401565
"3",0.606452927459031,0.0645763253360108,0.32189924782142,-0.52932909533055
"4",0.685066667385399,0.096869263265087,0.306134030222893,-0.917541513775808
"5",0.908358118264005,0.146373256069715,0.165507433470339,-0.892574205256839
"6",0.987520836060867,0.159207149606218,0.140916937962174,-1.10503285647103
"7",0.664377942914143,0.128676577688198,0.181189729133621,-0.864172777612048
"8",0.783290496096015,0.168695143005259,0.124706471804529,-0.82098055206983
"9",0.48649635608308,0.0691122886461847,0.409602262778208,-0.655080979753489
"10",0.733384215971455,0.142683380823227,0.154862133320421,-0.257734996083829
"11",0.581606215797365,0.0823483744185422,0.367694251006469,-0.681218609694671
"12",0.733497249195352,0.148391356664908,0.164291690802202,-0.385662480811985
"13",0.420441656606272,0.101351623219921,0.368384322384372,-2.18925640768704
"14",0.575619144598022,0.0911650546091939,0.270791833288968,-1.2413285908697
"15",0.606762771261856,0.0360885190738612,0.417285744799301,-0.521886571125416
"","V1","V2","V3","V4"
"1",0.537490591639653,0.0937925297080339,0.343477037735283,-0.776528789498996
"2",0.563953407807276,0.074847576617315,0.329436505679041,-0.236228790862865
"3",0.51622976642102,0.0159562127801487,0.447427071165293,-0.371063681390832
"4",0.544574526837096,0.0600060005141257,0.374985868576914,-0.186329578191493
"5",0.648791598621756,0.0738523556344264,0.31303926371038,-0.49429632181478
"6",0.502466973848641,0.0835192357395512,0.329321477329358,-1.43716669149365
"7",0.435858174692839,0.0484490534995104,0.473631562665105,-0.736472305298319
"8",0.382042494369671,0.00445451962418983,0.594026346458122,-0.716620536745587
"9",0.560639149975032,0.0924205137388182,0.300071170786396,-0.336872316642553
"10",0.786531881196424,0.142328540094498,0.153758201980963,-0.182721636815294
"11",0.23783044796437,0.147882861870413,0.719633073080331,-7.26443022292087
"12",0.407327275024727,0.0422143628122551,0.546382354572415,-1.51412773262978
"13",0.791324973804876,0.141365657857715,0.211413839133456,-1.44561982720471
"14",0.663672876777127,0.13611994159123,0.167072183219716,-1.0064889997923
"15",0.66444896790199,0.133758252754165,0.159964721882716,-1.8891518152367
"","V1","V2","V3","V4"
"1",0.687631904147565,0.0747002007155175,0.318820296786726,-0.619525040689332
"2",0.645886310609058,0.115370827884266,0.226927577052265,-0.228910146208547
"3",0.303918223595247,0.100885037784272,0.632952636340633,-4.8665349501225
"4",0.845219956943765,0.132055972458343,0.15033459989354,-0.564929882759192
"5",0.821539476979524,0.183859611479963,0.130891775013879,-2.46510402249182
"6",0.589483984746039,0.0509936098037355,0.410931663587689,-0.644738041352258
"7",0.543554965173826,0.00653070355418582,0.462576486635953,-0.415515443961666
"8",0.575326370075345,0.0628740800873664,0.369372099172324,-0.210721031315653
"9",0.581616189563647,0.0694366999183569,0.31979332328774,-0.433864582629862
"10",0.411326903384179,0.0093338857450904,0.539646944496781,-0.790539526568595
"11",0.552531783934683,0.159613009573088,0.188619592227042,-2.29065652212877
"12",0.564396594418213,0.0204742999274947,0.452092649880797,-0.313341819232359
"13",0.469911065185443,0.0303991612103146,0.428873770404607,-2.35177533718482
"14",0.472945358604193,0.0495189070298459,0.450479274848476,-0.387134151423441
"15",0.849828019272536,0.154166786095772,0.120272897882387,-0.182721636815294
"","V1","V2","V3","V4"
"1",0.524516478646547,0.0249646287078372,0.453641871688887,-0.105360515657826
"2",0.657721170689911,0.117613981842107,0.269740876043215,-0.527632742082372
"3",0.754360667197034,0.148137521089594,0.142380997538567,-0.328504066972036
"4",0.713636636268348,0.0940819442469323,0.290077746380121,-0.712941807888125
"5",0.590083485469222,0.0226253413638785,0.419548942707479,-0.547835449399891
"6",0.500611969269812,0.110484821948514,0.289925476768985,-1.19204423346066
"7",0.571381114656106,0.10999821522514,0.343360408674926,-2.06830379726938
"8",0.43394794780761,0.01924663664826,0.523037753067911,-0.336312249419848
"9",0.569990395568311,0.102866930586118,0.259165924740955,-0.939047718996771
"10",0.583552416646853,0.0485089657583394,0.416377646382898,-0.682009436149489
"11",0.532757846871391,0.134241851920681,0.238438466796651,-1.41387112889013
"12",0.631462391931564,0.1074072703988,0.219774202909321,-1.15296288341819
"13",0.747620391193777,0.121018715334604,0.229771244805306,-0.258900271026329
"14",0.946319346316159,0.182723234876311,0.0740266120992601,-0.476746310113128
"15",0.409873835043982,7.84566524105702e-05,0.551178862573579,-0.672756490912211
"","V1","V2","V3","V4"
"1",0.221778575563803,0.181314133895006,0.783318812260404,-7.41858090274813
"2",0.56748721958138,0.0297457728222011,0.397293098038062,-0.582321625471061
"3",0.527444215025753,0.152602276214767,0.190736176911741,-2.04330249506396
"4",0.504603694891557,0.0620183797983215,0.402317051310092,-0.261364764134408
"5",0.428623048588634,0.0488481965952624,0.46491265296936,-0.963382339408006
"6",0.791695804102346,0.169092592950125,0.120821472024545,-0.82098055206983
"7",0.405404540710151,0.112576098290141,0.373016550671309,-2.50592601701208
"8",0.561381385428831,0.0421799442269687,0.375730009982362,-0.744440474947496
"9",0.63558227266185,0.046505999424538,0.371640656609088,-0.620640489773197
"10",0.74199276138097,0.159117177448527,0.130327015416697,-0.60660257915976
"11",0.464591083582491,0.0307076690073841,0.520084427436814,-1.12886533183913
"12",0.481636581942439,0.0475356671984851,0.426971607608721,-0.267356705990535
"13",0.606903943233192,0.0825240965872822,0.304967893986031,-0.22314355131421
"14",0.597250327700749,0.091873657623127,0.305779007496312,-0.139262067333508
"15",0.58415880263783,0.0622142698581634,0.358700847020373,-0.198450938723838
"","V1","V2","V3","V4"
"1",0.677929890342057,0.105468205078445,0.282034122850746,-0.373239960813427
"2",0.944854581961408,0.189417355948011,0.0521331895142794,-1.14948461904187
"3",0.590991055127233,0.0147849755716956,0.43290314427577,-0.510825623765991
"4",0.594259940320626,0.0794862748315239,0.278157209744677,-1.43632529472546
"5",0.531917171785608,0.0333132226088137,0.379827135242522,-2.25379492882461
"6",0.481089583132416,0.0572762456140657,0.466949354624376,-1.27296567581289
"7",0.544124637497589,0.0408243278613516,0.426670234650373,-0.198450938723838
"8",0.390076178126037,0.0132666698515026,0.568145276978612,-0.833099140987391
"9",0.519753276137635,0.101951982309675,0.311967097222805,-0.551300456331709
"10",0.407378458883613,0.0339292449865627,0.508637868799269,-0.9824305343787
"11",0.738762204069644,0.161931571135088,0.15001067891717,-1.07880966137193
"12",0.473353696288541,0.0535485124528908,0.441128191072494,-0.53102833108351
"13",0.576191167114303,0.0701114328149529,0.326018383959308,-0.304896053186469
"14",0.738969418453053,0.179260829051854,0.0729304570704699,-2.15330339027829
"15",0.588247698033229,0.0249023390330188,0.422648917650804,-0.52932909533055
"","V1","V2","V3","V4"
"1",0.790514330379665,0.127300119318399,0.24390157382004,-3.72970144863419
"2",0.865838963072747,0.121587311103209,0.201642277650535,-1.16860566048864
"3",0.57263506995514,0.128105819583807,0.219627101672813,-0.963382339408006
"4",0.521932780742645,0.00467635366421114,0.461614016443491,-0.655080979753489
"5",0.965369334910065,0.174433356816175,0.102025108179078,-0.27443684570176
"6",0.466122565092519,0.000995769101798252,0.50774072483182,-0.206532285509013
"7",0.397142786765471,4.69889608096819e-05,0.59678390645422,-0.806987996983705
"8",0.386831865645945,0.118604830786845,0.416455960832536,-2.50103603171788
"9",0.552536423318088,0.000748946504456571,0.484562888741493,-0.421442062631305
"10",0.47224841080606,0.00423856841576202,0.536621776642278,-0.385662480811985
"11",0.446555204456672,0.0938452322519251,0.390507160453126,-1.22519644077756
"12",0.46595409559086,0.022183895814761,0.496131457621232,-0.198450938723838
"13",0.468018935760483,0.0221676845311776,0.477610008325428,-0.177692288410292
"14",0.609493643511087,0.110382831616,0.286324851447716,-0.544727175441672
"15",0.436231094179675,0.121237781024437,0.361624292563647,-2.60911025324731
"","V1","V2","V3","V4"
"1",0.531580944778398,0.019147189301648,0.477111665066332,-0.225646681532328
"2",0.53408958716318,0.0559252796488879,0.386341875884682,-0.148036078827404
"3",0.55794528266415,0.0456367318175433,0.4228692476172,-0.172569265351276
"4",0.413130586734042,0.0973767832032156,0.409072943497449,-1.79999327415516
"5",0.325507281115279,0.00946644534969636,0.676182615803555,-2.50225628812311
"6",0.600818241713569,0.0552786386163003,0.397765870438889,-0.605136303237232
"7",0.491863840725273,0.000670212932140093,0.495867671445012,-0.198450938723838
"8",0.611912842607126,0.0737128991617951,0.328122621169314,-0.186329578191493
"9",0.302973993122578,0.00596014363876094,0.746101217810065,-2.60775247978685
"10",0.525623573223129,0.0255741187895712,0.450379138113931,-0.150822889734584
"11",0.525032895617187,0.09545729634042,0.349444677587599,-0.744019510933702
"12",0.64226698409766,0.0513555147722982,0.339066514512524,-1.21402314017944
"13",0.489408532390371,0.00491959675435024,0.46609251643531,-0.924070919193117
"14",0.697130693821236,0.101291615664375,0.270632833940908,-0.182721636815294
"15",0.297927048522979,0.0717836097691903,0.690377576742321,-3.19907319757202
"","V1","V2","V3","V4"
"1",0.452506241388619,0.022961384555558,0.539792083669454,-0.967584026261706
"2",0.51699080131948,0.0417138953303917,0.396717543946579,-0.510825623765991
"3",0.607884166995063,0.107617057244755,0.308297781506553,-0.84118325938735
"4",0.508869026321918,0.117712581849837,0.321674208389595,-1.56064774826467
"5",0.363053913693875,0.0193354509278775,0.615424557821825,-1.35479569406052
"6",0.514849873492494,0.0645362227574572,0.385330382268876,-0.220771367169154
"7",0.893989886390045,0.157607841284954,0.105386579874903,-0.222643676272559
"8",0.711253621382639,0.157092305750468,0.13814655970782,-0.577677930753831
"9",0.707992808893323,0.127719728090428,0.168684395495802,-0.721546655081643
"10",0.595798872411251,0.119126883054478,0.276174345286563,-0.776528789498996
"11",0.834567698650062,0.149849788267051,0.180585293564945,-0.842343486922072
"12",0.455729088746011,0.0733799965518732,0.427460783161223,-0.897959775189432
"13",0.569279942894354,0.06050210113861,0.335038735996932,-0.689952289663426
"14",0.536377649055794,0.0145402003091384,0.485172678250819,-0.338554402825537
"15",0.457032864913344,0.0219710675634633,0.530569235794246,-0.755022584278033
"","V1","V2","V3","V4"
"1",0.550883384188637,0.0894852680351292,0.372108217561617,-1.23443201181064
"2",0.42865111399442,0.0187886557371074,0.492253478616476,-1.43632529472546
"3",0.71555855916813,0.107667134341374,0.228507948573679,-0.446287102628419
"4",0.832641150336713,0.178840436674451,0.0754163046367466,-1.42212881412911
"5",0.499467309331521,0.00227852767418243,0.484851428307593,-0.20850127457734
"6",0.559703637147322,0.0829743005561633,0.33670559967868,-0.255925040838589
"7",0.739078098209575,0.111593857368457,0.176673023961484,-1.96611285637283
"8",0.414887876948342,0.00919385340647954,0.578805434983224,-0.798507696217772
"9",0.610866984352469,0.0765681511995615,0.341904955916107,-0.137883707363386
"10",0.398326344788074,0.107599336867051,0.417937517631799,-2.34132592131048
"11",0.719767754198983,0.151154776443199,0.143705308670178,-0.422814746443277
"12",0.520192906958982,0.129894477619907,0.289326935773715,-1.68093391413917
"13",0.343067458597943,0.0114098111579028,0.622883233008906,-2.44414865731583
"14",0.558940446702763,0.0692794471053187,0.347933073528111,-0.228910146208547
"15",0.678129085572436,0.0806251250875717,0.259667471516877,-1.2120049760232
"","V1","V2","V3","V4"
"1",0.633148918393999,0.164360260861961,0.139383149566129,-1.89645354034272
"2",0.912807115353644,0.201594512942196,0.0711697458755225,-2.65926003693278
"3",0.624675330705941,0.148485586851405,0.139283573487774,-2.85423271128029
"4",0.785148046677932,0.130700362074404,0.204034488648176,-0.16865536603014
"5",0.911515430780128,0.163344196269966,0.146222467534244,-0.620640489773197
"6",0.838826277293265,0.135893711459747,0.182979092700407,-0.20040406434472
"7",0.763944155769423,0.152391166609387,0.125017968937755,-0.617112494283948
"8",0.492828865535557,0.0488937881905445,0.415827587479725,-0.244622582991334
"9",0.468116883421317,0.00948217128019276,0.518115668091923,-0.2484613592985
"10",0.410327611025423,0.026076077431641,0.509073861641809,-0.926341067727656
"11",0.51169196004048,0.0609657655978136,0.352021229919046,-1.9173226922034
"12",0.342961729038507,0.0681344055107629,0.549605765845627,-2.71810053695571
"13",0.574561964953318,0.00067931667316982,0.475234247744083,-0.765717873394781
"14",0.652371038915589,0.096567214834772,0.304586943471804,-0.321032052133335
"15",0.535186868859455,0.101602237940444,0.305086179869249,-0.387281437674536
"","V1","V2","V3","V4"
"1",0.398609753232449,0.0405795088330689,0.541191059630364,-0.884792064814784
"2",0.548670118208975,0.0276937970220462,0.459720610175282,-0.305031710786894
"3",0.611111134523526,0.107366583452357,0.25623286771588,-0.239272933244093
"4",0.934175161179155,0.1429939428792,0.117702592397109,-1.13010295575948
"5",0.391499490477145,0.0333651517711502,0.51717740460299,-2.05963891438366
"6",0.580768211511895,0.157233825660346,0.138996961293742,-2.84215318562569
"7",0.355913583189249,0.0828147765647824,0.502447496401146,-3.13040717688059
"8",0.611527388449758,0.205798264839956,0.0471834714990109,-5.11599580975408
"9",0.507839393103495,0.0146934367284668,0.4769371538423,-0.162518929497775
"10",0.303828818257898,0.0119585678248682,0.742091205203906,-3.19907319757202
"11",0.475307462969795,0.0158413486865487,0.472188487881795,-0.281832547662889
"12",0.884094467852265,0.143581377344361,0.164171401411295,-0.263965545834465
"13",0.537657659500837,0.110683243233608,0.296586496988311,-0.851439759554539
"14",0.981555211357772,0.176964783129526,0.0989989768713713,-0.311155428637423
"15",0.816437056520954,0.159590611251335,0.108595000114292,-0.398241263018845
"","V1","V2","V3","V4"
"1",0.592263374244794,0.0848292959541302,0.295929904328659,-0.281832547662889
"2",0.705300172558054,0.152003691091123,0.201867893338203,-1.55305757899799
"3",0.635295619955286,0.0793297222798625,0.281198264099658,-0.649130295143171
"4",0.511674860492349,0.0870836131986907,0.35569020989351,-0.478035800943
"5",0.675062820548192,0.116992252936935,0.262112944852561,-0.315258840222015
"6",0.714146134676412,0.0651578542892274,0.318580859573558,-1.85661804157655
"7",0.867676343303174,0.15776752091602,0.149219975341111,-0.355532739359955
"8",0.637302733957767,0.0896796040672249,0.304711153963581,-0.182721636815294
"9",0.487557114800438,0.0268762224461842,0.435786025365815,-0.581784712706485
"10",0.584461514372379,0.0075120094550484,0.453268590150401,-0.656815251312555
"11",0.743013471597806,0.167516786141971,0.102423025062308,-1.22417551164346
"12",0.643841522978619,0.13051908684399,0.216960990102962,-0.504346657668282
"13",0.717658310662955,0.0953575686903138,0.260710027301684,-0.482238166914078
"14",0.550375258550048,0.0470214903934929,0.395382557762787,-0.198450938723838
"15",0.582276585977525,0.107222708364418,0.271512602921575,-0.283291724150488
"","V1","V2","V3","V4"
"1",0.700242134509608,0.14337277940924,0.156599928159267,-0.501040323031194
"2",0.35699735279195,0.0757026717653505,0.531062392285094,-2.46982101236996
"3",0.487483476987109,0.0352437584658526,0.477278297534212,-0.430782916092454
"4",0.530308611458167,0.0611005856907271,0.412273769034073,-0.572169254007043
"5",0.48967062914744,0.00459176937095635,0.467215898679569,-0.739400565077407
"6",0.640894388779998,0.0717338824777221,0.341080928687006,-0.245133569205825
"7",0.928334670141339,0.169294452888221,0.12531589018181,-0.291823971619116
"8",0.531731348019093,0.161679886079331,0.179270376684144,-2.56394985712845
"9",0.593895975500345,0.0735376318798233,0.303292397176847,-0.632616680819913
"10",0.793203766923398,0.18303341297139,0.0697749289683998,-1.71591015694462
"11",0.621548564406112,0.0708767227517361,0.308402739465237,-0.582321625471061
"12",0.551496966043487,0.0917336298297558,0.298306946642697,-0.498897052900717
"13",0.537998358951882,0.0078416979436096,0.484039208851755,-0.263965545834465
"14",0.374318351270631,0.0160509081984047,0.623447774676606,-1.84263179960181
"15",0.320012235548347,0.14753746597143,0.401467289542779,-5.33913936106829
"","V1","V2","V3","V4"
"1",0.656342801172286,0.111159351890821,0.256929526571184,-0.174353387144778
"2",0.62956412602216,0.0640716382279519,0.347656107507646,-0.220771367169154
"3",0.536834445316344,0.0566048147605681,0.380054712994024,-0.218653646041358
"4",0.882401127833873,0.185180375308094,0.0796285904943943,-1.19138568882046
"5",0.727450151229277,0.13558244684386,0.182292831595987,-0.22314355131421
"6",0.512298180023208,0.040589271266353,0.465396133018658,-0.638658995275876
"7",0.522956263972446,0.00364118139473181,0.497666973853484,-0.255925040838589
"8",0.35776430927217,0.085719775056286,0.530990679515526,-2.66931037278628
"9",0.448654597392306,0.0566984089579014,0.46413892111741,-0.7339691750802
"10",0.567525965860114,0.0219650146382228,0.405039975652471,-0.994252273343867
"11",0.664234848227352,0.0921232267238002,0.292385265463963,-0.149312403187009
"12",0.663547626230866,0.0797911460886697,0.320644027320668,-0.177692288410292
"13",0.564006210304797,0.0719060345277325,0.383363182656467,-0.544727175441672
"14",0.569202113430947,0.0673052751553286,0.34743456938304,-0.210721031315653
"15",0.46660518925637,0.10275807742093,0.335061380174011,-1.34822816031343
"","V1","V2","V3","V4"
"1",0.633711095200852,0.0667742031727222,0.341098416829482,-0.150822889734584
"2",0.655786679824814,0.108753328032667,0.242514127166942,-0.0934319447925525
"3",0.387898764340207,0.0859359655269984,0.436555740423501,-2.81008292666736
"4",0.750635732430965,0.123885022554637,0.208850616589189,-0.0725706928348354
"5",0.477108974941075,0.0395810716604581,0.536528589203954,-3.24419363285249
"6",0.484568625455722,0.0108538715435016,0.473484824877232,-0.368747525173002
"7",0.443997961701825,0.0172956099989665,0.563760832650587,-1.6094379124341
"8",0.504142820369452,0.0506613519779731,0.468399255769327,-1.22417551164346
"9",0.623928615124896,0.146469190215072,0.190681503852829,-1.19072757757592
"10",0.592172494158149,0.0936586756775292,0.297488530632108,-0.20850127457734
"11",0.566184937953949,0.0824227707032249,0.315583193209022,-0.169721274818216
"12",0.744369887048379,0.10468274731792,0.239182997960597,-0.395712816665486
"13",0.381779486080632,0.072788848387473,0.508562149945647,-1.84263179960181
"14",0.643129779025912,0.0815930450778529,0.275486385682598,-0.558091949567081
"15",0.799300952348858,0.141880748561128,0.153340141987428,-0.20850127457734
"","V1","V2","V3","V4"
"1",0.50171625171788,0.000300606369659239,0.503438962390646,-0.116533816255952
"2",0.408855417044833,0.0980594952822442,0.392702450044453,-2.63108915996608
"3",0.513209147844464,0.0831902218840322,0.354626077227294,-0.376877651256252
"4",0.448702886002138,0.0300342224983341,0.535383072216064,-1.6094379124341
"5",0.385612152982503,0.139433726124368,0.339746746001765,-3.83044301843572
"6",0.333932318957523,0.0169451591326206,0.637232288485393,-2.29461692334487
"7",0.687144448980689,0.104932739480065,0.217881123302504,-0.543004522130226
"8",0.576008740346879,0.0433109855496329,0.445313726086169,-1.97616319222633
"9",0.491905525559559,0.0105519297415922,0.533655955921859,-0.941352162469526
"10",0.614341977518052,0.103399115020637,0.274329978274181,-0.162518929497775
"11",0.598178754560649,0.0205888041956194,0.398143409285694,-1.42711635564015
