"","V1","V2","V3","V4"
"4",0.613081929041073,0.0179364946087211,0.39684077585116,-4.16730242677243
"5",0.701354917371646,0.066234193249294,0.31328987213783,-4.35223484986614
"6",0.992773505626246,0.151153843033067,0.131709777750075,-3.68987995444752
"7",0.50388969341293,0.0200766274631126,0.488661336479709,-5.07165999593403
"8",0.616390536539257,0.0179501072053017,0.419145371997729,-4.55638002181866
"9",0.60205434449017,0.0351027018517508,0.408264274708927,-4.16691525505694
"10",0.734827598091215,0.127755994256042,0.224540669471025,-4.8895244683472
"11",0.856696837814525,0.139910664967034,0.160914053674787,-3.59604506382152
"12",0.61516545759514,0.0409056706861712,0.362638871651143,-4.17533772143163
"13",0.784987259889022,0.129712839041732,0.200353779597208,-3.989768354053
"14",0.66049080924131,0.0860870253476976,0.308364050462842,-3.91302350576173
"15",0.65998621401377,0.0301985359499743,0.373559463536367,-4.62496481331627
"","V1","V2","V3","V4"
"1",0.90400449745357,0.127700025710373,0.160392677178606,-3.98653105760321
"2",0.760233980603516,0.0982859687177918,0.242278131423518,-3.57398057363742
"3",0.713813777314499,0.0813685910927291,0.248945006169379,-7.0655793641757
"4",0.543559816898778,0.00935087378134566,0.498179712798446,-6.89978710933296
"5",0.634016339434311,0.0314971792927864,0.401139214867726,-4.92827220367113
"6",0.571483886800706,0.0283216024198859,0.41848378488794,-3.59517055567659
"7",0.797200669534504,0.10456797132818,0.228759224759415,-3.9071847287879
"8",0.674830803880468,0.0836638661648309,0.27777607482858,-4.36962386795684
"9",0.697893688920885,0.0609712762864839,0.304773394716904,-4.23236602011949
"10",0.596424818737432,0.0350303252959011,0.391853738343343,-3.56475214156471
"11",0.512775283074006,0.0536435942019611,0.411417450988665,-6.39074879614107
"12",0.646069942740723,0.105846441671629,0.250264816684648,-6.18894035167361
"13",0.646069942740723,0.105846441671629,0.250264816684648,-6.18894035167361
"14",0.9187099437695,0.132102852870448,0.168571142246947,-4.11781791840774
"15",0.54460910637863,0.0340148767393818,0.4253542246297,-4.17079373438551
"","V1","V2","V3","V4"
"1",0.700741605367512,0.100573768714782,0.253823435399681,-3.85328251040555
"2",0.607741618528962,0.0181106713064416,0.426254303427413,-4.67259286230553
"3",0.987130749505013,0.140193834368011,0.145316172391176,-4.11413918955028
"4",0.801951643079519,0.146798016701286,0.178130113985389,-4.83081686752042
"5",0.662548218620941,0.0724139520794979,0.319327150238678,-3.53187570530427
"6",0.511755320010707,0.0496510482879934,0.412544867023826,-6.75075153017247
"7",0.708384970901534,0.0921336331745226,0.2687966611702,-3.42359637660563
"8",0.949512858176604,0.120467383968622,0.174559701466933,-5.66158542595641
"9",0.565195536706597,0.011456429033322,0.417432621587068,-5.69760161558112
"10",0.787093306425959,0.0895962186553031,0.245265557896346,-4.51167984290075
"11",0.768088818760589,0.105793185662184,0.223354638088495,-3.58950481814091
"12",0.657925577834249,0.0807319910075848,0.313434817129746,-3.82989017588962
"13",0.7563944789581,0.146697039968113,0.198512368137017,-6.06964232817201
"14",0.656714863609523,0.0664652474377182,0.319149151910096,-3.35023814306503
"15",0.807554398197681,0.137854568326621,0.195550079457462,-5.09358221491718
"","V1","V2","V3","V4"
"1",0.562624297803268,0.0675449110419774,0.349488996202126,-6.36079060860027
"2",0.528983179014176,0.00351445281355597,0.471060715150088,-3.75720112233678
"3",0.687829395523295,0.119069554975429,0.228089655516669,-4.8453327424719
"4",0.6272166762501,0.0772292554777971,0.315285320859402,-4.35831010805657
"5",0.6272166762501,0.0772292554777971,0.315285320859402,-4.35831010805657
"6",0.782553253928199,0.129217902653375,0.210288204718381,-4.48756494391383
"7",0.649647165322676,0.0818779684137745,0.32182988524437,-4.12775657856734
"8",0.649647165322676,0.0818779684137745,0.32182988524437,-4.12775657856734
"9",0.783860867610201,0.107210454199547,0.254624106921256,-6.8561120458303
"10",0.523375748191029,0.0830485150853001,0.373980914941058,-6.66952609024989
"11",0.61765967682004,0.0156430552364348,0.432835434796289,-5.96696707550759
"12",0.729900849517435,0.092739861999806,0.280962464399636,-4.90128773726097
"13",0.898316735168919,0.143470546260575,0.159091497771442,-3.7898053727039
"14",0.898316735168919,0.143470546260575,0.159091497771442,-3.7898053727039
"15",0.585234023397788,0.0360010732972351,0.389916224405169,-4.15320324422851
"","V1","V2","V3","V4"
"1",0.810187612660229,0.138958380907,0.164358397945762,-4.29225905949053
"2",0.644507829332724,0.0664921553128915,0.322058222489432,-3.61995058467507
"3",0.946514574345201,0.15164031133634,0.14626826881431,-4.3089992461404
"4",0.641601453768089,0.00805223843244337,0.427366159856319,-7.09167811714307
"5",0.749574827030301,0.100461613162004,0.246672663139179,-3.37998398526296
"6",0.785522441845387,0.11534383051634,0.234546253690496,-4.95048137127651
"7",0.640651297289878,0.0535612937506165,0.347268495243043,-3.57898523125557
"8",0.856441797222942,0.155625213203675,0.137056437553838,-4.80203701422408
"9",0.614746215520427,0.0464069567622382,0.363132316851988,-3.54367149866008
"10",0.555685210973024,0.0440561556098439,0.400158360833302,-4.44432766087126
"11",0.578509199200198,0.108719034600726,0.286066117929295,-7.07262992217237
"12",0.571412526769564,0.0498117326088654,0.414294700371101,-5.0830447096144
"13",0.635150781366974,0.109493908773657,0.277359261875972,-4.99422075282816
"14",0.895268281688914,0.152932420894213,0.119615670759231,-5.61632119888621
"15",0.652859239839017,0.0578117174927672,0.305223787669092,-6.21360859808911
"","V1","V2","V3","V4"
"1",0.646798473084345,0.0422960525845314,0.378189620561898,-4.74076084029444
"2",0.655614472692832,0.0317086574638725,0.367301759310067,-4.48472403291222
"3",0.98552266554907,0.149609131143679,0.118159419158474,-4.06203227275485
"4",0.809837984386832,0.0934762927940575,0.238842618884519,-4.63573249157073
"5",0.62708674557507,0.0394354614719238,0.374351725215092,-3.6302332586812
"6",0.786478430498391,0.106432805700269,0.219781290041283,-3.51937299436683
"7",0.76938280579634,0.0730678655121007,0.24994781636633,-6.80339526365789
"8",0.702202175976709,0.0908934577735505,0.2751014304813,-3.63439126882987
"9",0.821394432103261,0.120217737803358,0.197933301795274,-3.77443734247558
"10",0.843560440000147,0.163893366924522,0.115396564360708,-7.05857816871672
"11",0.685713870450854,0.0648482777745959,0.294518532929942,-4.76663085211472
"12",0.608565367758274,0.0344179270990694,0.392025125212967,-3.45491466416814
"13",0.700264086946845,0.132627936357934,0.209320716792718,-5.42774291398849
"14",0.66352158319205,0.079023827019999,0.298965292982757,-3.46939057297854
"15",0.693666241364554,0.0892285398234693,0.263567885151133,-4.32564630123777
"","V1","V2","V3","V4"
"1",0.776688791112974,0.118444858787857,0.191354005131871,-4.97189546578032
"2",0.935488179093227,0.142078979607054,0.140686384867877,-3.91212301042848
"3",0.969278991222382,0.135236725321296,0.16273164213635,-5.43070655459378
"4",0.557978973723948,0.006599936372309,0.438064762623981,-4.43694755357364
"5",0.541831968585029,0.0188916213117898,0.450399361085147,-3.69481704678069
"6",0.808703006943688,0.0934948386763358,0.226488737389445,-4.83006527034111
"7",0.519429511157796,0.0439666920667092,0.452318195719272,-5.36061839274542
"8",0.593846620526165,0.0249220744308022,0.422113229054958,-3.98879606423406
"9",0.588111532386392,0.0369631623304257,0.3876979786437,-3.90241926928545
"10",0.665843759896234,0.0707148031548937,0.315075264312327,-3.48832512905892
"11",0.665843759896234,0.0707148031548937,0.315075264312327,-3.48832512905892
"12",0.763962128199637,0.173020283266778,0.123642986640334,-7.51289158221937
"13",0.516797550255433,0.00196004044543711,0.504530147416517,-4.46836914449595
"14",0.516797550255433,0.00196004044543711,0.504530147416517,-4.46836914449595
"15",0.683782560750842,0.0751343615521749,0.310322381788865,-3.73848995466727
"","V1","V2","V3","V4"
"1",0.97672808310017,0.14737252559078,0.122972366400063,-4.07660288074594
"2",0.521593982586637,0.0194469376384083,0.472946643130854,-4.10773379934112
"3",0.730065935524181,0.0967549116375634,0.259625483071432,-3.43293575744937
"4",0.594537742668763,0.0244103258724376,0.403874936513603,-3.71711433312872
"5",0.57124908757396,0.00151871643294949,0.440979819511995,-4.08834261002647
"6",0.648931414121762,0.0455313461321834,0.363220222759992,-3.91844357323107
"7",0.649769095005468,0.0558821439199081,0.364653078606352,-4.96184512992682
"8",0.500849729869515,0.00424226764668228,0.489700879901648,-4.47300222241067
"9",0.589501240756363,0.0237701509069439,0.421645493013784,-3.54215053324537
"10",0.589501240756363,0.0237701509069439,0.421645493013784,-3.54215053324537
"11",0.530248378403485,0.0124611042463673,0.455666324822232,-4.1223737349436
"12",0.65628972533159,0.0883154087124194,0.310139335691929,-4.40960340244412
