"","V1","V2","V3","V4"
"2",0.367059373296797,0.0911037337635128,0.584015432279557,-3.57555076880693
"3",0.367059373296797,0.0911037337635128,0.584015432279557,-3.57555076880693
"4",0.331580550875515,0.058294201640024,0.695480482187122,-4.77952357313287
"5",0.553293755510822,0.0749102995683818,0.366860360838473,-3.75075485783202
"6",0.689463361399248,0.228500688815815,0.0495692084077746,-3.64965874096065
"7",0.464903362095356,0.0319569685060491,0.509316471405327,-2.79360808946386
"8",0.464903362095356,0.0319569685060491,0.509316471405327,-2.79360808946386
"9",0.40208877203986,0.148359531805848,0.420937911607325,-4.73300355749798
"10",0.404520697891712,0.0378372006231641,0.573795017320663,-4.16048436472665
"11",0.299220829037949,0.00667410919841251,0.833221199223772,-4.68855179492714
"12",0.25578735396266,0.231556471353619,0.753683431306854,-4.64599218050835
"13",0.25868883007206,0.230050363585246,0.688739022472873,-4.77952357313287
"14",0.480768532957882,0.0568724117116155,0.445879134815186,-5.02068562994976
"15",0.282287832582369,0.166841805704839,0.759028597967699,-4.58536755869191
"","V1","V2","V3","V4"
"1",0.426880255807191,0.072414648763165,0.506468500476331,-2.65356201581814
"2",0.405396926449612,0.125822512685206,0.454521381529048,-3.59356927430961
"3",0.295479499036446,0.176316764378228,0.642338976496831,-3.78099474302174
"4",0.43052847799845,0.0428616052328519,0.534049631096423,-3.16296819292991
"5",0.328394706360996,0.0423485684041377,0.717507351655513,-5.91450350597185
"6",0.38125973707065,0.12630813894996,0.490770540665835,-4.56594947283481
"7",0.260440568206832,0.131164289086688,0.954562572529539,-4.05128507276165
"8",0.3363418339286,0.11548750333156,0.606049485737458,-4.30506559353775
"9",0.365692347288132,0.0735397181428355,0.628134661586955,-5.14989736142976
"10",0.454142969334498,0.174565306657044,0.287066602380946,-4.14143616975595
"11",0.273602714762092,0.196487729176212,0.730339948320761,-5.03595310208055
"12",0.314659357769415,0.154848355125604,0.564546212088317,-6.57128304236092
"13",0.470944165950641,0.0456749718907738,0.481005066772923,-3.36969871460278
"14",0.329094141488895,0.038947146014834,0.732837444636971,-5.09946650780287
"15",0.336427990812808,0.0873214399060819,0.648788151098415,-4.35831010805657
"","V1","V2","V3","V4"
"1",0.541768355527893,0.237550361199134,0.0484435516409576,-5.06720564558465
"2",0.261290606576949,0.0695104937560259,0.929124681279063,-4.7444322533216
"3",0.524446813389659,0.0411128437440393,0.440042779082432,-3.41124771751566
"4",0.42250556172803,0.158209369910569,0.366972835501656,-4.30506559353775
"5",0.520564089762047,0.0607274960641931,0.433231085538864,-4.93367425296013
"6",0.412635392975062,0.125649357175506,0.443296380573884,-3.78099474302174
"7",0.667320101056248,0.139556669574341,0.216151131317019,-2.93746336543001
"8",0.718829161021858,0.125911537351818,0.218563412316144,-3.29954372793566
"9",0.849305800162256,0.146896203388057,0.151720949448645,-2.90224193046665
"10",0.258319669403136,0.22851821248618,0.808575952425599,-4.32753844938981
"11",0.638817466562614,0.140612426377711,0.220738044474274,-2.98776410390481
"12",0.638817466562614,0.140612426377711,0.220738044474274,-2.98776410390481
"13",0.600673633627594,0.185486462034255,0.177654776256531,-5.02068562994976
"14",0.530495194718242,0.0511730566515157,0.408902962459251,-4.26869794936688
"15",0.373019078280777,0.217467254271276,0.211343610426411,-4.19970507787993
"","V1","V2","V3","V4"
"1",0.418159208027646,0.0928323336826779,0.492808399489149,-3.61191841297781
"2",0.496868322370574,0.16144228480448,0.282962067052722,-4.38202663467388
"3",0.275091015500948,0.127469405509164,0.840215678093955,-3.9528449999484
"4",0.969770821509883,0.170633667498308,0.102145384298638,-3.20398721237445
"5",0.935039338190109,0.173931750133317,0.102672748733312,-3.10109278921182
"6",0.537757516372949,0.044340316172456,0.428737073438242,-3.78099474302174
"7",0.34173793066293,0.0265028188669586,0.721791833173484,-3.63061054598996
"8",0.37392718414776,0.222348040890706,0.17340049892664,-4.42284862919414
"9",0.398999461205676,0.176640545298102,0.299098185030743,-8.11172808330807
"10",0.350296776741743,0.155732541068858,0.479642122285441,-5.80914299031403
"11",0.536324618151411,0.0170271987987273,0.452176488004625,-3.22137895508632
"12",0.496079890290275,0.236289476618101,0.0724307158961892,-5.49676830527187
"13",0.701042858418077,0.220675755263279,0.0730618799570948,-4.67774087882293
"14",0.392736564856023,0.197885381745824,0.274819443235174,-5.24004845842406
"15",0.399758717045188,0.144895409507343,0.417797717032954,-5.13280292807046
"","V1","V2","V3","V4"
"1",0.307290554977953,0.121388545349689,0.712144942255691,-4.52820914485196
"2",0.26174246170558,0.249682740928007,0.133014928549528,-4.50986000618377
"3",0.444861868862063,0.130930312605551,0.3907453159336,-4.52820914485196
"4",0.507427669363096,0.090727486302576,0.401767309289426,-4.71053070164592
"5",0.69276964943856,0.161698611491343,0.172421361319721,-2.95267278409354
"6",0.68004841171205,0.217689040181702,0.0641724448651075,-4.32753844938981
"7",0.576805943623185,0.142239527124563,0.254333630204201,-2.63108915996608
"8",0.517584246350452,0.0730227566341527,0.394420185126364,-3.37845789469267
"9",0.399908122606575,0.119677416698972,0.491160253994167,-4.8283137373023
"10",0.626098876120523,0.151749729752812,0.205087143462151,-3.50655789731998
"11",0.258159160381183,0.225329472173749,0.654032311867923,-7.26443022292087
"12",0.443863860331476,0.113368833204827,0.416788896312937,-4.16048436472665
"13",0.403084997786209,0.0765508847473926,0.538272654172033,-3.18689277901515
"14",0.360831846250221,0.0708861368317544,0.606913974275813,-6.11929791861787
"15",0.434304520254955,0.17108972283802,0.307023199275136,-3.61191841297781
"","V1","V2","V3","V4"
"1",0.369519274448976,0.0872296795745345,0.589408579515293,-3.37552963491358
"2",0.507645586971194,0.0662396531691533,0.432407074142247,-3.83506196429202
"3",0.335276028141379,0.22485257631427,0.275428048567846,-4.77952357313287
"4",0.265531459357589,0.240154031478887,0.598062613513321,-4.13516655674236
"5",0.281205415492877,0.0783687292326773,0.855474279029295,-4.42284862919414
"6",0.321572833461687,0.117118147422505,0.660050726495683,-4.45675018086982
"7",0.343965994659811,0.19794781443269,0.4216317855753,-7.41858090274813
"8",0.491711125709116,0.105632448281226,0.376636983361095,-3.71317214668298
"9",0.379811338381842,0.1839801797765,0.327402400085703,-5.08320598693109
"10",0.558734569698572,0.165137664469796,0.213744509266689,-4.47414192358169
"11",0.338194207753986,0.0463058928100777,0.691742894472554,-4.08637639257292
"12",0.540247106924653,0.125411950685992,0.299615657655522,-3.65351231027664
"13",0.536625110777095,0.005953286096295,0.47427142248489,-4.46540824361293
"14",0.811947278911248,0.165910905468721,0.134750466793776,-2.47693848013882
"15",0.294826595112681,0.0676157839585336,0.793417518958449,-5.91450350597185
"","V1","V2","V3","V4"
"1",0.263351742876694,0.251364486249686,0.0607972342986614,-5.09946650780287
"2",0.479482463560998,0.118057134766395,0.362531583756208,-4.01738352108597
"3",0.285868512932211,0.0884257838397582,0.798509656451643,-6.90775527898214
"4",0.281173123745248,0.196970923533492,0.614332183962688,-4.49184150068109
"5",0.462832589168102,0.14406729724304,0.345076919533312,-3.66907682681776
"6",0.356208470417187,0.0603718339381334,0.65950343455188,-4.47414192358169
"7",0.34896503132768,0.220467691949884,0.26077188574709,-5.31852007386556
"8",0.809392043622211,0.170006698684772,0.133830186678097,-2.98776410390481
"9",0.320559355197474,0.243413286524645,0.101499616168439,-3.83506196429202
"10",0.422698074486107,0.0804271149252202,0.49380118236877,-4.21312809821207
"11",0.478171283146366,0.195542129288122,0.210784360999241,-5.54677872584654
"12",0.341567000374198,0.104774176601959,0.630395122105256,-3.72970144863419
"13",0.264735947130248,0.152555026298146,0.824393277056515,-5.91450350597185
"14",0.455332341371104,0.192416983254476,0.21210923907347,-4.21990778519745
"15",0.308911463245749,0.235406934644995,0.251875405898318,-5.20300718674371
"","V1","V2","V3","V4"
"1",0.553831963101402,0.126023087161977,0.296474579256028,-3.30770703857482
"2",0.294363478431478,0.129969707537443,0.765117388684303,-5.02068562994976
"3",0.807309975381941,0.194270396715767,0.102473483188078,-3.61191841297781
"4",0.391355984844267,0.199664296748255,0.287730767624453,-3.87280229227486
"5",0.427974098129198,0.197199019337168,0.234182203188539,-4.19970507787993
"6",0.472480803029612,0.201206524101786,0.196568088606,-4.28308668681898
"7",0.750840774970129,0.151905560597213,0.16989615210332,-2.67509910096252
"8",0.648948465008289,0.0590564969735496,0.31929632415995,-5.33913936106829
"9",0.44912203354761,0.246343730824398,0.0220375345088542,-5.38169897548709
"10",0.758127552457154,0.163947980407269,0.146271624369547,-3.00578260940749
"11",0.369762344053015,0.188804194497289,0.362226015655324,-4.17990245058375
"12",0.758863924536854,0.0828398163140755,0.24818946630694,-5.47267075369281
"13",0.503606671933085,0.0713419249489094,0.42168003320694,-2.55104645229255
"14",0.417165355989709,0.121579011811007,0.459088086150587,-4.97623386737892
"15",0.385431403061375,0.033952717617182,0.611004419857636,-3.54737989184024
"","V1","V2","V3","V4"
"1",0.442994785960764,0.222474103666525,0.136135422391817,-4.42284862919414
"2",0.40655899932608,0.0251820887006773,0.581286905100569,-4.69948086545933
"3",0.500951944384724,0.103480026407559,0.379350885748863,-3.37260992481024
"4",0.365408330224454,0.0330200283281936,0.675417655613273,-4.26869794936688
"5",0.469899424584582,0.0261086751413434,0.510049267439172,-3.06187207605854
"6",0.297349974513054,0.0384856233695891,0.829202451044694,-4.16048436472665
"7",0.415186376078054,0.0870340321731633,0.50239994795993,-3.00376444525126
"8",0.259911360917613,0.191501571088062,0.986392760416493,-6.21460809842219
"9",0.745768238557503,0.170568378669843,0.138217558385804,-3.89222037813197
"10",0.64453827496618,0.0499723848453578,0.3448327165097,-5.02068562994976
"11",0.541169468080625,0.116248589390666,0.311341804685071,-3.63439126882987
"12",0.372943587135524,0.117398334087105,0.546197694493458,-3.92207334128165
"13",0.371267912210897,0.0162221549986454,0.662426056573167,-2.65640696795037
"14",0.53973146318458,0.0902004836650902,0.355586735066026,-3.10109278921182
"15",0.376703211804852,0.180848680473339,0.358447433216497,-5.40367788220586
"","V1","V2","V3","V4"
"1",0.279071113327518,0.238792896487373,0.276498661609367,-5.24004845842406
"2",0.433242942672223,0.246416867972541,0.0020828905981034,-5.5727542122498
"3",0.342129071708769,0.160940983962445,0.503956223838031,-3.92207334128165
"4",0.248833153862506,0.000929985044868203,0.995433997595683,-5.42615073805792
"5",0.396583668189123,0.0768318619691759,0.558316760929301,-3.61191841297781
"6",0.346567032625899,0.00728934406341882,0.728361952118576,-4.52820914485196
"7",0.734106827061623,0.123938867518827,0.214589673094451,-3.14191478373207
"8",0.321255403803661,0.154262778542146,0.571940219029784,-4.71053070164592
"9",0.256698212819174,0.0850709784767128,0.987712257308885,-5.42615073805792
"10",0.578553326893598,0.0947814526732598,0.336033819476143,-3.9528449999484
"11",0.55003032181412,0.0569378464314625,0.396018264582381,-3.79869432012114
"12",0.392426388571039,0.0869968768090196,0.539826129330322,-3.54045944899566
"13",0.872837894363329,0.19125188659112,0.0971532657276839,-4.12893600699172
"14",0.461145641515031,0.1163543862925,0.385341920424253,-3.98998454689786
"15",0.738838449819013,0.200619848612335,0.10139349475503,-4.26869794936688
"","V1","V2","V3","V4"
"1",0.255172177217901,0.184036091583018,0.963697553845122,-5.02068562994976
"2",0.632028236519545,0.186250653774773,0.15133020398207,-4.24052707240018
"3",0.391258069546893,0.125686353565369,0.497939275344834,-6.64539101451465
"4",0.460166606586426,0.0728431570282039,0.47407465451397,-4.35831010805657
"5",0.5490775576327,0.245635308116298,0.044069241033867,-6.90775527898214
"6",0.521592254284769,0.245537746930204,0.0243873142171651,-5.05145728861651
"7",0.486875601112843,0.0590905341789655,0.464147350983694,-4.26869794936688
"8",0.347982798703015,0.0484906138786512,0.675478383898735,-5.08320598693109
"9",0.3274374618195,0.16456594782975,0.510092109441757,-4.77952357313287
"10",0.453163176774979,0.136154528638646,0.3794969052542,-4.05128507276165
"11",0.433068021200597,0.0895290268266537,0.486797438235953,-4.3740584650247
"12",0.290338643593714,0.249211876375781,0.0449318790342659,-4.43965574751052
"13",0.432250089244917,0.0915412768842181,0.471277085598558,-3.12356564506388
"14",0.356237412663177,0.0252689138095095,0.694510868750513,-4.32753844938981
"15",0.345225875964388,0.216320877199258,0.245364665286615,-4.3428059215206
"","V1","V2","V3","V4"
"1",0.360449469881132,0.191179869549941,0.350319805555046,-4.71053070164592
"2",0.628110772930086,0.213328399501108,0.0948922717943788,-3.89222037813197
"3",0.388594725634903,0.0393345937528025,0.613213106524199,-3.45776773315055
"4",0.374326203251258,0.146371705455855,0.477562003070489,-4.64599218050835
"5",0.368203315883875,0.227229145384405,0.207254924578592,-5.9522438339547
"6",0.335461530135944,0.152405782258588,0.527756764087826,-4.99083266680008
"7",0.75716937542893,0.177932215862263,0.128465358167887,-2.91877123241786
"8",0.3189644489903,0.0206959521285527,0.759331461973488,-4.55638002181866
"9",0.406401889864355,0.0791759931685094,0.535574513487518,-3.65738078705457
"10",0.514917475404218,0.05152603020373,0.441208415199071,-4.17338776956255
"11",0.634462291141972,0.149885888981707,0.21393801853992,-3.16060691674423
"12",0.645153604680672,0.185456982252404,0.144365362590179,-3.0878475624618
"13",0.405593088129535,0.103591531232115,0.487733376678079,-3.66907682681776
"14",0.344486407469958,0.235812298000813,0.184874606551602,-4.90627527877201
"15",0.286535908468068,0.240491852893547,0.393127871677279,-6.50229017087397
"","V1","V2","V3","V4"
"1",0.518647733144462,0.0417993014910471,0.433525182073936,-4.24052707240018
"2",0.375508129829541,0.0630054946040401,0.585427849786356,-4.49184150068109
"3",0.538844462949783,0.0687063730623576,0.393541265511885,-3.17965511171492
"4",0.562286088475958,0.0759048994432324,0.360717860516161,-3.31318650433944
"5",0.30132273864001,0.124563751467613,0.724098251201212,-5.18498868124103
"6",0.365555251482874,0.0296563279607687,0.66522127809003,-3.50655789731998
"7",0.259386136662215,0.15728003295787,0.907454780070111,-4.32753844938981
"8",0.481647722888738,0.0594188878901734,0.461096898186952,-3.68091128446476
"9",0.312346763908863,0.229889115104829,0.271127578569576,-4.49184150068109
"10",0.35316751524806,0.104535044350833,0.58537650341168,-4.39815601660377
"11",0.285716575337574,0.062005583491393,0.862984084058553,-5.44914025628262
"12",0.432010230142623,0.0763707410664016,0.507297366624698,-3.93222571274567
"13",0.270923151168972,0.256671578395356,0.0225984835997224,-4.60517018598809
"14",0.393931061727926,0.0744654397165961,0.544806622434407,-4.56594947283481
"15",0.508599494816735,0.0479551177028557,0.459420057013631,-4.81589121730374
"","V1","V2","V3","V4"
"1",0.291230380302295,0.228954429699747,0.330175652168691,-5.54677872584654
"2",0.591598596889526,0.233084125549608,0.0461552056949586,-5.52146091786225
"3",0.901091937441379,0.136999378928076,0.140645618084818,-7.60090245954208
"4",0.392182864015922,0.0085699863954819,0.650053991703317,-5.05145728861651
"5",0.823324009077623,0.179039361719307,0.109866119688377,-4.26158048159801
"6",0.260882972041145,0.141884423954726,0.921585242729634,-4.43965574751052
"7",0.623631614726037,0.0373622528731388,0.362768029794097,-5.59942245933196
"8",0.703820118447766,0.121464995176237,0.217242880258709,-3.51660823317348
"9",0.288878822000697,0.126994297126799,0.818479107227176,-7.01311579463996
"10",0.551049890229478,0.101548398399589,0.332812121370807,-2.85423271128029
"11",0.363866632338613,0.00916276343528587,0.676180524751544,-3.40219788199574
"12",0.592791734728962,0.227692425011988,0.0725081013515592,-4.05128507276165
"13",0.403863257728517,0.0486853189491521,0.57762681436725,-3.07045581974993
"14",0.814985262230039,0.229963798859772,0.0410993918776512,-4.16048436472665
"15",0.344813866307959,0.050702065685092,0.695230883546174,-4.90627527877201
"","V1","V2","V3","V4"
"1",0.637537190690637,0.103611936829978,0.280776235274971,-3.74650856695057
"2",0.26627674815245,0.209932530637503,0.696826765779406,-4.87960703168985
"3",0.35246054828167,0.0164970589754674,0.684628233546391,-4.52820914485196
"4",0.453030625823885,0.0882683039227823,0.456406858051196,-3.57555076880693
"5",0.348649480147287,0.00254165628608072,0.723383066011593,-4.45675018086982
"6",0.549003522843122,0.211982082563529,0.123289204901084,-3.23907853218572
"7",0.805015486432239,0.204685364621503,0.075305936858058,-3.77226106305299
"8",0.529597983462736,0.169195372288502,0.239318034844473,-3.86323284125871
"9",0.627375470241532,0.00629039540329026,0.385698473779485,-6.64539101451465
"10",0.250516208587214,0.244309553316297,0.885356509825215,-4.44816643717843
"11",0.32266668905504,0.16255745059767,0.561510202707723,-3.44201937618241
"12",0.473858719225973,0.118523431784377,0.366429731016979,-3.4867552700238
"13",0.259713948238641,0.184628928489407,0.894571559503675,-4.68855179492714
"14",0.96289304853417,0.170509306667876,0.101899178000167,-3.61191841297781
"15",0.41679259412922,0.0185917958065889,0.583840142702684,-2.88061946645349
"","V1","V2","V3","V4"
"1",0.312008858425543,0.13986340222328,0.680616737576202,-6.16581793425276
"2",0.450059697730467,0.0108261251152694,0.55126970121637,-3.37552963491358
"3",0.862405177205801,0.165540449897685,0.122088440926746,-2.83872852474433
"4",0.451177751645446,0.063337369388403,0.48738270974718,-2.78062089393705
"5",0.449075660668314,0.05645476232257,0.495010440470651,-3.1055471395612
"6",0.808882299577817,0.212757550703972,0.0699243717826903,-3.4673371841667
"7",0.477207604330033,0.0735927018595549,0.434274419909343,-3.34955414851032
"8",0.469853218644857,0.175677766964034,0.277764001861215,-4.97623386737892
"9",0.384400959359482,0.16780570990689,0.382533350493759,-4.17990245058375
"10",0.484724596142769,0.0439240798879016,0.469104321673512,-2.99573227355399
"11",0.371116472641006,0.076444134001569,0.564978097332641,-7.82404601085629
"12",0.366986646549776,0.168625605914556,0.408823841484264,-4.60517018598809
"13",0.314114909153432,0.0763522175786837,0.725662123179063,-4.61522052184159
"14",0.496918045915663,0.191188932029785,0.187733850674704,-5.25909665339475
"15",0.255892841843888,0.218497893308359,0.815986126661301,-5.49676830527187
"","V1","V2","V3","V4"
"1",0.281022348208353,0.104593247612815,0.866890395293012,-5.02068562994976
"2",0.344353879103437,0.126595013244573,0.576783671975136,-4.05128507276165
"3",0.6712066011969,0.0829599646418427,0.28226935537532,-4.81589121730374
"4",0.829263063846156,0.248039370968591,0.0112376303877681,-5.40367788220586
"5",0.323739927727729,0.0622841531326142,0.72500645625405,-3.81671282562382
"6",0.658488989109173,0.05927159655109,0.317678608233109,-5.49676830527187
"7",0.36804599291645,0.24498455927816,0.0680576567538083,-4.49184150068109
"8",0.369955596979707,0.0253222075429058,0.672638365067542,-4.56594947283481
"9",0.464292227523401,0.199730919911193,0.208139674505219,-4.3740584650247
"10",0.312343852361664,0.174778108686755,0.551404707599431,-4.17990245058375
"11",0.51462009199895,0.0899529446325462,0.369414335582405,-4.61522052184159
"12",0.997738593257964,0.19077325240692,0.078925107838586,-3.25969781938846
"13",0.337846891721711,0.0769260511992823,0.655450696358457,-4.45675018086982
"14",0.562918151030317,0.0956719431415414,0.33136926824227,-2.89679232569909
"15",0.857206322951242,0.202981482907045,0.079439101042226,-3.60086857679122
"","V1","V2","V3","V4"
"1",0.295356038492173,0.100839712722414,0.770909605547786,-4.05128507276165
"2",0.306056607980281,0.0159316249749657,0.814841026905924,-4.45675018086982
"3",0.4523218953982,0.128650505258679,0.354174107778817,-5.52146091786225
"4",0.259691643761471,0.225795389680634,0.70652409363538,-4.8283137373023
"5",0.651007562410086,0.122489404122464,0.242401293246076,-3.28075122858629
"6",0.293859735131264,0.122286753124407,0.779399069491774,-4.24052707240018
"7",0.432319473940879,0.0401419609800793,0.54787909402512,-3.5267606046375
"8",0.293016641633585,0.185395069852676,0.578199752839282,-5.42615073805792
"9",0.405427514109761,0.139074340530256,0.435336033115163,-4.28308668681898
"10",0.435636481968686,0.0822977309783939,0.479962806450203,-3.87280229227486
"11",0.50388162326999,0.0452499136385258,0.461129728006199,-4.38202663467388
"12",0.325352038489655,0.00169236488307567,0.784839448984712,-5.11599580975408
"13",0.327845245832577,0.12982976536306,0.626569422194734,-4.58536755869191
"14",0.419852102641016,0.0152047963246402,0.599137670127675,-4.47414192358169
"15",0.406086840201169,0.0166754429719713,0.604722497053444,-3.02413174807569
"","V1","V2","V3","V4"
"1",0.321759436512366,0.115356294270701,0.65603370545432,-5.27851473925186
"2",0.394150182371959,0.0723027220798317,0.564081334974617,-3.68887945411394
"3",0.30027443729341,0.0635327011281765,0.78742539184168,-5.42615073805792
"4",0.680009902222082,0.119610674946089,0.237290861317888,-2.79688141480883
"5",0.260072529315948,0.0143955815851952,0.954502641921863,-5.65499231048677
"6",0.398925156332552,0.0685839709305125,0.547515413723886,-3.79423996977176
"7",0.501317227026448,0.158625877813166,0.258567405398935,-4.8283137373023
"8",0.474442851729691,0.239845645596351,0.0699180497322232,-5.7138328105097
"9",0.653311473317444,0.114071568640112,0.264814898138866,-4.26869794936688
"10",0.295363534474745,0.134780190638524,0.682544324314222,-5.87813586180098
"11",0.570308191468939,0.15781391707837,0.222844029311091,-3.36969871460278
"12",0.41196179878898,0.0705111944051559,0.545627712504938,-5.11599580975408
"13",0.636992702260613,0.111394281692418,0.274198573315516,-3.78099474302174
"14",0.565133744850755,0.0206835101842898,0.418859817320481,-4.44816643717843
"15",0.757623552810401,0.153390908893219,0.170632632914931,-4.21990778519745
"","V1","V2","V3","V4"
"1",0.311318730004132,0.137853650756111,0.683623037999496,-5.05145728861651
"2",0.333800668129697,0.0153419410636113,0.739895252976567,-3.59356927430961
"3",0.274057897971943,0.19276759628714,0.74394785030745,-4.52820914485196
"4",0.594185600290075,0.182246585272039,0.169085560832173,-3.30770703857482
"5",0.712991371750832,0.108347307272222,0.244344994658604,-3.51998091765212
"6",0.574610639829189,0.00939333078958443,0.439196310238913,-5.87813586180098
"7",0.548090507043526,0.0551538025646408,0.394604208180681,-3.48024058900261
"8",0.924081813311204,0.148095500395808,0.130630290135741,-4.3740584650247
"9",0.581793120596558,0.193614017787862,0.143120400374755,-4.58536755869191
"10",0.840592253021896,0.211313789419751,0.0558667175937444,-5.74460446917646
"11",0.538671724032611,0.0924181056711699,0.354857851751149,-3.89222037813197
"12",0.273533597355708,0.161898304214804,0.795811394695193,-4.62537289330561
"13",0.8811747552827,0.218412887100402,0.0495304428040981,-3.85375409730417
"14",0.711663583293557,0.166381369105111,0.16781992581673,-4.8283137373023
"15",0.502723506186157,0.0577966062987817,0.427213053917512,-4.61522052184159
"","V1","V2","V3","V4"
"1",0.287305016536266,0.156962139460444,0.695411544525996,-6.21460809842219
"2",0.819703785469756,0.17337314029813,0.119497606297955,-3.05760767727208
"3",0.348930161446333,0.073579652215816,0.66109181358479,-4.52820914485196
"4",0.544551104307175,0.0996533062221881,0.346065862569958,-3.64965874096065
"5",0.381171226035804,0.00951619254242236,0.637618196196854,-4.49184150068109
"6",0.484842873411253,0.0755309955003359,0.431754131568596,-3.13729583787578
"7",0.491843636613339,0.142475556838051,0.314603909384459,-3.47376807449699
"8",0.517627105582505,0.156325092153077,0.271130979759619,-3.75075485783202
"9",0.270309468498453,0.0185851458565484,0.925148874986917,-5.11599580975408
"10",0.365518693579361,0.0680981713432922,0.616280278656632,-3.27544617635659
"11",0.465359785594046,0.0111270874866791,0.529073395533487,-2.6200393237795
"12",0.430627116467804,0.1452306414931,0.386374543653801,-4.67774087882293
"13",0.424893295392394,0.0404610801030986,0.549925702624023,-3.45776773315055
