"","V1","V2","V3"
"3",0.382706998735582,1.11582319900392,-317.210671645284
"4",0.49483095083679,0.768669995491353,-316.826081341295
"5",0.380117751651498,0.930098492112921,-316.303088502714
"6",0.220657009354683,2.33901329588997,-317.431817895968
"7",0.426162478324959,0.678142606901963,-317.681609021831
"8",0.803915429587949,0.337986552430166,-316.802829492622
"9",0.523999918433671,0.583823010633162,-316.799690914746
"10",0.427446065129262,0.780494639509162,-316.625659248748
"11",0.514115446433786,0.699862421495813,-315.819388292195
"12",0.501894177888177,0.644874595906131,-316.277562953422
"13",0.271665936625756,1.39024841033883,-316.884780791207
"14",0.313722484283068,1.06353349983065,-317.586072128827
"15",0.207226824126411,2.46832713666756,-317.31417825019
"","V1","V2","V3"
"1",0.648414114961428,0.53428969685682,-316.268306032284
"2",0.508900109968583,0.638026645642644,-316.905020915685
"3",0.506171144908874,0.740999424852835,-316.402754704496
"4",0.399424404250969,0.884166221982664,-316.973315801429
"5",0.548895595456592,0.57273494002601,-317.057354095284
"6",0.552319328224385,0.630857207778089,-316.341257776621
"7",0.579189630457197,0.558810699367416,-315.916667608877
"8",0.584603524493284,0.550715516209066,-316.26457003634
"9",0.566995267668628,0.607920952782989,-316.858253500756
"10",0.486293061005221,0.696527294797086,-315.914675453872
"11",0.324112734952978,1.31500061013873,-316.760902171108
"12",0.145194709035022,6.04362514555228,-319.20209077615
"13",0.293800932910768,1.73766197835648,-317.029455428077
"14",0.275279627392234,1.58392709853737,-316.756901538699
"15",0.305008677923679,1.55474644952798,-316.987004836942
"","V1","V2","V3"
"1",0.416166362575529,0.936159324033855,-316.67578296133
"2",0.524278533761492,0.671494103422277,-316.367529200104
"3",0.433120616723068,0.842453894731053,-316.44271657923
"4",0.284231683952236,1.39592182023561,-317.304181705964
"5",0.418516667826124,0.898299924786448,-316.219247523604
"6",0.421858040300465,0.914233465137486,-316.15273324305
"7",0.491382348812138,0.659565688885556,-316.321670949414
"8",0.528909175001901,0.667268436628828,-316.574223844185
"9",0.883628491436801,0.316078052030295,-317.156152847382
"10",0.897868855297387,0.291983118742311,-317.105144561579
"11",0.392473427024933,0.947785966596979,-315.978797597635
"12",0.552512389621949,0.683146583419511,-317.07985513769
"13",0.273676530632828,1.60593435581806,-316.999404937152
"14",0.374714171472085,0.869637505727732,-316.977610509873
"15",0.170629962099573,3.44596531432581,-318.256909968062
"","V1","V2","V3"
"1",0.436804016345503,0.749883213402299,-316.41527945647
"2",0.544786057066322,0.680334690131253,-316.455391074768
"3",0.29178554681175,1.37838857103266,-316.261059248262
"4",0.390035297596829,1.03010584369542,-316.174888860173
"5",0.354246883791323,1.06670933672361,-316.108451944424
"6",0.313688555344589,1.34363976701708,-316.531839860913
"7",0.325511726911754,1.14085961932968,-316.958603582661
"8",0.260463381964082,1.35959003434139,-318.620942273418
"9",0.479375247796967,0.693819903157886,-316.408046432337
"10",0.377399030923407,1.07963078649448,-317.670348991205
"11",0.524716018349577,0.649388740905014,-316.126660363162
"12",0.370003183118446,1.03962081003981,-316.99348392402
"13",0.274991134790449,1.86599445073284,-316.643674486565
"14",0.398759603207164,0.929491828213499,-316.969491569739
"15",0.520137006702551,0.678241906931285,-316.793435398626
"","V1","V2","V3"
"1",0.48782380427906,0.608185907476101,-317.238812429587
"2",0.544891849115083,0.558702427807241,-316.3063113767
"3",0.399729465757758,0.924318628835545,-315.978284101433
"4",0.31434417503351,1.30878263873431,-315.491324823803
"5",0.535654902910458,0.729311743760591,-317.042284387803
"6",0.794318945307381,0.348837289583509,-317.239194670821
"7",0.37189658170735,1.03362815964157,-316.409012049485
"8",0.447144510206993,0.776657250099654,-316.556796951739
"9",0.51035226848712,0.631416727832928,-316.030604091914
"10",0.295427443549143,1.33261337982353,-317.458976880808
"11",0.502325027961743,0.681457410149988,-316.249732376934
"12",0.288934202682867,1.43570281649287,-316.018124388267
"13",0.175572286534026,3.42114600437076,-317.912843060883
"14",0.298107825884536,1.41255772750884,-316.411605413474
"15",0.163061708558219,3.31370424882924,-320.747794124769
"","V1","V2","V3"
"1",0.365145047083125,0.992206170498668,-317.511147614968
"2",0.180219680208628,3.38441846188079,-318.242044244399
"3",0.384903990219084,1.07867635671724,-316.34895415827
"4",0.55392177990246,0.566159039803892,-316.413064082737
"5",0.256633813773994,1.70060806048,-317.196017959328
"6",0.340585181963858,0.968091025432584,-317.451246042876
"7",0.29479297228982,1.40944737967377,-316.561436845724
"8",0.379726629155753,1.09366600099185,-316.598916373637
"9",0.324712294456141,1.3649011124566,-316.717658520716
"10",0.238338534465208,2.12773581912329,-316.219813401912
"11",0.227343468374772,2.26298542940938,-318.940758928543
"12",0.300912232528056,1.40204435122161,-317.175989260254
"13",0.22681142446987,2.33280621609429,-316.440968557979
"14",0.38453237360718,0.983748684907726,-316.633886907006
"15",0.494835773237471,0.717159949302613,-316.779597154472
"","V1","V2","V3"
"1",0.501695188204176,0.685200393670335,-315.938176732106
"2",0.70974583288068,0.429643897429304,-316.534032634046
"3",0.725136782337697,0.385223042593773,-318.031769417849
"4",1.60637503451684,0.150550879653818,-317.892653658496
"5",0.53613024742532,0.637547268382821,-316.278235023878
"6",0.916473324947681,0.286561284047747,-316.968921857119
"7",0.46077568715003,0.633701580095691,-317.388268471272
"8",0.123962087638759,11.646245255255,-322.022673632478
"9",0.22242186991345,1.8025862746285,-319.209555048916
"10",0.289076569319268,1.45432665333164,-316.955972093934
"11",0.357948596151688,1.04258770408091,-316.612041152742
"12",0.25163914749331,1.60527377714372,-318.309694800463
"13",0.243026058800039,1.82445045034018,-318.565884956267
"14",0.411321213207746,1.00667161746838,-316.750406043108
"15",0.380529735081082,0.929474238706477,-316.084120242579
"","V1","V2","V3"
"1",0.554200563901116,0.589605786979838,-316.373717684104
"2",0.399673426677868,0.833019027375564,-316.558990222445
"3",0.422432038919991,1.01846584004077,-316.607249994589
"4",0.345264148505888,1.29085853027067,-316.884164087608
"5",0.532240368842338,0.660505370567707,-316.482947525973
"6",1.06598537088609,0.298271443782865,-317.838023684971
"7",0.850564847244036,0.415245652367851,-319.064754987815
"8",0.475877399672876,0.635286747549202,-316.567764194771
"9",0.162941111802594,4.35312630845134,-319.539936109442
"10",0.250527822609051,1.94667564738746,-316.729258427625
"11",0.318782263220086,1.3131477126176,-316.668356107011
"12",0.165691897269214,4.59036785653402,-320.067677965096
"13",0.167327380413189,3.79210026957161,-319.860270307639
"14",0.289547198479028,1.49201859488229,-317.244732173396
"15",0.258889088434178,1.75017197539314,-316.803775205036
"","V1","V2","V3"
"1",0.653206835568148,0.46120926094995,-316.731631639785
"2",0.492062956235185,0.702135688407053,-316.339361750599
"3",0.242247848065744,1.75691191677344,-316.335954076725
"4",0.259219634441809,1.97757939046091,-317.699914815155
"5",0.275592854664895,1.47745177392918,-317.237680309016
"6",0.335438863140805,1.29396922340522,-316.431285307814
"7",0.222627393580313,2.1888878720715,-319.445586249434
"8",0.238393821822027,2.12991322432102,-315.60454661768
"9",0.626021466126584,0.484139334834343,-316.612364936587
"10",0.306373810030267,1.30920550236507,-316.849851537758
"11",0.316545753916481,1.34379576907176,-317.743264241389
"12",1.00285966660033,0.302962895725665,-316.540440590234
"13",0.659658046278972,0.448401845083956,-316.320309541142
"14",0.499583611846773,0.622700298726344,-316.865280360098
"15",0.659137790520593,0.467115052265422,-316.153940418073
"","V1","V2","V3"
"1",0.928649807914162,0.315169153575729,-316.337678386839
"2",0.458621871185155,0.718627135481022,-316.768013845897
"3",0.175441596718881,3.70615451382373,-319.876044308476
"4",0.362176645435983,1.1462745252722,-317.026837016947
"5",0.861136711038566,0.347587246480065,-316.459019050861
"6",0.458085621218504,0.653620048618068,-316.921750932936
"7",0.304645861532782,1.32266757764511,-315.477887911609
"8",0.53486084315178,0.696255362472383,-316.373899383226
"9",0.419135238076824,1.02692329938558,-317.421494329272
"10",0.421458919281777,0.893167591376746,-316.40727023187
"11",0.627153995514971,0.542746497569027,-316.260128456481
"12",0.548594493796175,0.677430316821686,-317.168618281503
"13",0.310444917143538,1.1685303807659,-317.848904868652
"14",0.588463499001467,0.628948206757707,-316.749275116942
"15",0.475343596193125,0.812721569027849,-316.825859280911
"","V1","V2","V3"
"1",0.468806261095988,0.629322300367317,-317.212475241098
"2",0.466665163279684,0.787750961851559,-315.902487336235
"3",0.829554889396198,0.33688033728601,-317.178746542063
"4",0.313652377040204,1.17272080311357,-317.271884127596
"5",0.245350870265069,1.93656791502932,-316.392410347843
"6",0.472202342172464,0.689026204874894,-316.758733327136
"7",0.699464968372802,0.454090576420329,-317.163702869481
"8",0.609251509416639,0.523072069882775,-316.078146499389
"9",0.68974128569008,0.454388008967133,-316.652821477784
"10",0.422559828765233,0.799827726766964,-317.020550089534
"11",0.739055248296711,0.418801939011395,-315.990373801845
"12",0.316511727324651,1.16575745814405,-317.004174551982
"13",0.824252560956091,0.375131773973156,-316.752436820615
"14",0.869970478528764,0.381803112305322,-317.439491539419
"15",0.701062789621576,0.482460128999883,-316.908119448463
"","V1","V2","V3"
"1",0.366709797293095,1.04336895266219,-315.919527413017
"2",0.44548398406685,0.876225577223481,-316.166258186505
"3",0.337369993936316,1.23667460617605,-317.206454696484
"4",0.287715067469747,1.5480050074437,-316.954036776761
"5",0.445717543525318,0.752822532873379,-316.661172336851
"6",0.235693323610986,1.81027175589011,-319.070268912199
"7",0.217058191571911,1.94518166994936,-317.576158384361
"8",0.262374415853442,1.4888213265276,-317.560565574659
"9",0.5105641215069,0.644507175834461,-316.002382033107
"10",0.218495261918901,2.40909471555897,-317.003365208875
"11",0.145813549732199,5.41538979257677,-320.381944041036
"12",0.159452606431482,5.3384360714772,-319.838592234762
"13",0.275360114523553,1.32226947396029,-317.751490252104
"14",0.269426704048061,1.68350373109557,-316.572508661352
"15",0.304946148390373,1.38013665181577,-316.873143408972
"","V1","V2","V3"
"1",0.582701719129609,0.546873660522521,-316.210757075982
"2",0.259284536246565,1.66540493389911,-318.907412231717
"3",0.456749494732069,0.739650906963877,-316.479192158692
"4",0.723353395736294,0.40226158800558,-315.986402233448
"5",0.663336882239292,0.523556616178485,-317.196211571496
"6",0.758539487199724,0.457472510164999,-317.991269854237
"7",0.413923743992434,0.815727380125525,-316.403515711724
"8",0.329325063403816,1.24008866351664,-316.128485333581
"9",0.793529666966931,0.371340463496691,-316.409949131056
"10",0.284675069878919,1.58048314308323,-317.086774306853
"11",0.215666196369867,2.52503052586527,-318.441136535471
"12",0.460046467292159,0.696784409357518,-316.202460102761
"13",1.02382961303649,0.321261767129731,-318.754754330324
"14",1.18965228419117,0.244548184290192,-316.847079022157
"15",0.461923168778502,0.629025097508425,-317.722757124995
"","V1","V2","V3"
"1",0.375838529055119,0.894641732092289,-316.945483924881
"2",0.703180289707488,0.455655626689969,-316.214470328857
"3",0.347197076540925,1.02274969054853,-316.846076591594
"4",0.379044348009503,1.06453640049175,-316.808830458927
"5",0.444331504959149,0.880379915520241,-317.216758552886
"6",0.57940573568808,0.56133007223621,-316.118617552052
"7",0.517334157280682,0.668639953150261,-316.500309951437
"8",0.480680561645562,0.693804962212363,-316.028283730376
"9",0.404896778374249,0.910015689109227,-315.687688774749
"10",0.317715259799128,1.37943765599362,-317.363887368545
"11",0.263718598465105,1.87419622353212,-317.611526472885
"12",0.576357042692805,0.587515421214426,-315.750814819275
"13",0.196035529359142,3.12670610098475,-318.705240665567
"14",0.411491606634083,0.936734159430312,-317.008644900524
"15",0.430255395818231,0.697207550671377,-317.021910784329
"","V1","V2","V3"
"1",0.285672959456808,1.71072625238178,-316.318220403292
"2",0.453828819673138,0.628330599454963,-318.566035460703
"3",0.376257770148764,0.98689010257361,-316.616756900694
"4",0.548146442190442,0.646761189316431,-315.976569353298
"5",0.648070393985397,0.441369192461352,-316.888360856691
"6",0.433855023128189,0.997950034006665,-317.054208942485
"7",0.46955891584144,0.726711226575647,-316.57065575775
"8",0.525347504684887,0.66435695971264,-316.299112169747
"9",0.960230618156311,0.339560437456354,-317.974646779951
"10",0.527319605899463,0.585570007309327,-317.56337880045
"11",0.346027040765156,1.09422490867162,-316.78247054022
"12",0.728081709641166,0.413224180589357,-316.387060571802
"13",0.340733450526175,1.15241911090588,-316.69137772239
"14",0.25088918914154,2.09476879319546,-319.737794239722
"15",0.35643696768618,0.9308826116189,-318.00520574754
"","V1","V2","V3"
"1",0.234228316901595,1.73093774749826,-318.484854272456
"2",0.333579314802698,1.32516649060151,-316.906079259445
"3",0.298581641765431,1.70331572947502,-318.575717844208
"4",0.287554950774272,1.50145202492559,-317.311783057
"5",0.244669831996358,1.6958559388995,-316.799855773683
"6",0.302611556941398,1.53819885522082,-317.166777125092
"7",0.330136372277044,0.971573940341287,-317.953819061341
"8",0.655613885530966,0.497393139833034,-316.674231807661
"9",0.491374309128205,0.684370689470472,-316.127989593743
"10",0.394471308344874,0.945372578612243,-315.727563325725
"11",0.591554962880122,0.495404224548646,-317.882063843439
"12",0.295876842097247,1.37776214144847,-316.19984249475
"13",0.414014748598228,0.850032877905562,-316.290053278578
"14",0.296248268503265,1.77122781625889,-318.363012203503
"15",0.553700534822277,0.576869204603934,-316.760810790919
"","V1","V2","V3"
"1",0.315699942444102,1.4808967105282,-317.249241493914
"2",0.318633308967947,1.09340766109928,-316.778796023745
"3",0.365022928539849,1.21614133967655,-317.131239773824
"4",0.520903008337529,0.548084062018362,-316.844522894646
"5",0.277478312993542,1.68062369937649,-317.356577947686
"6",0.203795444864443,2.80615386685085,-318.457534607706
"7",0.357211378337531,0.947602371997565,-317.634576288522
"8",0.905791921817287,0.338061109483767,-316.416439988663
"9",0.340905823166943,1.02310722504777,-316.581270231902
"10",0.489132150846891,0.734438637724694,-316.37164453441
"11",0.360430640411579,0.945005291705616,-316.286768139039
"12",0.245478573436668,1.67574738581885,-317.274531460147
"13",0.378474174156872,0.869977513601671,-317.448543065133
"14",0.297030440157626,1.52431612348818,-316.615268965991
"15",0.288655892348127,1.39734045309185,-316.153604613022
"","V1","V2","V3"
"1",0.225889865384532,2.22363947438485,-316.777329172535
"2",0.287453669653178,1.5100512549139,-317.143080084965
"3",0.588426975871262,0.484972331291566,-316.768592857702
"4",0.827193762179091,0.364237686484533,-316.550847181164
"5",0.51491789692437,0.773136551008931,-317.845888301182
"6",0.339246293822564,1.13134122132393,-316.439327055164
"7",0.331087680342002,1.40581871810614,-317.418819855854
"8",0.201105344552345,3.01322926490924,-318.446170511277
"9",0.371131391968895,1.04379511797511,-315.952057208742
"10",0.415256544698456,0.875355430111731,-316.357912661471
"11",0.185108217201802,3.84985327057724,-317.405923245949
"12",0.215094364783164,2.85315771264148,-318.235637158113
"13",0.447628976142278,0.886514563017184,-317.050863485307
"14",0.292241220746374,1.45960390848145,-316.831710383105
"15",0.210876990548661,2.5375361760775,-318.701763319909
"","V1","V2","V3"
"1",0.317213941410039,1.39887549963191,-316.928576813541
"2",0.335288927429334,1.06334449391569,-318.165120092298
"3",0.478988683539392,0.596329138263755,-317.563124966101
"4",0.288743547712294,1.43528643321443,-316.882646862953
"5",0.32122241324353,1.42828885377235,-318.581975137086
"6",0.448930091932471,0.783306030398764,-316.548806629849
"7",0.466792405178702,0.650319657265392,-317.178799742734
"8",0.516495928892128,0.671669569888096,-316.775448397087
"9",0.655626363915039,0.459780149515624,-316.492820282308
"10",0.293901782133689,1.48007025194694,-316.834269018739
"11",0.208768305779022,2.82830117058308,-318.220297519455
"12",0.430995667662577,0.817504045868598,-316.19262359287
"13",0.637655037025954,0.501770465638736,-315.838334518349
"14",0.333199857584549,1.09726385522722,-316.626483243614
"15",0.289128896720533,1.33294011961495,-316.325798908718
"","V1","V2","V3"
"1",0.447081853986581,0.706515836027319,-316.833439711603
"2",0.863362783573578,0.313393325030324,-317.299036106429
"3",0.463768872450905,0.785984463001587,-315.476101001478
"4",0.452640480213296,0.728633716048187,-316.554042705905
"5",0.439802013133137,0.931249399186432,-316.558504825112
"6",0.303551733114177,1.11268481754854,-318.30944189372
"7",0.422523119058749,0.882824086768933,-315.77452909
"8",0.237388052252378,1.75115571031945,-318.236369864761
"9",0.355196184167016,1.45723882486728,-321.127357592704
"10",0.338480592403399,1.39699109235957,-316.698564161347
"11",0.374372847785994,1.0278876265177,-316.221229127873
"12",0.335684993549158,1.13931733601429,-317.365262269498
"13",0.316025607802059,1.32080214959211,-316.685777296091
"14",0.346525617467085,0.956517288021197,-318.022869575832
"15",0.409098102704602,0.823749273882825,-316.479970085008
"","V1","V2","V3"
"1",0.291425249953372,1.28185220651635,-316.94510941561
"2",0.587728334657308,0.475028667440269,-317.134446119924
"3",0.52872166542566,0.52902208475136,-317.430951604155
"4",0.283610714673751,1.68297723426038,-316.248060208663
"5",0.294801808734181,1.38939587502691,-316.605403806992
"6",0.184881398606582,3.0359654372316,-317.786073678504
"7",0.244086177081158,2.08208633532607,-317.549954014086
"8",0.258297186536911,1.98486948752352,-316.74434405714
"9",0.193687592132267,3.07392784658952,-318.241803064511
"10",0.248864550760905,1.84246229608397,-317.036942821449
"11",0.511266192255878,0.601276645710232,-316.677957948408
"12",0.280303739761459,1.29181275295941,-318.902904264029
"13",0.372267299153338,1.21546217031497,-316.918098927017
"14",0.261652685519039,2.04667741322251,-316.752971361189
"15",0.31959022702423,1.08175051959086,-318.257506928633
"","V1","V2","V3"
"1",0.263408848438069,1.87986650962783,-317.026551797184
"2",0.179478335795325,2.68786853168041,-320.224877867574
"3",0.335799451461239,1.30057135571388,-316.541238585175
"4",0.356547274494492,0.966484020328995,-316.902330679511
"5",0.316443830205371,1.08268692714038,-316.810264694617
"6",0.418177534661586,0.846582020577367,-316.207541952677
"7",0.326397818038699,1.11864689599934,-316.885375003645
"8",0.406928783740925,0.850609672792703,-316.182488416273
"9",0.495316049250985,0.697823748488774,-316.244624863123
"10",0.370931026657263,0.999261432268427,-316.554470305144
"11",0.331223704028224,1.32998776405126,-316.440640429736
"12",0.513930621131905,0.626423770688459,-315.704586062346
"13",0.600401546109409,0.531728748143128,-316.303017087441
"14",0.57632450454074,0.586036442926817,-316.574564644242
"15",0.321511644450587,1.38460245943363,-316.760837992075
"","V1","V2","V3"
"1",0.42756372917547,0.735745575877229,-316.564851855574
"2",0.629241498750996,0.581997109145283,-317.618322608289
"3",0.435755968232882,0.910277614555678,-317.675159378043
"4",0.882992427926114,0.280230901931347,-318.944693784521
"5",1.0292118799278,0.255066417657396,-317.382367822821
"6",0.405207769357145,0.875250916530804,-316.541885618245
"7",0.529791122078802,0.686766939932748,-316.502159018232
"8",0.362907035713636,1.20004088833008,-315.885594860769
"9",0.184193527942258,2.81047483042664,-317.875091600954
"10",0.353547763925997,1.15353137721548,-315.504061194283
"11",0.380362976449852,1.0378944628638,-316.510743011749
"12",0.5163510205036,0.649871428634649,-316.125218519455
"13",0.69267438778979,0.463220104566379,-316.73073006622
"14",0.80087444699968,0.420065609558238,-317.387673934544
"15",0.502628444654229,0.673564715682433,-316.437957833533
"","V1","V2","V3"
"1",0.370460694029397,1.27988489334888,-319.126988010561
"2",0.538997013292376,0.694194712484897,-316.933392007562
"3",0.308743383369383,1.42726132583887,-317.947056538795
"4",0.395025407937887,0.898102450193534,-316.252857362219
"5",0.411018474226745,0.956828390464169,-315.465913382664
"6",0.581388557903589,0.470859222841848,-317.245405809228
"7",0.950310031284756,0.292272207943613,-316.745471850162
"8",0.698885909034055,0.41342498332349,-316.052869572909
"9",1.38736414397374,0.175553863928368,-318.111584409994
"10",1.10764213792307,0.248156256190534,-317.278626161853
"11",1.37461449732926,0.192063894536676,-317.013067403385
"12",0.900042761250986,0.330172791033163,-316.936014473324
"13",0.79937868505425,0.433598873052078,-318.092040840831
"14",0.415424513387309,0.828286499542505,-316.789319548061
"15",0.311631040723271,1.50880234223168,-317.173086958501
"","V1","V2","V3"
"1",0.550780173414489,0.595426278035902,-316.286212994401
"2",0.916522678154286,0.35148596407177,-317.612638545721
"3",0.708107182578844,0.428023713425428,-316.522193278228
"4",1.44270488703343,0.17380040904094,-317.738661141015
"5",1.66629178182637,0.149646690993489,-318.782249360823
"6",0.916914536882693,0.375784059329898,-318.454319054772
"7",0.705940090153963,0.444764033500089,-316.529855776645
"8",0.521073478215392,0.665667899051193,-316.339909576576
"9",0.998474409688342,0.259957487041309,-317.882594381851
"10",0.846220580696252,0.360506642364864,-316.52139169784
"11",0.897635451697319,0.275365119876951,-319.164243264771
"12",0.82911270937218,0.37553409118177,-317.084511267305
"13",0.90032165039069,0.309310429182339,-316.589682138524
"14",0.770109389422987,0.428494058212592,-316.801707786446
"15",0.483774014598773,0.723628403394847,-316.513893679896
"","V1","V2","V3"
"1",0.630350510823683,0.506858892248603,-316.482829156249
"2",0.521313695168412,0.618344087382142,-315.97992854874
"3",0.601095053079156,0.59162467302173,-317.383200767987
"4",0.600003765507885,0.545063105472149,-316.365108848605
"5",0.451260857385561,0.804010175173892,-316.144710638418
"6",0.618019063555385,0.512870471225598,-316.517391405475
"7",0.864534785185502,0.301558447522949,-317.528425647348
"8",0.754168593984866,0.385490891595799,-316.405002304947
"9",0.627528221550248,0.47202810121705,-316.712346088199
"10",0.259873879879183,1.74497452735613,-316.506167513093
"11",0.288303553354088,1.65435105869299,-317.295983758679
"12",0.213354325674646,2.79736528229027,-319.790866305339
"13",0.271411912069862,1.56399545025738,-316.89283315159
"14",0.562974599763581,0.640224693163674,-317.845382075987
"15",0.760617109728951,0.394056306920075,-317.01302439477
"","V1","V2","V3"
"1",0.349329603332551,1.13611010752923,-316.34577793464
"2",0.183792987348608,3.04239619647198,-317.924897655509
"3",0.220008142781394,2.11256474762331,-317.318516519038
"4",0.253406604748113,1.80292866184905,-317.641612564938
"5",0.343545795795959,1.29716212043177,-316.706153343084
"6",1.36364757599698,0.183078806195571,-317.804729839283
"7",1.353438704954,0.200951920209733,-316.594112215103
"8",1.18840100595305,0.214982193955701,-318.054336540821
"9",0.845414825345325,0.393778865286047,-317.411072134001
"10",0.522141158770289,0.669346521005378,-316.264581217353
"11",0.371666100310186,1.00636850596526,-315.854619686795
"12",0.520143109923826,0.772515799088885,-316.907060839007
"13",0.32465030991207,1.21911419759682,-315.980159268861
"14",0.346966774659458,1.10521574298326,-315.768151498774
"15",0.209701615211529,3.0582869749266,-317.512182458914
"","V1","V2","V3"
"1",0.254799499481035,1.55387269462347,-317.988804029334
"2",0.196913828749621,3.0805053085425,-319.022745571898
"3",0.745836960608063,0.393989897139278,-316.602503123518
"4",0.692436859982492,0.423875868893278,-316.387721494023
"5",0.571801928719933,0.604000662242831,-316.590363053565
"6",0.557629760082285,0.561255631249831,-316.243299938872
"7",0.737190136578733,0.406085499852272,-316.396255691714
"8",0.796516396845717,0.381103188767831,-316.442341505361
"9",0.442079818884312,0.808897327818214,-315.851583495257
"10",0.384634301160354,1.00450299370175,-316.080903358522
"11",0.204467264409041,2.30188900302105,-318.338800237993
"12",0.289881481974924,1.53066737571721,-316.625211071863
"13",0.481789052424355,0.701007135777547,-315.732931578352
"14",0.323176952416033,1.18188226102586,-316.315460711939
"15",0.441458507530296,0.721870458822695,-316.759966938519
"","V1","V2","V3"
"1",0.523809160597655,0.627141744836086,-316.612950076042
"2",0.694571250375884,0.457931754382079,-316.246267168392
"3",0.490438115154667,0.653671383724318,-316.691568485228
"4",0.280951556107879,1.59130084855993,-317.784668942668
"5",0.414420725944522,0.867509945588232,-316.185091655045
"6",0.39289806934725,0.896319229022037,-316.353141102768
"7",0.565339313657912,0.552966693754882,-316.556466138449
"8",0.452160797223763,0.813175271030919,-317.104023147991
"9",0.295627285208808,1.81876408923375,-317.458942393031
"10",0.181517675425808,3.3120333839771,-319.637709603325
"11",0.244981728239315,1.96409451829636,-316.070781299402
"12",0.205468717528503,3.17960852528132,-320.659379006512
"13",0.327874739153813,1.40023155359835,-316.15282850111
"14",0.276265088604388,1.36254233653429,-319.933356545135
"15",0.372065893026377,1.11240771026121,-316.569917720304
"","V1","V2","V3"
"1",0.395776349550468,0.894407233618094,-316.724534701686
"2",0.387197174169428,0.988713722682654,-316.087593657706
"3",0.353252657284696,0.953124645697927,-316.841875021396
"4",0.2591195200409,1.90707489737915,-318.589140297126
"5",0.744709223784441,0.402387259031727,-316.696532762233
"6",0.451524711992499,0.955959760960877,-318.843152257483
"7",0.411376821662932,0.86717601827884,-315.947324150157
"8",0.319681396683631,1.43869595757809,-316.579331734364
"9",0.46749028492857,0.780474449704386,-316.879090673035
"10",0.530517755238806,0.61387607076882,-316.227056398654
"11",0.673145854850113,0.52780970594226,-317.537294096951
"12",0.858173096618996,0.322766143236592,-316.289254973571
"13",0.46308542289236,0.85382673170731,-316.997667397429
"14",0.808455848965279,0.395123662399735,-316.585952028759
"15",0.789214498781611,0.343438008679535,-317.842371571946
"","V1","V2","V3"
"1",0.598076418613378,0.523518736947571,-316.528721061521
"2",1.08141488022299,0.256101310914029,-316.633044454487
"3",0.772724718090542,0.359273422136531,-316.545904702678
"4",0.869465854129734,0.33772576767789,-316.181869104058
"5",0.356084273960945,1.12851045313165,-316.331927225887
"6",0.425408094490159,0.927338196325916,-316.345335517505
"7",0.31750220603423,1.19288704047766,-316.574558064751
"8",0.354249598708291,1.22790087305695,-317.843895880578
"9",0.241926069650812,1.97919017337205,-315.777283833386
"10",0.237268943935608,2.43830207266696,-317.604514196942
"11",0.376464116414541,1.02375768947848,-315.933618699054
"12",0.374674110729004,0.985404682579854,-316.38872552523
"13",0.594152002842307,0.547333962420382,-316.212952845504
"14",0.415872096620488,0.906754434554845,-317.337174584404
"15",0.476851738533111,0.753329519195984,-316.376263072917
"","V1","V2","V3"
"1",0.52764638124919,0.572819581928936,-317.635246006123
"2",0.51863118785091,0.577799692699866,-316.1386198931
"3",0.660880012542941,0.490087306292285,-316.35563932085
"4",0.634519613225731,0.467234848355072,-316.57877173792
"5",0.220325609468984,2.38649952421839,-319.36513294691
"6",0.464610983974234,0.754947699650655,-316.491839592285
"7",0.381409840671623,1.06832900678058,-315.908164903019
"8",0.574209528909754,0.540274581816096,-317.151861193534
"9",0.295662303987299,1.45346621432448,-316.404911486233
"10",0.231664215947849,1.53970468489529,-319.240268075394
"11",0.256392351723994,1.91092097646588,-316.921745068049
"12",0.508791462323967,0.594840849503441,-316.866536301083
"13",0.523530350757216,0.656163653260682,-316.464337115284
"14",0.415844248849707,0.750760583346676,-317.16876958033
"15",0.436036264492872,0.983997472811624,-317.579437269187
"","V1","V2","V3"
"1",0.561783395758162,0.552148176466373,-316.526751195889
"2",0.352451225416366,1.03851199908897,-316.880770442106
"3",0.351329427153785,1.27674480102822,-317.393348481907
"4",0.3198903276607,1.25517185841983,-316.147503255792
"5",0.47309543598967,0.72204518314385,-316.629997980666
"6",0.253328137339057,1.90569798218395,-316.934070928519
"7",0.47191228318216,0.673901997369623,-316.578867828821
"8",0.428501698224376,0.828897460837422,-316.25410037346
"9",0.637602090568419,0.428338430656233,-318.617233185245
"10",0.64464402155723,0.493535503338279,-316.902483947103
"11",1.29968728869801,0.242915901193383,-318.404204111666
"12",1.82117092116254,0.150615033485209,-317.741344683403
"13",1.16016700681202,0.251231436877202,-316.469788757919
"14",0.77505433774204,0.386810384550504,-316.804057607874
"15",0.486273544054154,0.774173326604665,-316.384019075776
"","V1","V2","V3"
"1",0.275786495198905,1.82288688938512,-317.077352859517
"2",0.475114626636491,0.795744227582072,-316.29630275464
"3",0.340285330602382,1.40280352250337,-316.252764536182
"4",0.584804081446841,0.578302022180592,-316.272118880609
"5",0.510381502696756,0.6596322700529,-316.255100167883
"6",0.454356611771962,0.701083608891081,-316.305534869103
"7",0.507850632312285,0.644089148932142,-316.776065259994
"8",0.473360113831256,0.681188262809549,-316.309188403798
"9",1.04461497320078,0.280463052224863,-317.108405992596
"10",0.214993468509468,1.97083520789061,-319.556343480785
