"V1"
"215",2
"216",2
"217",1
"218",1
"219",1
"220",1
"221",1
"222",1
"223",1
"224",1
"225",0
"226",0
"227",0
"228",0
"229",0
"230",3
"231",3
"232",3
"233",3
"234",4
"235",1
"236",1
"237",1
"238",1
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",1
"250",1
"251",1
"252",1
"253",1
"254",1
"255",1
"256",1
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",4
"268",3
"269",3
"270",2
"271",2
"272",2
"273",1
"274",1
"275",1
"276",1
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",3
"288",3
"289",0
"290",0
"291",0
"292",0
"293",0
"294",2
"295",2
"296",2
"297",1
"298",1
"299",1
"300",1
"301",4
"302",1
"303",1
"304",1
"305",1
"306",0
"307",0
"308",0
"309",0
"310",0
"311",2
"312",2
"313",2
"314",1
"315",1
"316",1
"317",1
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",1
"339",1
"340",1
"341",1
"342",0
"343",0
"344",0
"345",0
"346",0
"347",3
"348",3
"349",1
"350",1
"351",1
"352",1
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",1
"364",1
"365",1
"366",1
"367",0
"368",0
"369",0
"370",0
"371",0
"372",0
"373",0
"374",0
"375",0
"376",0
"377",1
"378",1
"379",1
"380",1
"381",2
"382",2
"383",2
"384",0
"385",0
"386",0
"387",0
"388",0
"389",3
"390",3
"391",4
"392",0
"393",0
"394",0
"395",0
"396",0
"397",0
"398",0
"399",0
"400",0
"401",0
"402",2
"403",2
"404",2
"405",3
"406",3
"407",1
"408",1
"409",1
"410",1
"411",4
"412",0
"413",0
"414",0
"415",0
"416",0
"417",0
"418",0
"419",0
"420",0
"421",0
"422",0
"423",0
"424",0
"425",0
"426",0
"427",1
"428",1
"429",1
"430",1
"431",2
"432",2
"433",2
"434",0
"435",0
"436",0
"437",0
"438",0
"439",0
"440",0
"441",0
"442",0
"443",0
"444",2
"445",2
"446",2
"447",1
"448",1
"449",1
"450",1
"451",2
"452",2
"453",2
"454",2
"455",2
"456",2
"457",0
"458",0
"459",0
"460",0
"461",0
"462",0
"463",0
"464",0
"465",0
"466",0
"467",1
"468",1
"469",1
"470",1
"471",0
"472",0
"473",0
"474",0
"475",0
"476",1
"477",1
"478",1
"479",1
"480",2
"481",2
"482",2
"483",2
"484",2
"485",2
"486",0
"487",0
"488",0
"489",0
"490",0
"491",2
"492",2
"493",2
"494",1
"495",1
"496",1
"497",1
"498",0
"499",0
"500",0
"501",0
"502",0
"503",0
"504",0
"505",0
"506",0
"507",0
"508",3
"509",3
"510",2
"511",2
"512",2
"513",0
"514",0
"515",0
"516",0
"517",0
"518",2
"519",2
"520",2
"521",2
"522",2
"523",2
"524",2
"525",2
"526",2
"527",0
"528",0
"529",0
"530",0
"531",0
"532",0
"533",0
"534",0
"535",0
"536",0
"537",1
"538",1
"539",1
"540",1
"541",1
"542",1
"543",1
"544",1
"545",0
"546",0
"547",0
"548",0
"549",0
"550",1
"551",1
"552",1
"553",1
"554",1
"555",1
"556",1
"557",1
"558",0
"559",0
"560",0
"561",0
"562",0
"563",1
"564",1
"565",1
"566",1
"567",2
"568",2
"569",2
"570",3
"571",3
"572",2
"573",2
"574",2
"575",0
"576",0
"577",0
"578",0
"579",0
"580",5
"581",5
"582",2
"583",2
"584",2
"585",0
"586",0
"587",0
"588",0
"589",0
"590",5
"591",5
"592",0
"593",0
"594",0
"595",0
"596",0
"597",1
"598",1
"599",1
"600",1
"601",3
"602",3
"603",5
"604",5
"605",0
"606",0
"607",0
"608",0
"609",0
"610",0
"611",0
"612",0
"613",0
"614",0
"615",0
"616",0
"617",0
"618",0
"619",0
"620",2
"621",2
"622",2
"623",0
"624",0
"625",0
"626",0
"627",0
"628",1
"629",1
"630",1
"631",1
"632",0
"633",0
"634",0
"635",0
"636",0
"637",0
"638",0
"639",0
"640",0
"641",0
"642",3
"643",3
"644",2
"645",2
"646",2
"647",0
"648",0
"649",0
"650",0
"651",0
"652",5
"653",5
"654",1
"655",1
"656",1
"657",1
"658",4
"659",0
"660",0
"661",0
"662",0
"663",0
"664",2
"665",2
"666",2
"667",2
"668",2
"669",2
"670",0
"671",0
"672",0
"673",0
"674",0
"675",1
"676",1
"677",1
"678",1
"679",0
"680",0
"681",0
"682",0
"683",0
"684",0
"685",0
"686",0
"687",0
"688",0
"689",0
"690",0
"691",0
"692",0
"693",0
"694",0
"695",0
"696",0
"697",0
"698",0
"699",4
"700",3
"701",3
"702",0
"703",0
"704",0
"705",0
"706",0
"707",1
"708",1
"709",1
"710",1
"711",3
"712",3
"713",0
"714",0
"715",0
"716",0
"717",0
"718",0
"719",0
"720",0
"721",0
"722",0
"723",0
"724",0
"725",0
"726",0
"727",0
"728",3
"729",3
"730",0
"731",0
"732",0
"733",0
"734",0
"735",3
"736",3
"737",0
"738",0
"739",0
"740",0
"741",0
"742",2
"743",2
"744",2
"745",4
"746",1
"747",1
"748",1
"749",1
"750",0
"751",0
"752",0
"753",0
"754",0
"755",1
"756",1
"757",1
"758",1
"759",1
"760",1
"761",1
"762",1
"763",3
"764",3
"765",1
"766",1
"767",1
"768",1
"769",2
"770",2
"771",2
"772",1
"773",1
"774",1
"775",1
"776",1
"777",1
"778",1
"779",1
"780",2
"781",2
"782",2
"783",1
"784",1
"785",1
"786",1
"787",0
"788",0
"789",0
"790",0
"791",0
"792",4
"793",0
"794",0
"795",0
"796",0
"797",0
"798",1
"799",1
"800",1
"801",1
"802",1
"803",1
"804",1
"805",1
"806",0
"807",0
"808",0
"809",0
"810",0
"811",1
"812",1
"813",1
"814",1
"815",0
"816",0
"817",0
"818",0
"819",0
"820",5
"821",5
"822",0
"823",0
"824",0
"825",0
"826",0
"827",2
"828",2
"829",2
"830",1
"831",1
"832",1
"833",1
"834",2
"835",2
"836",2
"837",0
"838",0
"839",0
"840",0
"841",0
"842",1
"843",1
"844",1
"845",1
"846",4
"847",1
"848",1
"849",1
"850",1
"851",1
"852",1
"853",1
"854",1
"855",0
"856",0
"857",0
"858",0
"859",0
"860",0
"861",0
"862",0
"863",0
"864",0
"865",0
"866",0
"867",0
"868",0
"869",0
"870",0
"871",0
"872",0
"873",0
"874",0
"875",3
"876",3
"877",4
"878",1
"879",1
"880",1
"881",1
"882",1
"883",1
"884",1
"885",1
"886",0
"887",0
"888",0
"889",0
"890",0
"891",4
"892",1
"893",1
"894",1
"895",1
"896",3
"897",3
"898",4
"899",0
"900",0
"901",0
"902",0
"903",0
"904",0
"905",0
"906",0
"907",0
"908",0
"909",0
"910",0
"911",0
"912",0
"913",0
"914",0
"915",0
"916",0
"917",0
"918",0
"919",1
"920",1
"921",1
"922",1
"923",0
"924",0
"925",0
"926",0
"927",0
"928",0
"929",0
"930",0
"931",0
"932",0
"933",4
"934",0
"935",0
"936",0
"937",0
"938",0
"939",0
"940",0
"941",0
"942",0
"943",0
"944",4
"945",0
"946",0
"947",0
"948",0
"949",0
"950",0
"951",0
"952",0
"953",0
"954",0
"955",3
"956",3
"957",0
"958",0
"959",0
"960",0
"961",0
"962",1
"963",1
"964",1
"965",1
"966",0
"967",0
"968",0
"969",0
"970",0
"971",0
"972",0
"973",0
"974",0
"975",0
"976",0
"977",0
"978",0
"979",0
"980",0
"981",0
"982",0
"983",0
"984",0
"985",0
"986",0
"987",0
"988",0
"989",0
"990",0
"991",0
"992",0
"993",0
"994",0
"995",0
"996",0
"997",0
"998",0
"999",0
"1000",0
