"V1"
"2499",18
"2500",21
"2501",31
"2502",13
"2503",29
"2504",20
"2505",22
"2506",33
"2507",18
"2508",24
"2509",27
"2510",26
"2511",21
"2512",29
"2513",17
"2514",24
"2515",26
"2516",23
"2517",20
"2518",23
"2519",29
"2520",23
"2521",32
"2522",23
"2523",20
"2524",25
"2525",19
"2526",20
"2527",31
"2528",26
"2529",23
"2530",16
"2531",23
"2532",29
"2533",27
"2534",29
"2535",35
"2536",26
"2537",27
"2538",32
"2539",24
"2540",24
"2541",29
"2542",23
"2543",23
"2544",22
"2545",21
"2546",21
"2547",22
"2548",34
"2549",28
"2550",20
"2551",30
"2552",28
"2553",25
"2554",18
"2555",27
"2556",26
"2557",16
"2558",21
"2559",22
"2560",28
"2561",24
"2562",21
"2563",29
"2564",27
"2565",25
"2566",20
"2567",24
"2568",30
"2569",30
"2570",17
"2571",29
"2572",24
"2573",25
"2574",24
"2575",21
"2576",26
"2577",23
"2578",23
"2579",19
"2580",22
"2581",22
"2582",24
"2583",27
"2584",27
"2585",25
"2586",26
"2587",20
"2588",27
"2589",20
"2590",27
"2591",28
"2592",31
"2593",27
"2594",20
"2595",25
"2596",27
"2597",27
"2598",28
"2599",34
"2600",27
"2601",24
"2602",26
"2603",24
"2604",29
"2605",29
"2606",27
"2607",23
"2608",34
"2609",21
"2610",33
"2611",24
"2612",23
"2613",31
"2614",25
"2615",34
"2616",26
"2617",19
"2618",23
"2619",26
"2620",26
"2621",20
"2622",24
"2623",22
"2624",26
"2625",34
"2626",30
"2627",21
"2628",37
"2629",25
"2630",25
"2631",25
"2632",24
"2633",29
"2634",22
"2635",21
"2636",21
"2637",33
"2638",23
"2639",23
"2640",27
"2641",26
"2642",32
"2643",23
"2644",16
"2645",21
"2646",23
"2647",29
"2648",27
"2649",24
"2650",24
"2651",26
"2652",27
"2653",23
"2654",27
"2655",27
"2656",17
"2657",28
"2658",28
"2659",17
"2660",20
"2661",28
"2662",32
"2663",28
"2664",23
"2665",27
"2666",18
"2667",26
"2668",23
"2669",29
"2670",28
"2671",32
"2672",21
"2673",26
"2674",31
"2675",25
"2676",30
"2677",27
"2678",27
"2679",23
"2680",34
"2681",23
"2682",25
"2683",29
"2684",24
"2685",17
"2686",19
"2687",12
"2688",28
"2689",35
"2690",21
"2691",25
"2692",25
"2693",21
"2694",17
"2695",25
"2696",25
"2697",26
"2698",21
"2699",23
"2700",27
"2701",25
"2702",23
"2703",29
"2704",23
"2705",24
"2706",27
"2707",21
"2708",19
"2709",28
"2710",29
"2711",20
"2712",24
"2713",30
"2714",30
"2715",25
"2716",28
"2717",26
"2718",27
"2719",29
"2720",28
"2721",27
"2722",29
"2723",23
"2724",28
"2725",32
"2726",23
"2727",26
"2728",31
"2729",23
"2730",27
"2731",20
"2732",26
"2733",31
"2734",27
"2735",17
"2736",23
"2737",27
"2738",25
"2739",16
"2740",25
"2741",30
"2742",20
"2743",23
"2744",34
"2745",35
"2746",23
"2747",21
"2748",29
"2749",18
"2750",25
"2751",28
"2752",24
"2753",20
"2754",18
"2755",24
"2756",26
"2757",30
"2758",26
"2759",32
"2760",20
"2761",29
"2762",19
"2763",19
"2764",23
"2765",28
"2766",30
"2767",24
"2768",23
"2769",26
"2770",22
"2771",19
"2772",16
"2773",25
"2774",24
"2775",21
"2776",28
"2777",26
"2778",22
"2779",26
"2780",25
"2781",23
"2782",24
"2783",25
"2784",30
"2785",22
"2786",24
"2787",25
"2788",29
"2789",25
"2790",28
"2791",26
"2792",26
"2793",24
"2794",30
"2795",24
"2796",26
"2797",23
"2798",17
"2799",29
"2800",24
"2801",34
"2802",18
"2803",22
"2804",24
"2805",28
"2806",24
"2807",22
"2808",23
"2809",22
"2810",21
"2811",24
"2812",24
"2813",28
"2814",30
"2815",25
"2816",29
"2817",25
"2818",20
"2819",22
"2820",25
"2821",27
"2822",20
"2823",25
"2824",29
"2825",29
"2826",27
"2827",30
"2828",19
"2829",21
"2830",26
"2831",24
"2832",20
"2833",28
"2834",29
"2835",28
"2836",26
"2837",26
"2838",38
"2839",34
"2840",28
"2841",23
"2842",25
"2843",32
"2844",27
"2845",19
"2846",24
"2847",24
"2848",28
"2849",26
"2850",32
"2851",29
"2852",24
"2853",30
"2854",29
"2855",31
"2856",23
"2857",29
"2858",26
"2859",34
"2860",21
"2861",28
"2862",27
"2863",36
"2864",22
"2865",22
"2866",28
"2867",22
"2868",23
"2869",30
"2870",22
"2871",21
"2872",15
"2873",23
"2874",23
"2875",21
"2876",22
"2877",20
"2878",25
"2879",23
"2880",25
"2881",27
"2882",23
"2883",32
"2884",22
"2885",31
"2886",31
"2887",32
"2888",26
"2889",22
"2890",23
"2891",26
"2892",18
"2893",22
"2894",20
"2895",20
"2896",24
"2897",24
"2898",26
"2899",28
"2900",24
"2901",26
"2902",29
"2903",30
"2904",21
"2905",21
"2906",31
"2907",23
"2908",24
"2909",27
"2910",24
"2911",20
"2912",21
"2913",33
"2914",25
"2915",21
"2916",19
"2917",36
"2918",32
"2919",22
"2920",26
"2921",23
"2922",20
"2923",21
"2924",21
"2925",25
"2926",28
"2927",28
"2928",26
"2929",21
"2930",25
"2931",17
"2932",33
"2933",20
"2934",23
"2935",22
"2936",29
"2937",19
"2938",29
"2939",27
"2940",31
"2941",25
"2942",21
"2943",27
"2944",28
"2945",18
"2946",24
"2947",22
"2948",23
"2949",23
"2950",20
"2951",22
"2952",24
"2953",25
"2954",24
"2955",25
"2956",23
"2957",21
"2958",28
"2959",12
"2960",20
"2961",18
"2962",27
"2963",25
"2964",26
"2965",35
"2966",27
"2967",24
"2968",19
"2969",27
"2970",19
"2971",24
"2972",24
"2973",34
"2974",30
"2975",23
"2976",21
"2977",22
"2978",20
"2979",19
"2980",32
"2981",16
"2982",30
"2983",26
"2984",20
"2985",26
"2986",20
"2987",23
"2988",30
"2989",28
"2990",25
"2991",25
"2992",17
"2993",33
"2994",24
"2995",25
"2996",29
"2997",16
"2998",26
"2999",23
"3000",23
"3001",26
"3002",25
"3003",18
"3004",20
"3005",19
"3006",28
"3007",19
"3008",26
"3009",24
"3010",22
"3011",24
"3012",33
"3013",21
"3014",29
"3015",19
"3016",25
"3017",39
"3018",22
"3019",22
"3020",31
"3021",17
"3022",20
"3023",19
"3024",32
"3025",36
"3026",29
"3027",17
"3028",32
"3029",31
"3030",19
"3031",23
"3032",21
"3033",29
"3034",23
"3035",21
"3036",22
"3037",22
"3038",26
"3039",34
"3040",31
"3041",21
"3042",29
"3043",28
"3044",25
"3045",14
"3046",19
"3047",27
"3048",25
"3049",23
"3050",30
"3051",29
"3052",24
"3053",23
"3054",21
"3055",26
"3056",25
"3057",21
"3058",23
"3059",24
"3060",23
"3061",18
"3062",28
"3063",19
"3064",22
"3065",27
"3066",23
"3067",24
"3068",27
"3069",19
"3070",28
"3071",17
"3072",23
"3073",29
"3074",21
"3075",25
"3076",22
"3077",27
"3078",25
"3079",30
"3080",21
"3081",17
"3082",24
"3083",26
"3084",29
"3085",22
"3086",19
"3087",29
"3088",33
"3089",24
"3090",23
"3091",27
"3092",31
"3093",24
"3094",28
"3095",16
"3096",22
"3097",30
"3098",23
"3099",28
"3100",29
"3101",28
"3102",24
"3103",32
"3104",23
"3105",21
"3106",24
"3107",26
"3108",25
"3109",25
"3110",30
"3111",25
"3112",24
"3113",28
"3114",19
"3115",31
"3116",16
"3117",18
"3118",28
"3119",27
"3120",28
"3121",24
"3122",25
"3123",26
"3124",22
"3125",21
"3126",25
"3127",17
"3128",29
"3129",25
"3130",18
"3131",31
"3132",24
"3133",24
"3134",19
"3135",22
"3136",24
"3137",25
"3138",31
"3139",21
"3140",28
"3141",26
"3142",20
"3143",24
"3144",20
"3145",25
"3146",31
"3147",24
"3148",29
"3149",31
"3150",30
"3151",30
"3152",28
"3153",23
"3154",20
"3155",24
"3156",28
"3157",28
"3158",23
"3159",25
"3160",25
"3161",25
"3162",23
"3163",22
"3164",26
"3165",39
"3166",18
"3167",24
"3168",31
"3169",23
"3170",30
"3171",24
"3172",22
"3173",18
"3174",29
"3175",21
"3176",18
"3177",28
"3178",33
"3179",19
"3180",25
"3181",25
"3182",26
"3183",15
"3184",29
"3185",25
"3186",21
"3187",28
"3188",23
"3189",21
"3190",31
"3191",22
"3192",28
"3193",19
"3194",25
"3195",17
"3196",20
"3197",23
"3198",31
"3199",25
"3200",25
"3201",28
"3202",27
"3203",29
"3204",22
"3205",26
"3206",23
"3207",26
"3208",32
"3209",37
"3210",22
"3211",25
"3212",30
"3213",23
"3214",22
"3215",26
"3216",21
"3217",22
"3218",24
"3219",32
"3220",20
"3221",30
"3222",24
"3223",23
"3224",22
"3225",31
"3226",25
"3227",24
"3228",31
"3229",30
"3230",31
"3231",21
"3232",22
"3233",22
"3234",27
"3235",28
"3236",30
"3237",26
"3238",26
"3239",19
"3240",20
"3241",22
"3242",30
"3243",21
"3244",26
"3245",18
"3246",29
"3247",26
"3248",25
"3249",19
"3250",29
"3251",26
"3252",18
"3253",22
"3254",28
"3255",28
"3256",28
"3257",27
"3258",16
"3259",21
"3260",23
"3261",24
"3262",22
"3263",25
"3264",26
"3265",26
"3266",26
"3267",29
"3268",26
"3269",31
"3270",26
"3271",19
"3272",30
"3273",18
"3274",33
"3275",29
"3276",17
"3277",19
"3278",25
"3279",24
"3280",29
"3281",19
"3282",18
"3283",23
"3284",24
"3285",25
"3286",24
"3287",24
"3288",24
"3289",25
"3290",19
"3291",26
"3292",19
"3293",18
"3294",23
"3295",27
"3296",21
"3297",28
"3298",29
"3299",28
"3300",27
"3301",27
"3302",23
"3303",24
"3304",25
"3305",19
"3306",30
"3307",20
"3308",27
"3309",29
"3310",28
"3311",32
"3312",26
"3313",30
"3314",22
"3315",24
"3316",20
"3317",20
"3318",21
"3319",27
"3320",22
"3321",21
"3322",27
"3323",25
"3324",20
"3325",24
"3326",21
"3327",21
"3328",23
"3329",29
"3330",25
"3331",24
"3332",26
"3333",29
"3334",27
"3335",29
"3336",24
"3337",30
"3338",23
"3339",26
"3340",28
"3341",24
"3342",22
"3343",22
"3344",28
"3345",23
"3346",29
"3347",25
"3348",24
"3349",22
"3350",23
"3351",20
"3352",18
"3353",29
"3354",17
"3355",19
"3356",17
"3357",13
"3358",29
"3359",24
"3360",22
"3361",25
"3362",19
"3363",21
"3364",33
"3365",24
"3366",24
"3367",24
"3368",24
"3369",23
"3370",28
"3371",23
"3372",29
"3373",24
"3374",23
"3375",29
"3376",24
"3377",25
"3378",22
"3379",25
"3380",25
"3381",28
"3382",29
"3383",20
"3384",28
"3385",26
"3386",24
"3387",27
"3388",22
"3389",32
"3390",29
"3391",24
"3392",24
"3393",30
"3394",24
"3395",18
"3396",30
"3397",25
"3398",27
"3399",21
"3400",30
"3401",32
"3402",21
"3403",17
"3404",29
"3405",28
"3406",26
"3407",21
"3408",22
"3409",24
"3410",13
"3411",18
"3412",18
"3413",17
"3414",18
"3415",25
"3416",24
"3417",20
"3418",33
"3419",22
"3420",23
"3421",30
"3422",23
"3423",28
"3424",29
"3425",30
"3426",21
"3427",28
"3428",26
"3429",32
"3430",25
"3431",23
"3432",31
"3433",27
"3434",36
"3435",17
"3436",28
"3437",34
"3438",18
"3439",24
"3440",23
"3441",21
"3442",27
"3443",32
"3444",24
"3445",21
"3446",29
"3447",33
"3448",21
"3449",31
"3450",28
"3451",29
"3452",25
"3453",36
"3454",25
"3455",31
"3456",22
"3457",23
"3458",25
"3459",26
"3460",29
"3461",23
"3462",21
"3463",22
"3464",23
"3465",26
"3466",25
"3467",26
"3468",21
"3469",22
"3470",24
"3471",30
"3472",21
"3473",25
"3474",22
"3475",16
"3476",17
"3477",26
"3478",23
"3479",29
"3480",23
"3481",22
"3482",25
"3483",21
"3484",22
"3485",23
"3486",24
"3487",21
"3488",19
"3489",20
"3490",25
"3491",25
"3492",30
"3493",27
"3494",31
"3495",20
"3496",25
"3497",21
"3498",23
"3499",25
"3500",28
"3501",24
"3502",27
"3503",29
"3504",27
"3505",26
"3506",28
"3507",23
"3508",27
"3509",14
"3510",28
"3511",26
"3512",27
"3513",23
"3514",23
"3515",28
"3516",27
"3517",28
"3518",28
"3519",25
"3520",17
"3521",26
"3522",20
"3523",25
"3524",28
"3525",24
"3526",28
"3527",25
"3528",15
"3529",30
"3530",25
"3531",26
"3532",22
"3533",19
"3534",27
"3535",29
"3536",17
"3537",34
"3538",29
"3539",27
"3540",19
"3541",34
"3542",34
"3543",22
"3544",24
"3545",20
"3546",23
"3547",15
"3548",24
"3549",27
"3550",21
"3551",19
"3552",18
"3553",27
"3554",27
"3555",23
"3556",25
"3557",23
"3558",25
"3559",28
"3560",21
"3561",19
"3562",22
"3563",19
"3564",27
"3565",26
"3566",26
"3567",29
"3568",20
"3569",23
"3570",18
"3571",22
"3572",31
"3573",18
"3574",27
"3575",19
"3576",23
"3577",21
"3578",20
"3579",29
"3580",29
"3581",20
"3582",22
"3583",36
"3584",24
"3585",19
"3586",23
"3587",33
"3588",28
"3589",18
"3590",25
"3591",29
"3592",27
"3593",27
"3594",24
"3595",23
"3596",25
"3597",24
"3598",22
"3599",21
"3600",30
"3601",17
"3602",16
"3603",26
"3604",24
"3605",21
"3606",23
"3607",23
"3608",31
"3609",21
"3610",29
"3611",35
"3612",17
"3613",26
"3614",24
"3615",22
"3616",21
"3617",28
"3618",24
"3619",21
"3620",32
"3621",27
"3622",27
"3623",22
"3624",27
"3625",29
"3626",27
"3627",16
"3628",27
"3629",28
"3630",22
"3631",24
"3632",26
"3633",22
"3634",24
"3635",24
"3636",23
"3637",27
"3638",26
"3639",20
"3640",28
"3641",28
"3642",27
"3643",19
"3644",30
"3645",28
"3646",24
"3647",25
"3648",25
"3649",25
"3650",30
"3651",19
"3652",23
"3653",22
"3654",27
"3655",18
"3656",22
"3657",17
"3658",25
"3659",19
"3660",20
"3661",28
"3662",27
"3663",29
"3664",20
"3665",31
"3666",26
"3667",26
"3668",25
"3669",31
"3670",17
"3671",20
"3672",26
"3673",19
"3674",16
"3675",31
"3676",29
"3677",21
"3678",23
"3679",29
"3680",24
"3681",26
"3682",26
"3683",24
"3684",28
"3685",23
"3686",26
"3687",20
"3688",24
"3689",19
"3690",26
"3691",21
"3692",19
"3693",25
"3694",24
"3695",21
"3696",27
"3697",26
"3698",30
"3699",24
"3700",21
"3701",22
"3702",23
"3703",25
"3704",19
"3705",24
"3706",22
"3707",22
"3708",22
"3709",26
"3710",23
"3711",16
"3712",14
"3713",23
"3714",30
"3715",29
"3716",25
"3717",25
"3718",25
"3719",21
"3720",27
"3721",29
"3722",25
"3723",13
"3724",28
"3725",24
"3726",18
"3727",23
"3728",21
"3729",24
"3730",26
"3731",24
"3732",30
"3733",28
"3734",25
"3735",28
"3736",27
"3737",24
"3738",25
"3739",18
"3740",16
"3741",21
"3742",23
"3743",19
"3744",31
"3745",25
"3746",28
"3747",21
"3748",35
"3749",23
"3750",22
"3751",27
"3752",31
"3753",22
"3754",19
"3755",26
"3756",27
"3757",26
"3758",19
"3759",26
"3760",25
"3761",26
"3762",22
"3763",25
"3764",35
"3765",26
"3766",29
"3767",20
"3768",18
"3769",27
"3770",28
"3771",25
"3772",27
"3773",28
"3774",28
"3775",23
"3776",18
"3777",22
"3778",28
"3779",19
"3780",23
"3781",15
"3782",29
"3783",21
"3784",27
"3785",20
"3786",24
"3787",23
"3788",28
"3789",21
"3790",25
"3791",21
"3792",22
"3793",23
"3794",21
"3795",20
"3796",29
"3797",24
"3798",32
"3799",25
"3800",23
"3801",21
"3802",29
"3803",25
"3804",21
"3805",27
"3806",25
"3807",23
"3808",22
"3809",24
"3810",18
"3811",23
"3812",26
"3813",25
"3814",25
"3815",28
"3816",20
"3817",23
"3818",16
"3819",26
"3820",28
"3821",26
"3822",25
"3823",25
"3824",29
"3825",23
"3826",24
"3827",23
"3828",22
"3829",22
"3830",24
"3831",24
"3832",27
"3833",26
"3834",22
"3835",24
"3836",17
"3837",22
"3838",23
"3839",29
"3840",24
"3841",26
"3842",24
"3843",23
"3844",20
"3845",31
"3846",24
"3847",29
"3848",24
"3849",25
"3850",23
"3851",27
"3852",21
"3853",20
"3854",27
"3855",30
"3856",21
"3857",28
"3858",23
"3859",25
"3860",24
"3861",28
"3862",25
"3863",28
"3864",22
"3865",24
"3866",18
"3867",18
"3868",25
"3869",28
"3870",28
"3871",31
"3872",24
"3873",32
"3874",21
"3875",29
"3876",24
"3877",25
"3878",21
"3879",25
"3880",23
"3881",23
"3882",26
"3883",31
"3884",32
"3885",27
"3886",28
"3887",32
"3888",34
"3889",25
"3890",30
"3891",30
"3892",23
"3893",26
"3894",33
"3895",20
"3896",25
"3897",21
"3898",24
"3899",23
"3900",19
"3901",20
"3902",30
"3903",21
"3904",20
"3905",30
"3906",27
"3907",19
"3908",34
"3909",27
"3910",17
"3911",20
"3912",31
"3913",25
"3914",22
"3915",27
"3916",31
"3917",34
"3918",21
"3919",23
"3920",24
"3921",28
"3922",23
"3923",24
"3924",30
"3925",21
"3926",25
"3927",26
"3928",29
"3929",19
"3930",33
"3931",24
"3932",24
"3933",20
"3934",27
"3935",24
"3936",28
"3937",24
"3938",22
"3939",23
"3940",24
"3941",15
"3942",25
"3943",22
"3944",22
"3945",22
"3946",25
"3947",31
"3948",27
"3949",18
"3950",28
"3951",28
"3952",26
"3953",17
"3954",20
"3955",28
"3956",25
"3957",14
"3958",16
"3959",17
"3960",27
"3961",22
"3962",26
"3963",21
"3964",33
"3965",20
"3966",24
"3967",29
"3968",33
"3969",30
"3970",30
"3971",23
"3972",21
"3973",28
"3974",21
"3975",25
"3976",16
"3977",21
"3978",24
"3979",24
"3980",23
"3981",17
"3982",25
"3983",28
"3984",25
"3985",23
"3986",33
"3987",24
"3988",26
"3989",29
"3990",21
"3991",32
"3992",23
"3993",27
"3994",34
"3995",24
"3996",28
"3997",30
"3998",27
"3999",24
"4000",26
"4001",31
"4002",27
"4003",23
"4004",27
"4005",26
"4006",22
"4007",26
"4008",26
"4009",24
"4010",21
"4011",26
"4012",23
"4013",18
"4014",24
"4015",19
"4016",26
"4017",26
"4018",23
"4019",17
"4020",19
"4021",21
"4022",27
"4023",19
"4024",26
"4025",24
"4026",23
"4027",25
"4028",22
"4029",19
"4030",25
"4031",20
"4032",31
"4033",28
"4034",22
"4035",30
"4036",28
"4037",25
"4038",31
"4039",23
"4040",21
"4041",29
"4042",24
"4043",23
"4044",30
"4045",28
"4046",27
"4047",22
"4048",33
"4049",22
"4050",18
"4051",26
"4052",20
"4053",34
"4054",21
"4055",25
"4056",25
"4057",23
"4058",28
"4059",13
"4060",22
"4061",20
"4062",27
"4063",31
"4064",24
"4065",22
"4066",29
"4067",30
"4068",37
"4069",17
"4070",24
"4071",21
"4072",23
"4073",25
"4074",27
"4075",23
"4076",22
"4077",24
"4078",20
"4079",28
"4080",32
"4081",22
"4082",17
"4083",17
"4084",30
"4085",26
"4086",25
"4087",23
"4088",20
"4089",22
"4090",27
"4091",18
"4092",26
"4093",20
"4094",28
"4095",30
"4096",21
"4097",28
"4098",29
"4099",29
"4100",21
"4101",27
"4102",25
"4103",19
"4104",22
"4105",22
"4106",31
"4107",30
"4108",28
"4109",23
"4110",28
"4111",23
"4112",28
"4113",17
"4114",30
"4115",24
"4116",25
"4117",15
"4118",17
"4119",23
"4120",24
"4121",30
"4122",24
"4123",30
"4124",20
"4125",22
"4126",28
"4127",18
"4128",24
"4129",30
"4130",18
"4131",28
"4132",27
"4133",24
"4134",29
"4135",20
"4136",29
"4137",24
"4138",21
"4139",28
"4140",21
"4141",25
"4142",19
"4143",27
"4144",24
"4145",26
"4146",29
"4147",20
"4148",26
"4149",26
"4150",22
"4151",21
"4152",19
"4153",33
"4154",28
"4155",28
"4156",30
"4157",22
"4158",24
"4159",19
"4160",20
"4161",26
"4162",19
"4163",28
"4164",23
"4165",27
"4166",18
"4167",23
"4168",25
"4169",27
"4170",28
"4171",28
"4172",31
"4173",22
"4174",22
"4175",24
"4176",20
"4177",30
"4178",24
"4179",28
"4180",20
"4181",20
"4182",25
"4183",28
"4184",23
"4185",33
"4186",27
"4187",37
"4188",26
"4189",28
"4190",20
"4191",30
"4192",25
"4193",28
"4194",28
"4195",26
"4196",31
"4197",32
"4198",19
"4199",29
"4200",25
"4201",25
"4202",25
"4203",32
"4204",22
"4205",18
"4206",19
"4207",20
"4208",31
"4209",22
"4210",25
"4211",20
"4212",27
"4213",25
"4214",34
"4215",25
"4216",25
"4217",27
"4218",24
"4219",20
"4220",23
"4221",22
"4222",21
"4223",23
"4224",34
"4225",22
"4226",19
"4227",30
"4228",23
"4229",25
"4230",21
"4231",26
"4232",18
"4233",25
"4234",26
"4235",31
"4236",21
"4237",31
"4238",26
"4239",29
"4240",20
"4241",30
"4242",19
"4243",30
"4244",24
"4245",16
"4246",28
"4247",19
"4248",21
"4249",28
"4250",20
"4251",27
"4252",22
"4253",25
"4254",31
"4255",24
"4256",29
"4257",24
"4258",23
"4259",33
"4260",28
"4261",20
"4262",28
"4263",19
"4264",27
"4265",26
"4266",26
"4267",23
"4268",22
"4269",24
"4270",29
"4271",26
"4272",28
"4273",22
"4274",24
"4275",22
"4276",31
"4277",21
"4278",28
"4279",17
"4280",17
"4281",35
"4282",29
"4283",17
"4284",25
"4285",23
"4286",28
"4287",22
"4288",33
"4289",22
"4290",22
"4291",24
"4292",20
"4293",29
"4294",21
"4295",27
"4296",28
"4297",20
"4298",18
"4299",28
"4300",20
"4301",28
"4302",21
"4303",26
"4304",22
"4305",22
"4306",26
"4307",26
"4308",28
"4309",24
"4310",26
"4311",13
"4312",28
"4313",20
"4314",32
"4315",20
"4316",24
"4317",21
"4318",20
"4319",23
"4320",17
"4321",23
"4322",30
"4323",24
"4324",34
"4325",29
"4326",17
"4327",32
"4328",27
"4329",28
"4330",24
"4331",24
"4332",28
"4333",23
"4334",20
"4335",26
"4336",29
"4337",28
"4338",23
"4339",25
"4340",23
"4341",21
"4342",21
"4343",26
"4344",24
"4345",26
"4346",26
"4347",25
"4348",19
"4349",20
"4350",20
"4351",26
"4352",27
"4353",20
"4354",23
"4355",23
"4356",21
"4357",27
"4358",22
"4359",33
"4360",29
"4361",29
"4362",29
"4363",28
"4364",20
"4365",21
"4366",20
"4367",18
"4368",35
"4369",17
"4370",32
"4371",23
"4372",24
"4373",33
"4374",22
"4375",19
"4376",20
"4377",22
"4378",26
"4379",24
"4380",24
"4381",19
"4382",19
"4383",20
"4384",18
"4385",20
"4386",22
"4387",25
"4388",21
"4389",30
"4390",23
"4391",25
"4392",26
"4393",23
"4394",30
"4395",18
"4396",17
"4397",16
"4398",24
"4399",34
"4400",27
"4401",23
"4402",29
"4403",27
"4404",21
"4405",25
"4406",24
"4407",19
"4408",19
"4409",31
"4410",23
"4411",25
"4412",21
"4413",18
"4414",30
"4415",24
"4416",27
"4417",22
"4418",20
"4419",30
"4420",28
"4421",19
"4422",26
"4423",23
"4424",21
"4425",34
"4426",22
"4427",26
"4428",17
"4429",25
"4430",29
"4431",24
"4432",29
"4433",26
"4434",26
"4435",19
"4436",31
"4437",27
"4438",20
"4439",18
"4440",23
"4441",27
"4442",29
"4443",27
"4444",24
"4445",25
"4446",33
"4447",26
"4448",25
"4449",19
"4450",24
"4451",31
"4452",23
"4453",27
"4454",14
"4455",18
"4456",24
"4457",18
"4458",31
"4459",22
"4460",25
"4461",18
"4462",19
"4463",26
"4464",17
"4465",20
"4466",27
"4467",27
"4468",15
"4469",27
"4470",28
"4471",18
"4472",31
"4473",20
"4474",21
"4475",19
"4476",27
"4477",18
"4478",16
"4479",15
"4480",21
"4481",31
"4482",33
"4483",27
"4484",23
"4485",25
"4486",21
"4487",30
"4488",27
"4489",23
"4490",17
"4491",25
"4492",19
"4493",26
"4494",28
"4495",16
"4496",28
"4497",22
"4498",20
"4499",32
"4500",22
"4501",21
"4502",24
"4503",27
"4504",29
"4505",25
"4506",21
"4507",24
"4508",24
"4509",20
"4510",23
"4511",27
"4512",20
"4513",22
"4514",18
"4515",24
"4516",23
"4517",25
"4518",37
"4519",24
"4520",24
"4521",29
"4522",24
"4523",26
"4524",23
"4525",31
"4526",27
"4527",27
"4528",24
"4529",26
"4530",27
"4531",28
"4532",21
"4533",31
"4534",25
"4535",20
"4536",27
"4537",19
"4538",20
"4539",25
"4540",23
"4541",23
"4542",25
"4543",26
"4544",25
"4545",22
"4546",22
"4547",25
"4548",32
"4549",24
"4550",25
"4551",24
"4552",28
"4553",28
"4554",25
"4555",21
"4556",27
"4557",20
"4558",23
"4559",24
"4560",15
"4561",23
"4562",28
"4563",26
"4564",21
"4565",24
"4566",26
"4567",21
"4568",27
"4569",34
"4570",32
"4571",29
"4572",20
"4573",26
"4574",27
"4575",30
"4576",25
"4577",21
"4578",24
"4579",26
"4580",30
"4581",25
"4582",23
"4583",32
"4584",29
"4585",26
"4586",29
"4587",28
"4588",32
"4589",18
"4590",28
"4591",37
"4592",19
"4593",18
"4594",27
"4595",20
"4596",23
"4597",26
"4598",20
"4599",26
"4600",23
"4601",26
"4602",27
"4603",26
"4604",27
"4605",21
"4606",22
"4607",23
"4608",21
"4609",27
"4610",26
"4611",29
"4612",22
"4613",30
"4614",30
"4615",28
"4616",28
"4617",28
"4618",28
"4619",24
"4620",23
"4621",28
"4622",18
"4623",21
"4624",27
"4625",23
"4626",26
"4627",15
"4628",17
"4629",25
"4630",19
"4631",19
"4632",16
"4633",28
"4634",22
"4635",28
"4636",38
"4637",22
"4638",21
"4639",24
"4640",24
"4641",28
"4642",25
"4643",30
"4644",31
"4645",22
"4646",27
"4647",21
"4648",28
"4649",31
"4650",18
"4651",28
"4652",26
"4653",18
"4654",17
"4655",32
"4656",22
"4657",23
"4658",28
"4659",28
"4660",27
"4661",32
"4662",29
"4663",33
"4664",23
"4665",23
"4666",24
"4667",31
"4668",21
"4669",29
"4670",19
"4671",25
"4672",26
"4673",24
"4674",32
"4675",20
"4676",27
"4677",27
"4678",19
"4679",33
"4680",30
"4681",19
"4682",28
"4683",19
"4684",16
"4685",26
"4686",16
"4687",29
"4688",28
"4689",28
"4690",26
"4691",24
"4692",22
"4693",21
"4694",23
"4695",20
"4696",26
"4697",26
"4698",23
"4699",20
"4700",28
"4701",26
"4702",23
"4703",21
"4704",26
"4705",18
"4706",19
"4707",28
"4708",19
"4709",27
"4710",21
"4711",26
"4712",22
"4713",30
"4714",24
"4715",25
"4716",31
"4717",30
"4718",21
"4719",25
"4720",20
"4721",31
"4722",24
"4723",28
"4724",29
"4725",21
"4726",27
"4727",21
"4728",24
"4729",30
"4730",22
"4731",19
"4732",29
"4733",24
"4734",29
"4735",26
"4736",23
"4737",16
"4738",31
"4739",28
"4740",21
"4741",28
"4742",28
"4743",26
"4744",35
"4745",30
"4746",24
"4747",26
"4748",27
"4749",25
"4750",33
"4751",21
"4752",22
"4753",25
"4754",23
"4755",25
"4756",26
"4757",20
"4758",18
"4759",26
"4760",24
"4761",18
"4762",25
"4763",19
"4764",19
"4765",26
"4766",22
"4767",20
"4768",19
"4769",29
"4770",18
"4771",25
"4772",26
"4773",25
"4774",18
"4775",25
"4776",22
"4777",15
"4778",28
"4779",30
"4780",31
"4781",27
"4782",28
"4783",24
"4784",26
"4785",28
"4786",20
"4787",25
"4788",29
"4789",28
"4790",22
"4791",30
"4792",23
"4793",27
"4794",24
"4795",22
"4796",28
"4797",21
"4798",27
"4799",20
"4800",22
"4801",25
"4802",27
"4803",22
"4804",27
"4805",16
"4806",29
"4807",24
"4808",29
"4809",17
"4810",36
"4811",27
"4812",35
"4813",18
"4814",22
"4815",18
"4816",24
"4817",32
"4818",18
"4819",20
"4820",21
"4821",25
"4822",24
"4823",21
"4824",25
"4825",29
"4826",21
"4827",28
"4828",27
"4829",29
"4830",22
