"V1"
"2499",1
"2500",0
"2501",2
"2502",1
"2503",0
"2504",0
"2505",2
"2506",1
"2507",1
"2508",1
"2509",0
"2510",1
"2511",0
"2512",1
"2513",2
"2514",2
"2515",3
"2516",1
"2517",0
"2518",1
"2519",4
"2520",0
"2521",1
"2522",1
"2523",1
"2524",4
"2525",0
"2526",1
"2527",0
"2528",1
"2529",0
"2530",0
"2531",0
"2532",1
"2533",0
"2534",1
"2535",2
"2536",2
"2537",1
"2538",2
"2539",1
"2540",2
"2541",0
"2542",0
"2543",0
"2544",0
"2545",2
"2546",1
"2547",1
"2548",1
"2549",0
"2550",0
"2551",0
"2552",0
"2553",1
"2554",1
"2555",0
"2556",2
"2557",1
"2558",2
"2559",1
"2560",0
"2561",3
"2562",1
"2563",2
"2564",0
"2565",1
"2566",2
"2567",0
"2568",0
"2569",1
"2570",0
"2571",1
"2572",1
"2573",0
"2574",1
"2575",1
"2576",0
"2577",2
"2578",1
"2579",1
"2580",1
"2581",1
"2582",1
"2583",1
"2584",0
"2585",1
"2586",2
"2587",2
"2588",0
"2589",2
"2590",1
"2591",1
"2592",0
"2593",2
"2594",1
"2595",0
"2596",0
"2597",2
"2598",1
"2599",1
"2600",1
"2601",1
"2602",1
"2603",1
"2604",1
"2605",3
"2606",0
"2607",1
"2608",1
"2609",0
"2610",0
"2611",2
"2612",0
"2613",1
"2614",0
"2615",1
"2616",1
"2617",1
"2618",1
"2619",0
"2620",1
"2621",1
"2622",3
"2623",2
"2624",2
"2625",2
"2626",0
"2627",2
"2628",1
"2629",0
"2630",3
"2631",0
"2632",1
"2633",2
"2634",1
"2635",1
"2636",2
"2637",1
"2638",0
"2639",0
"2640",0
"2641",0
"2642",1
"2643",1
"2644",1
"2645",2
"2646",1
"2647",1
"2648",3
"2649",0
"2650",1
"2651",0
"2652",0
"2653",0
"2654",3
"2655",1
"2656",0
"2657",0
"2658",1
"2659",1
"2660",0
"2661",2
"2662",0
"2663",1
"2664",0
"2665",2
"2666",1
"2667",2
"2668",1
"2669",1
"2670",1
"2671",0
"2672",0
"2673",2
"2674",4
"2675",1
"2676",1
"2677",0
"2678",0
"2679",1
"2680",1
"2681",1
"2682",1
"2683",1
"2684",1
"2685",0
"2686",0
"2687",1
"2688",0
"2689",2
"2690",0
"2691",1
"2692",1
"2693",1
"2694",2
"2695",1
"2696",3
"2697",0
"2698",0
"2699",2
"2700",1
"2701",1
"2702",2
"2703",1
"2704",1
"2705",0
"2706",2
"2707",1
"2708",0
"2709",3
"2710",0
"2711",2
"2712",1
"2713",0
"2714",0
"2715",1
"2716",3
"2717",1
"2718",0
"2719",0
"2720",0
"2721",1
"2722",2
"2723",0
"2724",0
"2725",1
"2726",0
"2727",0
"2728",1
"2729",1
"2730",1
"2731",1
"2732",1
"2733",3
"2734",2
"2735",1
"2736",1
"2737",1
"2738",1
"2739",2
"2740",0
"2741",0
"2742",3
"2743",1
"2744",0
"2745",2
"2746",1
"2747",0
"2748",1
"2749",1
"2750",1
"2751",0
"2752",2
"2753",2
"2754",2
"2755",0
"2756",1
"2757",0
"2758",2
"2759",2
"2760",2
"2761",1
"2762",0
"2763",2
"2764",1
"2765",1
"2766",0
"2767",1
"2768",1
"2769",2
"2770",1
"2771",2
"2772",1
"2773",2
"2774",2
"2775",0
"2776",0
"2777",0
"2778",1
"2779",1
"2780",1
"2781",1
"2782",1
"2783",2
"2784",1
"2785",0
"2786",1
"2787",2
"2788",2
"2789",0
"2790",0
"2791",3
"2792",1
"2793",0
"2794",1
"2795",3
"2796",2
"2797",1
"2798",0
"2799",2
"2800",1
"2801",1
"2802",0
"2803",1
"2804",2
"2805",1
"2806",0
"2807",0
"2808",2
"2809",0
"2810",1
"2811",0
"2812",1
"2813",2
"2814",2
"2815",0
"2816",0
"2817",0
"2818",1
"2819",1
"2820",0
"2821",1
"2822",0
"2823",1
"2824",2
"2825",2
"2826",3
"2827",2
"2828",0
"2829",0
"2830",0
"2831",1
"2832",4
"2833",1
"2834",2
"2835",3
"2836",1
"2837",0
"2838",0
"2839",1
"2840",0
"2841",0
"2842",3
"2843",1
"2844",0
"2845",2
"2846",1
"2847",0
"2848",1
"2849",1
"2850",2
"2851",1
"2852",2
"2853",1
"2854",1
"2855",2
"2856",2
"2857",1
"2858",1
"2859",2
"2860",2
"2861",1
"2862",0
"2863",0
"2864",3
"2865",2
"2866",0
"2867",2
"2868",2
"2869",1
"2870",1
"2871",0
"2872",2
"2873",3
"2874",1
"2875",0
"2876",0
"2877",0
"2878",2
"2879",0
"2880",2
"2881",0
"2882",1
"2883",1
"2884",1
"2885",1
"2886",0
"2887",1
"2888",2
"2889",1
"2890",0
"2891",1
"2892",2
"2893",2
"2894",1
"2895",2
"2896",3
"2897",0
"2898",1
"2899",0
"2900",1
"2901",2
"2902",0
"2903",0
"2904",2
"2905",2
"2906",1
"2907",1
"2908",0
"2909",0
"2910",1
"2911",0
"2912",1
"2913",2
"2914",2
"2915",1
"2916",0
"2917",0
"2918",2
"2919",1
"2920",1
"2921",0
"2922",1
"2923",1
"2924",3
"2925",3
"2926",0
"2927",2
"2928",1
"2929",1
"2930",0
"2931",1
"2932",2
"2933",1
"2934",1
"2935",2
"2936",0
"2937",1
"2938",2
"2939",1
"2940",1
"2941",0
"2942",1
"2943",2
"2944",2
"2945",1
"2946",0
"2947",1
"2948",1
"2949",1
"2950",3
"2951",1
"2952",1
"2953",0
"2954",1
"2955",1
"2956",1
"2957",1
"2958",2
"2959",1
"2960",2
"2961",0
"2962",0
"2963",1
"2964",1
"2965",0
"2966",2
"2967",0
"2968",1
"2969",1
"2970",1
"2971",0
"2972",1
"2973",1
"2974",0
"2975",2
"2976",0
"2977",3
"2978",0
"2979",1
"2980",2
"2981",1
"2982",1
"2983",0
"2984",0
"2985",2
"2986",0
"2987",1
"2988",0
"2989",1
"2990",0
"2991",1
"2992",1
"2993",0
"2994",2
"2995",1
"2996",1
"2997",0
"2998",1
"2999",0
"3000",2
"3001",0
"3002",1
"3003",1
"3004",1
"3005",2
"3006",0
"3007",0
"3008",0
"3009",2
"3010",0
"3011",2
"3012",2
"3013",2
"3014",1
"3015",0
"3016",0
"3017",2
"3018",0
"3019",2
"3020",0
"3021",1
"3022",3
"3023",0
"3024",1
"3025",1
"3026",0
"3027",2
"3028",0
"3029",1
"3030",2
"3031",0
"3032",3
"3033",1
"3034",0
"3035",2
"3036",0
"3037",2
"3038",1
"3039",0
"3040",0
"3041",1
"3042",3
"3043",2
"3044",3
"3045",2
"3046",1
"3047",1
"3048",1
"3049",0
"3050",1
"3051",1
"3052",0
"3053",0
"3054",0
"3055",0
"3056",2
"3057",2
"3058",2
"3059",1
"3060",1
"3061",1
"3062",0
"3063",1
"3064",1
"3065",3
"3066",1
"3067",0
"3068",3
"3069",1
"3070",0
"3071",1
"3072",0
"3073",0
"3074",0
"3075",0
"3076",2
"3077",1
"3078",1
"3079",2
"3080",0
"3081",1
"3082",1
"3083",1
"3084",3
"3085",1
"3086",2
"3087",1
"3088",1
"3089",0
"3090",2
"3091",1
"3092",1
"3093",0
"3094",1
"3095",1
"3096",1
"3097",0
"3098",1
"3099",1
"3100",2
"3101",1
"3102",0
"3103",1
"3104",1
"3105",2
"3106",0
"3107",2
"3108",0
"3109",1
"3110",0
"3111",0
"3112",1
"3113",1
"3114",3
"3115",0
"3116",1
"3117",0
"3118",1
"3119",2
"3120",1
"3121",2
"3122",2
"3123",3
"3124",1
"3125",1
"3126",1
"3127",1
"3128",2
"3129",2
"3130",1
"3131",0
"3132",1
"3133",2
"3134",1
"3135",1
"3136",0
"3137",0
"3138",0
"3139",0
"3140",1
"3141",0
"3142",3
"3143",0
"3144",0
"3145",0
"3146",0
"3147",0
"3148",0
"3149",0
"3150",0
"3151",3
"3152",0
"3153",0
"3154",1
"3155",0
"3156",1
"3157",1
"3158",1
"3159",0
"3160",2
"3161",3
"3162",1
"3163",1
"3164",0
"3165",2
"3166",1
"3167",0
"3168",0
"3169",2
"3170",0
"3171",2
"3172",0
"3173",0
"3174",3
"3175",0
"3176",1
"3177",0
"3178",0
"3179",2
"3180",1
"3181",2
"3182",2
"3183",1
"3184",1
"3185",0
"3186",0
"3187",0
"3188",1
"3189",0
"3190",2
"3191",0
"3192",2
"3193",1
"3194",1
"3195",2
"3196",1
"3197",0
"3198",2
"3199",2
"3200",1
"3201",1
"3202",2
"3203",1
"3204",1
"3205",1
"3206",0
"3207",1
"3208",0
"3209",1
"3210",2
"3211",2
"3212",3
"3213",1
"3214",2
"3215",0
"3216",0
"3217",2
"3218",4
"3219",3
"3220",1
"3221",1
"3222",1
"3223",1
"3224",1
"3225",2
"3226",2
"3227",1
"3228",1
"3229",3
"3230",1
"3231",0
"3232",1
"3233",1
"3234",0
"3235",1
"3236",0
"3237",1
"3238",1
"3239",0
"3240",2
"3241",2
"3242",2
"3243",1
"3244",1
"3245",1
"3246",0
"3247",2
"3248",1
"3249",1
"3250",1
"3251",2
"3252",0
"3253",1
"3254",0
"3255",0
"3256",2
"3257",0
"3258",3
"3259",1
"3260",1
"3261",1
"3262",1
"3263",1
"3264",1
"3265",2
"3266",1
"3267",1
"3268",2
"3269",1
"3270",2
"3271",0
"3272",1
"3273",1
"3274",2
"3275",2
"3276",0
"3277",2
"3278",2
"3279",1
"3280",1
"3281",0
"3282",0
"3283",0
"3284",2
"3285",0
"3286",1
"3287",0
"3288",0
"3289",1
"3290",0
"3291",1
"3292",0
"3293",1
"3294",0
"3295",0
"3296",0
"3297",3
"3298",0
"3299",2
"3300",0
"3301",2
"3302",0
"3303",1
"3304",0
"3305",1
"3306",0
"3307",0
"3308",2
"3309",1
"3310",1
"3311",2
"3312",1
"3313",0
"3314",2
"3315",0
"3316",1
"3317",1
"3318",0
"3319",0
"3320",1
"3321",2
"3322",2
"3323",2
"3324",0
"3325",1
"3326",2
"3327",1
"3328",2
"3329",0
"3330",0
"3331",2
"3332",0
"3333",2
"3334",0
"3335",2
"3336",1
"3337",1
"3338",2
"3339",0
"3340",1
"3341",1
"3342",2
"3343",2
"3344",1
"3345",2
"3346",1
"3347",1
"3348",1
"3349",0
"3350",1
"3351",3
"3352",1
"3353",3
"3354",0
"3355",1
"3356",3
"3357",2
"3358",1
"3359",0
"3360",2
"3361",1
"3362",1
"3363",1
"3364",1
"3365",3
"3366",1
"3367",1
"3368",1
"3369",1
"3370",1
"3371",0
"3372",0
"3373",0
"3374",1
"3375",1
"3376",1
"3377",2
"3378",0
"3379",0
"3380",2
"3381",0
"3382",1
"3383",3
"3384",0
"3385",1
"3386",1
"3387",1
"3388",0
"3389",1
"3390",1
"3391",1
"3392",0
"3393",1
"3394",1
"3395",1
"3396",2
"3397",2
"3398",0
"3399",1
"3400",0
"3401",1
"3402",2
"3403",1
"3404",2
"3405",0
"3406",1
"3407",0
"3408",2
"3409",1
"3410",2
"3411",2
"3412",1
"3413",1
"3414",2
"3415",1
"3416",0
"3417",0
"3418",1
"3419",1
"3420",2
"3421",1
"3422",0
"3423",2
"3424",0
"3425",2
"3426",0
"3427",0
"3428",2
"3429",1
"3430",0
"3431",1
"3432",1
"3433",1
"3434",0
"3435",3
"3436",1
"3437",0
"3438",1
"3439",0
"3440",1
"3441",2
"3442",1
"3443",1
"3444",2
"3445",0
"3446",0
"3447",3
"3448",1
"3449",1
"3450",0
"3451",2
"3452",0
"3453",1
"3454",3
"3455",1
"3456",2
"3457",0
"3458",1
"3459",3
"3460",1
"3461",1
"3462",1
"3463",3
"3464",1
"3465",1
"3466",2
"3467",0
"3468",0
"3469",0
"3470",1
"3471",2
"3472",3
"3473",0
"3474",1
"3475",0
"3476",1
"3477",1
"3478",2
"3479",1
"3480",2
"3481",3
"3482",0
"3483",0
"3484",2
"3485",1
"3486",1
"3487",1
"3488",1
"3489",0
"3490",0
"3491",2
"3492",1
"3493",1
"3494",2
"3495",0
"3496",0
"3497",0
"3498",0
"3499",1
"3500",0
"3501",2
"3502",0
"3503",1
"3504",1
"3505",0
"3506",1
"3507",0
"3508",1
"3509",0
"3510",1
"3511",1
"3512",1
"3513",1
"3514",0
"3515",0
"3516",1
"3517",3
"3518",0
"3519",0
"3520",0
"3521",3
"3522",1
"3523",2
"3524",0
"3525",2
"3526",0
"3527",0
"3528",0
"3529",0
"3530",1
"3531",1
"3532",1
"3533",1
"3534",1
"3535",0
"3536",2
"3537",0
"3538",1
"3539",2
"3540",2
"3541",2
"3542",1
"3543",1
"3544",1
"3545",1
"3546",2
"3547",0
"3548",1
"3549",2
"3550",1
"3551",4
"3552",1
"3553",1
"3554",2
"3555",3
"3556",0
"3557",0
"3558",1
"3559",2
"3560",1
"3561",1
"3562",0
"3563",1
"3564",1
"3565",0
"3566",2
"3567",1
"3568",2
"3569",2
"3570",0
"3571",0
"3572",1
"3573",1
"3574",0
"3575",1
"3576",0
"3577",2
"3578",1
"3579",0
"3580",3
"3581",1
"3582",0
"3583",0
"3584",0
"3585",1
"3586",3
"3587",1
"3588",1
"3589",0
"3590",1
"3591",1
"3592",3
"3593",0
"3594",0
"3595",1
"3596",1
"3597",0
"3598",1
"3599",2
"3600",3
"3601",1
"3602",3
"3603",1
"3604",0
"3605",1
"3606",3
"3607",1
"3608",0
"3609",2
"3610",1
"3611",3
"3612",0
"3613",1
"3614",1
"3615",0
"3616",2
"3617",1
"3618",2
"3619",1
"3620",1
"3621",2
"3622",0
"3623",0
"3624",1
"3625",2
"3626",2
"3627",1
"3628",0
"3629",1
"3630",1
"3631",0
"3632",0
"3633",1
"3634",2
"3635",1
"3636",1
"3637",1
"3638",2
"3639",2
"3640",1
"3641",1
"3642",2
"3643",3
"3644",2
"3645",3
"3646",1
"3647",1
"3648",2
"3649",1
"3650",0
"3651",0
"3652",2
"3653",1
"3654",0
"3655",1
"3656",1
"3657",1
"3658",3
"3659",3
"3660",1
"3661",1
"3662",0
"3663",2
"3664",1
"3665",0
"3666",2
"3667",1
"3668",2
"3669",0
"3670",0
"3671",1
"3672",0
"3673",0
"3674",1
"3675",1
"3676",0
"3677",0
"3678",0
"3679",0
"3680",2
"3681",0
"3682",1
"3683",2
"3684",2
"3685",1
"3686",0
"3687",1
"3688",0
"3689",2
"3690",1
"3691",2
"3692",1
"3693",1
"3694",0
"3695",2
"3696",0
"3697",0
"3698",0
"3699",0
"3700",1
"3701",1
"3702",3
"3703",0
"3704",1
"3705",0
"3706",1
"3707",1
"3708",1
"3709",2
"3710",1
"3711",0
"3712",1
"3713",2
"3714",1
"3715",1
"3716",1
"3717",1
"3718",2
"3719",1
"3720",1
"3721",2
"3722",1
"3723",1
"3724",1
"3725",0
"3726",0
"3727",3
"3728",2
"3729",1
"3730",0
"3731",1
"3732",2
"3733",2
"3734",0
"3735",0
"3736",1
"3737",1
"3738",1
"3739",1
"3740",2
"3741",1
"3742",2
"3743",0
"3744",1
"3745",1
"3746",2
"3747",1
"3748",1
"3749",2
"3750",0
"3751",1
"3752",0
"3753",0
"3754",0
"3755",0
"3756",0
"3757",1
"3758",2
"3759",2
"3760",2
"3761",1
"3762",0
"3763",1
"3764",2
"3765",2
"3766",2
"3767",1
"3768",0
"3769",2
"3770",1
"3771",0
"3772",1
"3773",2
"3774",1
"3775",1
"3776",0
"3777",1
"3778",0
"3779",1
"3780",1
"3781",3
"3782",1
"3783",1
"3784",1
"3785",1
"3786",2
"3787",2
"3788",0
"3789",1
"3790",1
"3791",0
"3792",2
"3793",1
"3794",1
"3795",0
"3796",1
"3797",2
"3798",1
"3799",0
"3800",0
"3801",0
"3802",2
"3803",3
"3804",1
"3805",3
"3806",3
"3807",0
"3808",1
"3809",0
"3810",1
"3811",0
"3812",1
"3813",0
"3814",1
"3815",1
"3816",0
"3817",2
"3818",1
"3819",1
"3820",0
"3821",1
"3822",1
"3823",0
"3824",0
"3825",2
"3826",1
"3827",2
"3828",0
"3829",1
"3830",2
"3831",2
"3832",0
"3833",1
"3834",1
"3835",0
"3836",2
"3837",0
"3838",1
"3839",2
"3840",0
"3841",0
"3842",2
"3843",0
"3844",0
"3845",2
"3846",1
"3847",0
"3848",0
"3849",0
"3850",1
"3851",0
"3852",0
"3853",0
"3854",3
"3855",1
"3856",1
"3857",2
"3858",1
"3859",2
"3860",1
"3861",0
"3862",1
"3863",0
"3864",0
"3865",2
"3866",2
"3867",1
"3868",2
"3869",3
"3870",2
"3871",0
"3872",1
"3873",0
"3874",1
"3875",1
"3876",1
"3877",2
"3878",1
"3879",0
"3880",1
"3881",1
"3882",1
"3883",0
"3884",1
"3885",0
"3886",2
"3887",0
"3888",0
"3889",0
"3890",2
"3891",0
"3892",0
"3893",0
"3894",3
"3895",3
"3896",1
"3897",1
"3898",1
"3899",0
"3900",0
"3901",1
"3902",0
"3903",1
"3904",2
"3905",2
"3906",3
"3907",0
"3908",1
"3909",2
"3910",1
"3911",2
"3912",2
"3913",0
"3914",0
"3915",2
"3916",2
"3917",1
"3918",1
"3919",2
"3920",1
"3921",3
"3922",2
"3923",0
"3924",2
"3925",0
"3926",0
"3927",0
"3928",0
"3929",2
"3930",1
"3931",0
"3932",0
"3933",2
"3934",1
"3935",1
"3936",2
"3937",2
"3938",0
"3939",1
"3940",0
"3941",1
"3942",1
"3943",2
"3944",2
"3945",1
"3946",1
"3947",1
"3948",1
"3949",1
"3950",0
"3951",2
"3952",1
"3953",1
"3954",1
"3955",1
"3956",0
"3957",1
"3958",2
"3959",1
"3960",0
"3961",1
"3962",1
"3963",2
"3964",2
"3965",2
"3966",0
"3967",1
"3968",1
"3969",1
"3970",0
"3971",0
"3972",1
"3973",1
"3974",1
"3975",0
"3976",1
"3977",1
"3978",0
"3979",0
"3980",2
"3981",3
"3982",3
"3983",0
"3984",0
"3985",1
"3986",0
"3987",1
"3988",1
"3989",0
"3990",0
"3991",0
"3992",1
"3993",0
"3994",0
"3995",0
"3996",1
"3997",0
"3998",1
"3999",0
"4000",2
"4001",2
"4002",0
"4003",1
"4004",1
"4005",0
"4006",1
"4007",0
"4008",1
"4009",1
"4010",2
"4011",0
"4012",0
"4013",1
"4014",0
"4015",0
"4016",1
"4017",0
"4018",1
"4019",2
"4020",1
"4021",0
"4022",0
"4023",1
"4024",1
"4025",1
"4026",0
"4027",2
"4028",3
"4029",1
"4030",0
"4031",2
"4032",1
"4033",0
"4034",1
"4035",1
"4036",0
"4037",3
"4038",3
"4039",0
"4040",1
"4041",0
"4042",2
"4043",0
"4044",0
"4045",0
"4046",1
"4047",1
"4048",0
"4049",0
"4050",0
"4051",2
"4052",0
"4053",2
"4054",2
"4055",1
"4056",1
"4057",1
"4058",2
"4059",1
"4060",1
"4061",1
"4062",2
"4063",1
"4064",1
"4065",0
"4066",0
"4067",1
"4068",2
"4069",1
"4070",2
"4071",1
"4072",0
"4073",1
"4074",1
"4075",2
"4076",0
"4077",1
"4078",0
"4079",1
"4080",2
"4081",1
"4082",1
"4083",0
"4084",1
"4085",0
"4086",2
"4087",0
"4088",1
"4089",2
"4090",2
"4091",0
"4092",0
"4093",0
"4094",0
"4095",2
"4096",1
"4097",1
"4098",1
"4099",2
"4100",2
"4101",2
"4102",1
"4103",1
"4104",1
"4105",1
"4106",2
"4107",0
"4108",2
"4109",1
"4110",2
"4111",1
"4112",0
"4113",2
"4114",1
"4115",2
"4116",2
"4117",1
"4118",0
"4119",1
"4120",1
"4121",0
"4122",0
"4123",1
"4124",1
"4125",3
"4126",0
"4127",1
"4128",2
"4129",1
"4130",0
"4131",0
"4132",2
"4133",1
"4134",3
"4135",2
"4136",3
"4137",0
"4138",1
"4139",1
"4140",2
"4141",2
"4142",0
"4143",2
"4144",1
"4145",1
"4146",1
"4147",0
"4148",0
"4149",0
"4150",1
"4151",3
"4152",2
"4153",0
"4154",1
"4155",2
"4156",1
"4157",2
"4158",1
"4159",0
"4160",2
"4161",2
"4162",0
"4163",0
"4164",0
"4165",1
"4166",1
"4167",1
"4168",1
"4169",1
"4170",1
"4171",1
"4172",1
"4173",2
"4174",0
"4175",0
"4176",2
"4177",2
"4178",2
"4179",1
"4180",3
"4181",1
"4182",0
"4183",0
"4184",0
"4185",1
"4186",1
"4187",0
"4188",1
"4189",0
"4190",1
"4191",1
"4192",1
"4193",0
"4194",1
"4195",1
"4196",0
"4197",0
"4198",1
"4199",1
"4200",3
"4201",1
"4202",1
"4203",0
"4204",0
"4205",3
"4206",1
"4207",1
"4208",2
"4209",2
"4210",0
"4211",2
"4212",0
"4213",1
"4214",1
"4215",1
"4216",0
"4217",0
"4218",1
"4219",2
"4220",1
"4221",1
"4222",0
"4223",1
"4224",1
"4225",0
"4226",1
"4227",0
"4228",2
"4229",1
"4230",1
"4231",1
"4232",0
"4233",0
"4234",1
"4235",1
"4236",0
"4237",1
"4238",1
"4239",1
"4240",0
"4241",2
"4242",0
"4243",1
"4244",0
"4245",1
"4246",2
"4247",2
"4248",0
"4249",0
"4250",0
"4251",1
"4252",1
"4253",0
"4254",1
"4255",1
"4256",2
"4257",3
"4258",2
"4259",2
"4260",1
"4261",1
"4262",0
"4263",1
"4264",1
"4265",0
"4266",0
"4267",0
"4268",1
"4269",0
"4270",3
"4271",2
"4272",1
"4273",1
"4274",0
"4275",2
"4276",0
"4277",2
"4278",2
"4279",1
"4280",1
"4281",2
"4282",0
"4283",0
"4284",2
"4285",0
"4286",0
"4287",1
"4288",0
"4289",1
"4290",0
"4291",3
"4292",2
"4293",2
"4294",0
"4295",2
"4296",1
"4297",2
"4298",0
"4299",0
"4300",1
"4301",0
"4302",1
"4303",0
"4304",1
"4305",0
"4306",0
"4307",2
"4308",0
"4309",1
"4310",0
"4311",1
"4312",1
"4313",1
"4314",1
"4315",1
"4316",0
"4317",2
"4318",1
"4319",2
"4320",2
"4321",1
"4322",1
"4323",0
"4324",0
"4325",1
"4326",0
"4327",1
"4328",0
"4329",0
"4330",0
"4331",3
"4332",1
"4333",1
"4334",1
"4335",0
"4336",0
"4337",1
"4338",1
"4339",1
"4340",0
"4341",0
"4342",1
"4343",0
"4344",1
"4345",2
"4346",1
"4347",1
"4348",0
"4349",1
"4350",0
"4351",0
"4352",1
"4353",0
"4354",1
"4355",2
"4356",3
"4357",0
"4358",0
"4359",2
"4360",1
"4361",2
"4362",2
"4363",0
"4364",0
"4365",2
"4366",1
"4367",0
"4368",3
"4369",1
"4370",2
"4371",2
"4372",0
"4373",0
"4374",2
"4375",3
"4376",3
"4377",0
"4378",2
"4379",3
"4380",1
"4381",2
"4382",2
"4383",0
"4384",1
"4385",0
"4386",0
"4387",0
"4388",0
"4389",0
"4390",1
"4391",1
"4392",0
"4393",1
"4394",1
"4395",1
"4396",0
"4397",1
"4398",0
"4399",0
"4400",1
"4401",0
"4402",1
"4403",1
"4404",0
"4405",1
"4406",2
"4407",1
"4408",1
"4409",1
"4410",1
"4411",1
"4412",1
"4413",2
"4414",0
"4415",0
"4416",2
"4417",0
"4418",0
"4419",0
"4420",0
"4421",0
"4422",1
"4423",0
"4424",1
"4425",1
"4426",0
"4427",1
"4428",2
"4429",0
"4430",1
"4431",0
"4432",1
"4433",2
"4434",1
"4435",2
"4436",0
"4437",1
"4438",2
"4439",1
"4440",2
"4441",0
"4442",0
"4443",1
"4444",0
"4445",0
"4446",0
"4447",2
"4448",1
"4449",4
"4450",0
"4451",0
"4452",3
"4453",2
"4454",0
"4455",3
"4456",1
"4457",1
"4458",1
"4459",0
"4460",0
"4461",3
"4462",0
"4463",0
"4464",0
"4465",0
"4466",2
"4467",2
"4468",1
"4469",1
"4470",1
"4471",1
"4472",2
"4473",0
"4474",0
"4475",1
"4476",1
"4477",1
"4478",0
"4479",1
"4480",1
"4481",1
"4482",1
"4483",0
"4484",0
"4485",0
"4486",0
"4487",2
"4488",2
"4489",1
"4490",1
"4491",1
"4492",1
"4493",1
"4494",2
"4495",1
"4496",0
"4497",2
"4498",0
"4499",0
"4500",2
"4501",2
"4502",1
"4503",0
"4504",0
"4505",0
"4506",0
"4507",2
"4508",0
"4509",0
"4510",2
"4511",1
"4512",1
"4513",1
"4514",0
"4515",0
"4516",1
"4517",1
"4518",0
"4519",0
"4520",0
"4521",1
"4522",0
"4523",1
"4524",2
"4525",0
"4526",0
"4527",2
"4528",1
"4529",2
"4530",2
"4531",2
"4532",0
"4533",0
"4534",1
"4535",0
"4536",0
"4537",1
"4538",0
"4539",0
"4540",2
"4541",1
"4542",2
"4543",1
"4544",0
"4545",2
"4546",2
"4547",1
"4548",0
"4549",0
"4550",0
"4551",2
"4552",1
"4553",2
"4554",1
"4555",2
"4556",0
"4557",0
"4558",0
"4559",2
"4560",1
"4561",1
"4562",2
"4563",0
"4564",2
"4565",0
"4566",1
"4567",2
"4568",0
"4569",2
"4570",0
"4571",0
"4572",0
"4573",2
"4574",1
"4575",1
"4576",1
"4577",1
"4578",0
"4579",1
"4580",0
"4581",1
"4582",1
"4583",1
"4584",1
"4585",0
"4586",2
"4587",2
"4588",0
"4589",0
"4590",1
"4591",1
"4592",1
"4593",1
"4594",2
"4595",3
"4596",1
"4597",2
"4598",1
"4599",0
"4600",0
"4601",0
"4602",1
"4603",0
"4604",2
"4605",0
"4606",0
"4607",1
"4608",1
"4609",0
"4610",0
"4611",1
"4612",1
"4613",1
"4614",0
"4615",2
"4616",0
"4617",2
"4618",0
"4619",3
"4620",1
"4621",1
"4622",1
"4623",0
"4624",2
"4625",0
"4626",0
"4627",3
"4628",0
"4629",0
"4630",1
"4631",0
"4632",1
"4633",1
"4634",0
"4635",0
"4636",0
"4637",0
"4638",0
"4639",0
"4640",0
"4641",2
"4642",1
"4643",0
"4644",2
"4645",0
"4646",0
"4647",0
"4648",0
"4649",1
"4650",2
"4651",2
"4652",1
"4653",1
"4654",0
"4655",1
"4656",2
"4657",1
"4658",0
"4659",1
"4660",1
"4661",0
"4662",1
"4663",1
"4664",0
"4665",1
"4666",1
"4667",2
"4668",1
"4669",2
"4670",1
"4671",1
"4672",1
"4673",0
"4674",1
"4675",0
"4676",0
"4677",0
"4678",2
"4679",1
"4680",0
"4681",0
"4682",1
"4683",1
"4684",3
"4685",0
"4686",1
"4687",1
"4688",1
"4689",1
"4690",1
"4691",0
"4692",0
"4693",0
"4694",2
"4695",1
"4696",0
"4697",0
"4698",1
"4699",2
"4700",0
"4701",1
"4702",0
"4703",2
"4704",0
"4705",0
"4706",2
"4707",1
"4708",0
"4709",1
"4710",1
"4711",0
"4712",0
"4713",1
"4714",1
"4715",0
"4716",3
"4717",1
"4718",0
"4719",1
"4720",1
"4721",1
"4722",1
"4723",0
"4724",1
"4725",1
"4726",0
"4727",1
"4728",1
"4729",1
"4730",2
"4731",1
"4732",1
"4733",0
"4734",2
"4735",3
"4736",0
"4737",2
"4738",1
"4739",3
"4740",1
"4741",0
"4742",1
"4743",0
"4744",1
"4745",0
"4746",1
"4747",0
"4748",0
"4749",0
"4750",0
"4751",1
"4752",2
"4753",1
"4754",1
"4755",0
"4756",0
"4757",1
"4758",0
"4759",1
"4760",1
"4761",1
"4762",1
"4763",0
"4764",0
"4765",2
"4766",0
"4767",0
"4768",3
"4769",0
"4770",0
"4771",0
"4772",1
"4773",0
"4774",0
"4775",2
"4776",0
"4777",2
"4778",1
"4779",1
"4780",0
"4781",3
"4782",2
"4783",1
"4784",0
"4785",1
"4786",1
"4787",2
"4788",2
"4789",2
"4790",1
"4791",0
"4792",1
"4793",0
"4794",1
"4795",0
"4796",0
"4797",0
"4798",2
"4799",0
"4800",1
"4801",1
"4802",1
"4803",1
"4804",0
"4805",1
"4806",2
"4807",0
"4808",0
"4809",1
"4810",0
"4811",1
"4812",2
"4813",1
"4814",2
"4815",2
"4816",1
"4817",3
"4818",1
"4819",1
"4820",2
"4821",2
"4822",1
"4823",1
"4824",1
"4825",1
"4826",0
"4827",0
"4828",0
"4829",0
"4830",1
