"","V1","V2","V3","V4"
"8",0.620331925339997,0.0904050734943679,0.198971130186692,-5.20300718674371
"9",0.501257932046428,0.0613289345176707,0.214338518446311,-5.80914299031403
"10",0.964772970415652,0.0372508538182028,0.219711454818025,-5.11599580975408
"11",0.233502438990399,0.192646019230997,0.213378878310323,-5.87813586180098
"12",0.452770503936335,0.123864951413894,0.19079982326366,-8.11172808330807
"13",0.975578674580902,0.073609324126429,0.209829580970109,-5.47267075369281
"14",0.475373710738495,0.0958638577580283,0.243605608120561,-5.06720564558465
"15",0.859797281445935,0.0702459639693192,0.200935684377328,-4.1227440367438
"","V1","V2","V3","V4"
"1",0.878940974595025,0.0766642851891523,0.18592069693841,-4.52820914485196
"2",0.779859179863706,0.00463471370263046,0.215290946653113,-5.9522438339547
"3",0.545493876561522,0.130132261193632,0.23120070528239,-7.41858090274813
"4",0.177016700385138,0.175336337499966,0.179047977551818,-5.87813586180098
"5",0.209430838003755,0.176168653234454,0.238231257535517,-6.50229017087397
"6",0.72488721110858,0.06300981741799,0.217831719201058,-5.03595310208055
"7",0.697639485122636,0.0421140503606512,0.184501878917217,-6.26590139280974
"8",0.803131595486775,0.0396228402941786,0.197879730723798,-3.87762157871081
"9",0.807238704292104,0.0563386349606968,0.21874881349504,-3.63439126882987
"10",0.742641681339592,0.102341392468816,0.225892537506297,-6.16581793425276
"11",0.543720541289076,0.0615843409177987,0.186206990387291,-5.42615073805792
"12",0.532468398334458,0.101737433614399,0.18781399470754,-5.42615073805792
"13",0.195567676099017,0.185827266261685,0.219185805879533,-7.01311579463996
"14",0.80099340970628,0.0802735050073546,0.183086218079552,-4.73300355749798
"15",0.884047516388819,0.0816074467403134,0.199456843547523,-4.31999124375443
"","V1","V2","V3","V4"
"1",0.74841348384507,0.0481061913812665,0.193911013193429,-4.08637639257292
"2",0.8124920274131,0.098143759294488,0.182050045579672,-4.8283137373023
"3",0.900932555319741,0.032469834508054,0.196776946540922,-4.46540824361293
"4",0.827999272849411,0.0368807109732966,0.214623121079057,-3.92207334128165
"5",0.827999272849411,0.0368807109732966,0.214623121079057,-3.92207334128165
"6",0.427567431470379,0.130122128001572,0.214521714719012,-5.80914299031403
"7",0.196852585533634,0.164805479094705,0.215140879619867,-8.51719319141624
"8",0.852196803316474,0.0148485625812324,0.213171314680949,-4.42284862919414
"9",0.930251472629607,0.0178201797479132,0.207072008633986,-4.50986000618377
"10",0.739391059614718,0.0583444377690199,0.188494466710836,-4.55638002181866
"11",0.72544423607178,0.0153908385839058,0.201646863482893,-5.80914299031403
"12",0.446610422572121,0.139163377756081,0.218244360527024,-6.03228654162824
"13",0.304443502798676,0.183511444545647,0.186298666754737,-8.11172808330807
"14",0.750786252785474,0.0753719490204373,0.213594635948539,-4.42284862919414
"15",0.52975214459002,0.0760956215574824,0.233076280215755,-5.20300718674371
"","V1","V2","V3","V4"
"1",0.586777226766571,0.0671218505459219,0.206603311933577,-5.33913936106829
"2",0.291143941693008,0.157328871995065,0.192732259398326,-6.03228654162824
"3",0.415100758196786,0.119780687882212,0.202335416572168,-5.29831736654804
"4",0.919053465360776,0.0431443701182713,0.20418580272235,-3.92207334128165
"5",0.484489146620035,0.0665146994722754,0.212893177522346,-5.74460446917646
"6",0.926229256438091,0.063629841412001,0.20338836312294,-4.56594947283481
"7",0.67646909179166,0.127934138301835,0.207511579152197,-6.50229017087397
"8",0.343833926366642,0.139186996079028,0.22298787580803,-5.52146091786225
"9",0.467188687063754,0.0969839628964208,0.197898416547105,-5.52146091786225
"10",0.372250489657745,0.154152265629477,0.213877226691693,-5.80914299031403
"11",0.985877314349636,0.086500686521114,0.210946942912415,-5.11599580975408
"12",0.915977892233059,0.0542819917374418,0.198573107132688,-4.64599218050835
"13",0.746315380791202,0.100041320102826,0.182099237572402,-5.52146091786225
"14",0.492368502076715,0.135891246695622,0.192341194953769,-6.21460809842219
"15",0.797265460249037,0.0440102756277931,0.210893148556352,-4.00633368489939
"","V1","V2","V3","V4"
"1",0.946674629347399,0.0312385786296301,0.230610487516969,-5.22135632541191
"2",0.228937029372901,0.191660685327288,0.17896663909778,-7.82404601085629
"3",0.909685957944021,0.0290799188280863,0.189498960506171,-4.89285225843987
"4",0.489485146477818,0.08128611128974,0.198339214315638,-5.87813586180098
"5",0.812340998789296,0.0695216634978079,0.204314238624647,-4.13516655674236
"6",0.87268929486163,0.032949834229924,0.207168066175655,-4.19970507787993
"7",0.817767059663311,0.0213619073017494,0.228824617806822,-4.64599218050835
"8",0.719527293229476,0.056734426979975,0.252965116873384,-5.74460446917646
"9",0.900564713869244,0.0925632720929613,0.191117291338742,-5.33913936106829
"10",0.763193861115724,0.0555285654711864,0.192423382541165,-5.11599580975408
"11",0.786744471872225,0.0416709332262227,0.208520820597187,-3.9954046143672
"12",0.55832834681496,0.104190209817926,0.214010541094467,-5.11599580975408
"13",0.382773736491799,0.145307544434258,0.195781838847324,-5.74460446917646
"14",0.732132643926889,0.129715795060538,0.201538311317563,-6.16581793425276
"15",0.841181221883744,0.0584828780188636,0.189490301068872,-4.29768548624013
"","V1","V2","V3","V4"
"1",0.602317101089284,0.129472308084931,0.174155878834426,-5.52146091786225
"2",0.852580823935568,0.0691765717860239,0.186838389141485,-4.50986000618377
"3",0.871727502672002,0.0983854868495231,0.195600482169539,-5.74460446917646
"4",0.94103592960164,0.070953749957842,0.194164329441264,-6.07484615604703
"5",0.815444051520899,0.038074646445925,0.206308607244864,-3.96859335691654
"6",0.427852693712339,0.140907930952224,0.210493468446657,-5.74460446917646
"7",0.773813803680241,0.0613430224442555,0.188913808437064,-4.3740584650247
"8",0.749980405438691,0.0801863855442819,0.176081408979371,-4.62537289330561
"9",0.706492353696376,0.165129681806908,0.182244027033448,-7.41858090274813
"10",0.835667616687715,0.0730829435123572,0.182703656842932,-4.13516655674236
"11",0.634234169963747,0.0416760896294641,0.232392053352669,-4.47414192358169
"12",0.549834504723549,0.075088255933241,0.20703869801946,-5.80914299031403
"13",0.657304747728631,0.076702204748878,0.199188668979332,-4.24052707240018
"14",0.663910376140848,0.0915019097546063,0.178163143573329,-5.33913936106829
"15",0.833986457437277,0.0448188389301867,0.192300252383575,-4.26869794936688
"","V1","V2","V3","V4"
"1",0.591562032233924,0.0117890231895761,0.20278642536141,-5.91450350597185
"2",0.783584153745323,0.0333806700240108,0.219501163112,-4.58536755869191
"3",0.804413435282186,0.0556398674089676,0.194560492876917,-4.71053070164592
"4",0.403106930898502,0.0917566013531218,0.220277508022264,-5.80914299031403
"5",0.30022868537344,0.251822454023082,0.180473482701927,-7.60090245954208
"6",0.617974995868281,0.0799339089298481,0.223757620668039,-5.18498868124103
"7",0.569894609274343,0.103911500724092,0.215475232340395,-5.52146091786225
"8",0.763141958974302,0.0549416550749401,0.194003941491246,-4.76768911548587
"9",0.505405158735812,0.105679160028227,0.19611193658784,-5.33913936106829
"10",0.833103227429092,0.068865398500996,0.168591522146016,-4.42284862919414
"11",0.843502233503386,0.0722033215062443,0.202835784060881,-4.65646348037564
"12",0.650136550888419,0.0549512663346215,0.187645473517478,-5.80914299031403
"13",0.974568591918796,0.0986391622583414,0.199202961521223,-6.11929791861787
"14",0.876530222129077,0.0451320109150452,0.218929794616997,-5.05145728861651
"15",0.788179378490895,0.137261160633223,0.180949425091967,-6.90775527898214
"","V1","V2","V3","V4"
"1",0.561857842607424,0.11505620601581,0.214310661423951,-5.74460446917646
"2",0.794434079201892,0.0479963574645387,0.184696908341721,-4.08637639257292
"3",0.750895162811503,0.0703149210572668,0.178524727467448,-4.8283137373023
"4",0.687781502492726,0.0676948429615719,0.225583503954113,-4.85363154528659
"5",0.566700590541586,0.117919624667558,0.225259432336316,-5.20300718674371
"6",0.727134646615013,0.0581550696185974,0.254674835596234,-4.93367425296013
"7",0.888674964895472,0.0852343970208283,0.19829526077956,-5.7138328105097
"8",0.957102458225563,0.0440667497665806,0.18171692895703,-4.99083266680008
"9",0.889121645828709,0.0647160671464506,0.189928215928376,-4.04555439805267
"10",0.610613633412868,0.0695403404913087,0.216809056699276,-4.47414192358169
"11",0.750770779093727,0.0437671279827338,0.207054832950234,-3.92207334128165
"12",0.750770779093727,0.0437671279827338,0.207054832950234,-3.92207334128165
"13",0.894474494503811,0.0719673359176107,0.174422245239839,-4.31999124375443
"14",0.337290569907054,0.143873623873808,0.206676500383765,-6.50229017087397
"15",0.889353797305375,0.0680656335128313,0.177272220840678,-4.16048436472665
"","V1","V2","V3","V4"
"1",0.438526784302667,0.112733701952252,0.195198021829128,-6.03228654162824
"2",0.857499272795394,0.0493282410895564,0.185044813202694,-4.3740584650247
"3",0.853951437398791,0.0455626318146209,0.208323505707085,-4.3740584650247
"4",0.542278844164684,0.111553793051619,0.17575618554838,-6.57128304236092
"5",0.906147856963798,0.00553108002445794,0.212876130826771,-6.21460809842219
"6",0.678965347353369,0.0281619794768738,0.213803010294214,-5.06720564558465
"7",0.946053140098229,0.0463747042340514,0.177110170479864,-3.96859335691654
"8",0.845165549777448,0.0535127761999431,0.186902136309072,-4.50986000618377
"9",0.851501580327749,0.0505999150808338,0.204562402097508,-4.49184150068109
"10",0.418499371735379,0.129988163202385,0.201633773976937,-6.31996861408002
"11",0.854927247622982,0.0620980561458289,0.1970548289828,-3.51660823317348
"12",0.854927247622982,0.0620980561458289,0.1970548289828,-3.51660823317348
"13",0.614120302721858,0.071222253629261,0.242950865067542,-5.29831736654804
"14",0.755839413031936,0.106751156353158,0.214404602302238,-5.62682143352007
"15",0.272694034967571,0.145737612838988,0.193272994598374,-5.33913936106829
"","V1","V2","V3","V4"
"1",0.547376013826579,0.0786826810879286,0.18069434305653,-6.4377516497364
"2",0.689099851297215,0.0549149913044931,0.196885199053213,-4.55638002181866
"3",0.416278606280684,0.171822498252745,0.187729910947382,-6.72543372218818
"4",0.507167155621573,0.106459681157436,0.148720782715827,-5.33913936106829
"5",0.627543275943026,0.0604322530097273,0.212237026309595,-5.33913936106829
"6",0.879331366159022,0.058069256035431,0.218517093919218,-4.69948086545933
"7",0.934183853445575,0.107378984178147,0.191239138133824,-4.96184512992682
"8",0.772542795632035,0.0506174039622546,0.198445961810648,-4.1227440367438
"9",0.941548666451126,0.00355495377861834,0.217593128560111,-6.81244509917781
"10",0.26491962117143,0.176384894017857,0.187240883242339,-6.90775527898214
"11",0.755155002931133,0.0520924633750491,0.161534576443955,-5.29831736654804
"12",0.956076755421236,0.0925114915324994,0.197020092513412,-6.4377516497364
"13",0.745329537196085,0.0941066177692889,0.203420865349472,-5.65499231048677
"14",0.236616196576506,0.139124429620069,0.196008989587426,-6.57128304236092
"15",0.517554020276293,0.0935789785822217,0.195367464562878,-7.01311579463996
"","V1","V2","V3","V4"
"1",0.339292033808306,0.0847436659660125,0.190362116089091,-6.90775527898214
"2",0.913186280522496,0.0454101067180544,0.196553617250174,-4.18645985112991
"3",0.913186280522496,0.0454101067180544,0.196553617250174,-4.18645985112991
"4",0.293475726852193,0.169907075502294,0.194615044631064,-7.41858090274813
"5",0.464676419505849,0.150412327264823,0.204899152973667,-5.29831736654804
"6",0.357662309426814,0.106572419394852,0.19691753317602,-6.72543372218818
"7",0.273845862364396,0.168444125990165,0.199504738440737,-6.21460809842219
"8",0.716913816984743,0.0356961759070822,0.219039804767817,-5.25909665339475
"9",0.672159048030153,0.0934739372957678,0.21701221098192,-5.52146091786225
"10",0.489021685672924,0.0892026906559115,0.193887752713636,-7.01311579463996
"11",0.396178147522733,0.19802643166191,0.201773793669418,-7.01311579463996
"12",0.283197591314092,0.180458658167205,0.162599991774186,-6.31996861408002
"13",0.269202182302251,0.108589802908452,0.244750400306657,-7.13089883029635
"14",0.931422217516229,0.00511527119369392,0.217047639656812,-6.21460809842219
"15",0.472643823828548,0.108516405810508,0.228731218725443,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.50016010645777,0.154013682932081,0.202287884894758,-5.80914299031403
"2",0.795992522733286,0.0754852764649066,0.20416442095302,-5.47267075369281
"3",0.533103634836152,0.112430664922261,0.210641309153289,-5.62682143352007
"4",0.646561816101894,0.115977714523201,0.176872946787626,-5.87813586180098
"5",0.995516295311972,0.0668536437555606,0.170415491564199,-4.99083266680008
"6",0.260423211380839,0.164474409097707,0.20176115212962,-7.01311579463996
"7",0.501101894071326,0.0973286767148623,0.182775117922574,-5.99146454710798
"8",0.384486002381891,0.0953474457806178,0.195717114722356,-7.01311579463996
"9",0.16931150178425,0.160305303534342,0.23238723562099,-6.90775527898214
"10",0.315589722245932,0.156933163020078,0.212490494828671,-6.4377516497364
"11",0.616377824917436,0.0604986607269805,0.223339366028085,-4.99083266680008
"12",0.896800410235301,0.0751552245311806,0.201372795505449,-4.97623386737892
"13",0.753749147756025,0.0598827640845095,0.230569840176031,-4.56594947283481
"14",0.878489641007036,0.0297826152753399,0.173717971192673,-4.64599218050835
"15",0.394909900380298,0.142392746183641,0.235799119342119,-6.4377516497364
"","V1","V2","V3","V4"
"1",0.581659144023433,0.0844122312938825,0.188191251596436,-6.57128304236092
"2",0.724084433633834,0.136676493017303,0.177780303172767,-6.21460809842219
"3",0.894758910872042,0.103276641034348,0.172866650857031,-5.62682143352007
"4",0.910411755321547,0.0458708724054093,0.194713718025014,-4.08637639257292
"5",0.878960666479543,0.0295681509010689,0.197540944674984,-4.03985637693803
"6",0.667258760659024,0.108556651478281,0.160506491316482,-5.47267075369281
"7",0.849180887453258,0.0145427369662892,0.20049501163885,-5.42615073805792
"8",0.712416272610426,0.129053430228524,0.193553233752027,-7.01311579463996
"9",0.736504731466994,0.0930135167854494,0.203899493673816,-5.06720564558465
"10",0.696146796457469,0.0539762298513041,0.26151558291167,-4.49184150068109
"11",0.871148196514696,0.0392816923104563,0.199087712680921,-4.64599218050835
"12",0.839444574899971,0.0576097440102303,0.212191892089322,-5.27851473925186
"13",0.879430128494278,0.102680217602573,0.200327711645514,-5.80914299031403
"14",0.88466715766117,0.0465349492141898,0.184440408367664,-4.49184150068109
"15",0.547517811413854,0.0562267491895968,0.204456771258265,-6.57128304236092
"","V1","V2","V3","V4"
"1",0.764067371608689,0.0307764669162097,0.182314058300108,-4.55638002181866
"2",0.721560129895806,0.116301121247831,0.179241330130026,-5.91450350597185
"3",0.813533497741446,0.0803461644126259,0.184273503022268,-4.1043948980756
"4",0.432529342826456,0.112363225743965,0.179653038736433,-6.31996861408002
"5",0.652072719298303,0.0870275179914032,0.209487249143422,-4.64599218050835
"6",0.250538602471352,0.155722105451807,0.208274830365553,-7.01311579463996
"7",0.950483844615519,0.0551705371770384,0.189711291110143,-4.24749574171627
"8",0.589434552239254,0.110266561397106,0.177051736041903,-7.13089883029635
"9",0.572913521435112,0.152872517056883,0.185193533543497,-8.11172808330807
"10",0.613300228957087,0.0625200182340233,0.192525127436966,-4.68855179492714
"11",0.23914932180196,0.159299506265598,0.169200412929058,-6.72543372218818
"12",0.687935668742284,0.0327436161407516,0.265991927590221,-3.7214026458195
"13",0.97630025842227,0.0332323827435531,0.214657640084624,-5.65499231048677
"14",0.606054191244766,0.105910711087173,0.211813698755577,-5.20300718674371
"15",0.998815126018599,0.0494368836510136,0.19744024053216,-4.85363154528659
"","V1","V2","V3","V4"
"1",0.854243279434741,0.1009552376907,0.171893243212253,-5.31852007386556
"2",0.368035016115755,0.122755905110523,0.20145052857697,-5.52146091786225
"3",0.31962609058246,0.106381993097428,0.201904696179554,-6.31996861408002
"4",0.462253817357123,0.108574057425771,0.198384199058637,-7.13089883029635
"5",0.169863233342767,0.138229806979052,0.206407425226644,-7.13089883029635
"6",0.81692136451602,0.0545216134966816,0.203942784806713,-4.01738352108597
"7",0.81692136451602,0.0545216134966816,0.203942784806713,-4.01738352108597
"8",0.820630467263982,0.050637709360685,0.204880045261234,-3.92207334128165
"9",0.598411629907787,0.109318501478561,0.200104906223714,-5.7138328105097
"10",0.279732182156295,0.191586680696202,0.228427111869678,-6.11929791861787
"11",0.714207599405199,0.0550779252585968,0.226980877341703,-4.07454193492592
"12",0.891286411322653,0.0667577258517886,0.17273627454415,-4.42284862919414
"13",0.722437059972435,0.0863385851551522,0.200246854685247,-4.77952357313287
"14",0.989370487863198,0.0890609192142532,0.184525690274313,-4.68855179492714
"15",0.8481987840496,0.0765416101811511,0.190883378265426,-4.07454193492592
"","V1","V2","V3","V4"
"1",0.894836361519992,0.0361156122047055,0.207145460182801,-4.24052707240018
"2",0.894836361519992,0.0361156122047055,0.207145460182801,-4.24052707240018
"3",0.81756611331366,0.0328491059374809,0.210832663811743,-3.86323284125871
"4",0.816807497292757,0.0635013755384815,0.143719461979344,-5.16728910414163
"5",0.631714959163219,0.0726529718158987,0.182476910296828,-4.24052707240018
"6",0.949348085792735,0.027969634402759,0.212282614083961,-4.81589121730374
"7",0.845633170800284,0.0811647685504451,0.207215011352673,-4.49184150068109
"8",0.876687774434686,0.0742198225354292,0.17924467404373,-3.81671282562382
"9",0.680535041727126,0.102965043573777,0.17567034275271,-4.73300355749798
"10",0.925312755163759,0.0567586848462777,0.183285621227697,-4.03985637693803
"11",0.680421656463295,0.0557184010915054,0.231513784499839,-4.07454193492592
"12",0.604708386119455,0.0491923779321551,0.217266567284241,-5.68397984736002
"13",0.880841452395543,0.061095720020706,0.173356011044234,-4.00633368489939
"14",0.773220714880154,0.0449338084187022,0.214596912264824,-5.22135632541191
"15",0.876745349727571,0.0612938561882768,0.213453437434509,-4.24052707240018
"","V1","V2","V3","V4"
"1",0.36492692027241,0.128299766639238,0.208712608320639,-6.21460809842219
"2",0.945737879956141,0.0772848329812771,0.193676053546369,-4.99083266680008
"3",0.741310139652342,0.0653922529103294,0.206075544003397,-4.35831010805657
"4",0.352534747682512,0.173394442310941,0.26346898986958,-6.72543372218818
"5",0.235666220076382,0.197335060255256,0.218689745524898,-7.82404601085629
"6",0.361740791238844,0.144350321436138,0.189341625664383,-6.50229017087397
"7",0.414206238696352,0.176196850313761,0.216552852885798,-7.26443022292087
"8",0.438216838054359,0.124099780274853,0.222697813762352,-5.02068562994976
"9",0.304344460135326,0.201140235298434,0.210040816338733,-7.01311579463996
"10",0.417726370505989,0.12316615940898,0.251994199352339,-6.31996861408002
"11",0.748678515199572,0.0246028683226857,0.218188285594806,-4.32753844938981
"12",0.903808760922402,0.0667485499358764,0.200744103873149,-4.97623386737892
"13",0.326042389729992,0.160035029359444,0.208365486934781,-6.50229017087397
"14",0.562522885622457,0.137836118125635,0.183500695973635,-5.74460446917646
"15",0.478766264393926,0.0974136830858345,0.220667613437399,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.710144055075943,0.0876150034222822,0.185397550929338,-4.3428059215206
"2",0.408803350292146,0.117653700177585,0.189523129258305,-5.80914299031403
"3",0.257931604748592,0.168424980697936,0.222279565175995,-7.41858090274813
"4",0.698556094430387,0.0368014855269747,0.200566231505945,-4.56594947283481
"5",0.178232598351315,0.177900543636947,0.189252269687131,-6.31996861408002
"6",0.979214605875313,0.0869100153420436,0.173937716754153,-5.22135632541191
"7",0.935521742096171,0.0722254964801517,0.176703845849261,-3.64965874096065
"8",0.470228526275605,0.158057660293688,0.211874406086281,-7.26443022292087
"9",0.921702563762665,0.0524461741811736,0.197727025253698,-4.19970507787993
"10",0.710015160730109,0.0379594695284447,0.215805923799053,-4.12893600699172
"11",0.226953261531889,0.17696759069244,0.230831548571587,-7.13089883029635
"12",0.943755226908252,0.0673537577973559,0.194439254468307,-4.17338776956255
"13",0.881170005304739,0.0494662159485828,0.192449075868353,-3.92207334128165
"14",0.897164802532643,0.0166453815731998,0.197119457414374,-5.02068562994976
"15",0.766772164497524,0.0583080022118241,0.179603667464107,-4.32753844938981
"","V1","V2","V3","V4"
"1",0.635628063464537,0.0870761310744095,0.219005400780588,-5.40367788220586
"2",0.819418732775375,0.0816438836914288,0.202446210430935,-4.42284862919414
"3",0.811307177180424,0.0643512674050244,0.18307514116168,-4.26869794936688
"4",0.621624077437446,0.0661427902852636,0.206967886537313,-4.73300355749798
"5",0.31220777775161,0.168905613488273,0.197076921584085,-6.50229017087397
"6",0.573663224233314,0.0946366875930185,0.234074638225138,-4.73300355749798
"7",0.374920842703432,0.0953841746520339,0.205190702807158,-5.87813586180098
"8",0.873123409459367,0.118216657857565,0.161005585454404,-5.91450350597185
"9",0.896927895024419,0.0700692766167056,0.204799738945439,-4.60517018598809
"10",0.835525766713545,0.0658392888094469,0.193359737284482,-4.28308668681898
"11",0.178674486000091,0.130594066558423,0.98166655888781,-6.72543372218818
"12",0.748467622091994,0.0620243404568307,0.168403720017523,-5.11599580975408
"13",0.421887295087799,0.103333393004479,0.213710617274046,-5.65499231048677
"14",0.906005064956844,0.0806322866162222,0.190135308308527,-3.9528449999484
"15",0.642694954993203,0.0851832860749176,0.170310340588912,-5.91450350597185
"","V1","V2","V3","V4"
"1",0.906537202186882,0.0685849155124029,0.184925085166469,-4.32753844938981
"2",0.850694020744413,0.0106893314332502,0.245119640138,-4.49184150068109
"3",0.847073526121676,0.0210520163528039,0.232790436362848,-3.96859335691654
"4",0.896187531761825,0.0602336865026963,0.203261902322993,-4.24749574171627
"5",0.252489529550076,0.118351938711201,0.182896382641047,-7.82404601085629
"6",0.255976222455502,0.161357517577364,0.198482758831233,-6.90775527898214
"7",0.830034154234454,0.0761375419751931,0.201198349706829,-5.40367788220586
"8",0.739940724801272,0.0553136889484869,0.196392440237105,-4.17338776956255
"9",0.531664998969063,0.132248353096978,0.181792002404109,-6.16581793425276
"10",0.676074908580631,0.0829732885910325,0.213559136260301,-5.18498868124103
"11",0.636698510032147,0.0822671568287748,0.229612029856071,-4.73300355749798
"12",0.791246476117522,0.0845669481565578,0.203479530056939,-4.3740584650247
"13",0.799614742398262,0.0515223361443869,0.222035477869213,-4.42284862919414
"14",0.666348602855578,0.0758153150217859,0.208103018580005,-5.06720564558465
"15",0.909121608361602,0.0562352406758086,0.211375075625256,-3.91202300542815
"","V1","V2","V3","V4"
"1",0.835960973519832,0.0846995042477984,0.205134515883401,-4.71053070164592
"2",0.221677418798208,0.188883014279357,0.194347638636827,-7.41858090274813
"3",0.931994835380465,0.0531571199209479,0.186704615829512,-4.87960703168985
"4",0.931195721728727,0.0469677910701342,0.194729545852169,-3.83506196429202
"5",0.349754995666444,0.181506175994363,0.18313354300335,-6.4377516497364
"6",0.530552084092051,0.126232616691176,0.20866791321896,-5.47267075369281
"7",0.799118145834655,0.0797402952472765,0.201764861587435,-4.3740584650247
"8",0.597407713765278,0.053723123531269,0.199600983643904,-6.26590139280974
"9",0.636084165191278,0.0704379441682658,0.23751559946686,-5.02068562994976
"10",0.992328890832141,0.0550359645199101,0.201697053620592,-4.24052707240018
"11",0.992328890832141,0.0550359645199101,0.201697053620592,-4.24052707240018
"12",0.43747722171247,0.13308379481247,0.21618212852627,-5.11599580975408
"13",0.293175980914384,0.153447354490841,0.220468632876873,-7.41858090274813
"14",0.746047205058858,0.104120399048488,0.202165593393147,-5.33913936106829
"15",0.625407934421673,0.0996464915116571,0.20299735548906,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.402172044385225,0.0403992426004243,0.441243319306523,-5.74460446917646
"2",0.907470006030053,0.0230396584365875,0.232803087914363,-4.96184512992682
"3",0.900863359682262,0.0575227249616073,0.198885551420972,-4.17990245058375
"4",0.911757270339876,0.0341572624330318,0.215785385807976,-3.87280229227486
"5",0.92551760096103,0.0203047857297302,0.227932708105072,-5.65499231048677
"6",0.549159052316099,0.125884244808964,0.189705732744187,-5.91450350597185
"7",0.943124674726278,0.0503134687890935,0.217540638521314,-4.87960703168985
"8",0.363400279078633,0.173363067931621,0.214868834707886,-7.01311579463996
"9",0.906405866146088,0.101043661832526,0.17535108095035,-5.54677872584654
"10",0.202492082258686,0.195636795923712,0.217547324253246,-6.21460809842219
"11",0.767705883597955,0.116665602687833,0.177309836028144,-5.06720564558465
"12",0.584577261237428,0.132334004084603,0.174214157508686,-6.90775527898214
"13",0.870453630341217,0.0379653787216757,0.20508110220544,-4.49184150068109
"14",0.439877903088927,0.127986899114941,0.225657944800332,-5.52146091786225
"15",0.96837790356949,0.0553984050582928,0.211132244439796,-4.60517018598809
"","V1","V2","V3","V4"
"1",0.530340249883011,0.0549418503882563,0.218972991453484,-5.62682143352007
"2",0.208843837724999,0.176654992023397,0.22763316007331,-6.72543372218818
"3",0.880561219062656,0.0764396416406904,0.205932763637975,-5.11599580975408
"4",0.782405806705356,0.0798573294523416,0.199686694890261,-5.29831736654804
"5",0.581021206919104,0.0678885936993051,0.206183906877413,-4.19970507787993
"6",0.890056058997288,0.072639346069928,0.203290922567248,-3.63439126882987
"7",0.521284199552611,0.0736517965440986,0.202898405725136,-6.03228654162824
"8",0.789045681711286,0.0568691714328395,0.190240690018982,-4.85363154528659
"9",0.942858397960663,0.0184853331853335,0.212320429738611,-5.33913936106829
"10",0.789863756857812,0.090323622650587,0.235464303987101,-4.96184512992682
"11",0.959980795858428,0.0614175155367738,0.187788409879431,-4.42284862919414
"12",0.770532390568405,0.0461025165517191,0.182156284572557,-3.71727892863563
"13",0.636522396001965,0.0886298830031228,0.239719710545614,-5.02068562994976
"14",0.361948180943727,0.130207258074361,0.212417866103351,-5.80914299031403
"15",0.306766283232719,0.113774397307006,0.179333230480552,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.527457706397399,0.124634819962294,0.187775044236332,-7.41858090274813
"2",0.870354466838762,0.0446833597972399,0.185285769635811,-4.35831010805657
"3",0.518118848325685,0.0575620044054725,0.214306434150785,-6.31996861408002
"4",0.214239869266748,0.125563461762475,0.217791374307126,-8.11172808330807
"5",0.251324584009126,0.165427017922204,0.201570603996515,-5.33913936106829
"6",0.594221109990031,0.0878008873899799,0.188665747409686,-4.64599218050835
"7",0.464733651140705,0.0735022104741912,0.209192476468161,-6.90775527898214
"8",0.244251888478175,0.116529602641638,0.205412453971803,-6.90775527898214
"9",0.886823769658804,0.0543276410554905,0.19501562952064,-3.68091128446476
"10",0.825729939620942,0.0521401020309603,0.214020522776991,-3.63439126882987
"11",0.865029372973368,0.0486212028727197,0.229899588739499,-3.64581996465349
"12",0.870359567692503,0.0162931694517244,0.199668562505394,-4.77952357313287
"13",0.776247386122122,0.096780369666206,0.174434646265581,-4.61522052184159
"14",0.704968674806878,0.0427660090917209,0.213592513697222,-4.76768911548587
"15",0.888716766377911,0.0618747553722526,0.189681645249948,-4.17338776956255
"","V1","V2","V3","V4"
"1",0.68467634706758,0.0989252952972486,0.200057142414153,-5.11599580975408
"2",0.829738909378648,0.0113019918120038,0.223245662404224,-4.64599218050835
"3",0.880489852046594,0.0160393304837879,0.272484952583909,-5.47267075369281
"4",0.212156876223162,0.133693845705694,0.207004393450916,-6.03228654162824
"5",0.729932222049683,0.0459722774401232,0.202290604589507,-3.86323284125871
"6",0.729932222049683,0.0459722774401232,0.202290604589507,-3.86323284125871
"7",0.191558154765517,0.186876048629507,0.194965980714187,-5.52146091786225
"8",0.388673610519618,0.0966119280951207,0.205363468034193,-5.87813586180098
"9",0.699939229292795,0.0710200050502816,0.207843975629658,-5.52146091786225
"10",0.561301570851356,0.118284546179102,0.163211546838284,-5.91450350597185
"11",0.422922232188284,0.118504215960603,0.201073381816968,-7.01311579463996
"12",0.839277633232996,0.00401445220480738,0.224435614421964,-5.80914299031403
"13",0.36783731658943,0.149698437610056,0.210472654318437,-5.29831736654804
"14",0.913822443922982,0.0420249659109929,0.200362137751654,-4.31999124375443
"15",0.671731309732422,0.0286519570550749,0.210784365655854,-6.07484615604703
"","V1","V2","V3","V4"
"1",0.292767124250531,0.151624899525223,0.168005051789805,-6.90775527898214
"2",0.951890487223864,0.066985481357048,0.170945100020617,-4.42284862919414
"3",0.321055678650737,0.121866519455012,0.170156582491472,-7.26443022292087
"4",0.762012617662549,0.110099545686204,0.178460989845917,-4.93367425296013
