"","V1","V2","V3","V4"
"6",0.367938635405153,0.112299544018742,0.384307133965194,-5.62682143352007
"7",0.876583776203915,0.101148072222615,0.14431295869872,-4.71053070164592
"8",0.161545875715092,0.117821282321733,0.977912586415187,-5.22135632541191
"9",0.552813499234617,0.0871977704260232,0.314902388490736,-5.99146454710798
"10",0.19529787893407,0.135755399591054,0.854259161511436,-7.13089883029635
"11",0.232960023917258,0.0976314034936709,0.503057707566768,-6.90775527898214
"12",0.272234457544982,0.133391100201809,0.559858652064577,-7.26443022292087
"13",0.733156892238185,0.145253766806047,0.0362428782973439,-6.03228654162824
"14",0.499767971225083,0.104338629491615,0.272221277933568,-5.74460446917646
"15",0.423121720552444,0.113558996528467,0.23022714164108,-6.4377516497364
"","V1","V2","V3","V4"
"1",0.160506795393303,0.139851258047421,0.747825612081215,-6.57128304236092
"2",0.169670024421066,0.140585226240728,0.806458288338035,-6.31996861408002
"3",0.844692247686908,0.121322220879288,0.0858670468442142,-6.21460809842219
"4",0.697399780154228,0.128552793345631,0.109750607283786,-5.62682143352007
"5",0.221861633472145,0.105146128604042,0.593814037274569,-6.72543372218818
"6",0.350960539421067,0.122824802423124,0.296405394561589,-6.21460809842219
"7",0.199473821790889,0.134677044544445,0.639475153293461,-6.72543372218818
"8",0.332904724869877,0.137082303703669,0.247756743337959,-5.80914299031403
"9",0.34866083576344,0.1187477035927,0.292606662260368,-5.47267075369281
"10",0.501268228050321,0.0982426599033666,0.1886142778676,-5.54677872584654
"11",0.675299131544307,0.141388414255885,0.0891130699310452,-5.11599580975408
"12",0.271817673929036,0.129456147687194,0.654381313826889,-5.9522438339547
"13",0.228871398838237,0.117240309563808,0.301972572226077,-6.72543372218818
"14",0.460867069195956,0.114351766767894,0.166775176534429,-6.4377516497364
"15",0.31733503844589,0.108282644904527,0.422966792946681,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.955966741312295,0.129172278918349,0.109069401863962,-4.99083266680008
"2",0.763385847210884,0.111786448129217,0.102251380914822,-6.03228654162824
"3",0.278560447040945,0.10397016032265,0.217597665032372,-7.01311579463996
"4",0.556636076187715,0.126678868953895,0.263407950289547,-7.60090245954208
"5",0.22910494892858,0.122524337132745,0.797092124819756,-6.4377516497364
"6",0.699621015926823,0.152565079450431,0.0813711793161929,-6.31996861408002
"7",0.318330061156303,0.124003440133304,0.301459028851241,-5.22135632541191
"8",0.981739709852263,0.121717192954053,0.0986601067706943,-5.91450350597185
"9",0.324305955320597,0.135148818411324,0.314880547812209,-5.62682143352007
"10",0.219566070241854,0.0944062607163717,0.689322922145948,-6.50229017087397
"11",0.932303144130856,0.0930648573250877,0.173877651570365,-4.29768548624013
"12",0.547739817295223,0.112877709084322,0.162165125831962,-4.96184512992682
"13",0.579360558651388,0.12092073622821,0.136230561649427,-6.72543372218818
"14",0.573719541542232,0.105988344022921,0.236230252310634,-6.57128304236092
"15",0.9224913707003,0.0917234614867144,0.0917287317570299,-5.02068562994976
"","V1","V2","V3","V4"
"1",0.238272314425558,0.129934991927954,0.699186199111864,-6.57128304236092
"2",0.684441774617881,0.11335226984025,0.129904627799988,-4.62537289330561
"3",0.254382283659652,0.15367015598379,0.560593559872359,-7.13089883029635
"4",0.916519189020619,0.112159735720343,0.100582116981968,-4.85363154528659
"5",0.359386775176972,0.146646250273644,0.0817817021161318,-7.60090245954208
"6",0.381896872771904,0.129244603567838,0.237014364684001,-5.74460446917646
"7",0.22215384291485,0.152916492392879,0.997586889658123,-6.90775527898214
"8",0.222241581883281,0.107863578923849,0.61126178316772,-6.50229017087397
"9",0.330840565264225,0.151185198069626,0.262181924656034,-6.03228654162824
"10",0.156867949990556,0.128345589902128,0.440210599685088,-6.90775527898214
"11",0.186555637279525,0.115106180332621,0.871143033029512,-7.01311579463996
"12",0.691159327980131,0.120587771635844,0.13040426466614,-5.11599580975408
"13",0.174886816879734,0.124841115878284,0.769450559047982,-5.87813586180098
"14",0.471786133013666,0.12273509801777,0.121261597378179,-6.90775527898214
"15",0.187202880624682,0.117934306707768,0.439570690970868,-6.81244509917781
"","V1","V2","V3","V4"
"1",0.145226866472512,0.124749335960007,0.918844257248566,-7.60090245954208
"2",0.853149786125869,0.11989473807304,0.0684323075693101,-4.96184512992682
"3",0.233116551768035,0.114055046405589,0.766896587330848,-6.4377516497364
"4",0.716020260704681,0.132153711137256,0.159221676876768,-5.52146091786225
"5",0.243346204282716,0.111965334187023,0.504677853314206,-6.31996861408002
"6",0.531593212857842,0.13993712189512,0.169518153183162,-6.21460809842219
"7",0.304033622611314,0.111939864533687,0.654120768187568,-8.11172808330807
"8",0.285181033192202,0.129167868552051,0.188267534598708,-6.90775527898214
"9",0.362071601208299,0.12098950680925,0.350100395036861,-6.90775527898214
"10",0.224718061741441,0.125829716020925,0.521217008121312,-5.62682143352007
"11",0.271254296181723,0.0872435654852977,0.583607229404151,-5.80914299031403
"12",0.170066669117659,0.103925992962121,0.667955945711583,-7.41858090274813
"13",0.503201012033969,0.147966560520388,0.205135351512581,-5.91450350597185
"14",0.288541878340766,0.0979708514856991,0.334486619569361,-7.41858090274813
"15",0.253307907609269,0.166318749495267,0.353504876140505,-5.80914299031403
"","V1","V2","V3","V4"
"1",0.76795221818611,0.112076005381645,0.144617540296167,-4.16048436472665
"2",0.181261998601258,0.110411743107664,0.715315248351544,-6.72543372218818
"3",0.476323853246868,0.0843587679898486,0.239458726951852,-5.11599580975408
"4",0.710535831516609,0.0727625530248166,0.211480375612155,-5.62682143352007
"5",0.701857144478709,0.124455621830582,0.117885625688359,-4.61522052184159
"6",0.269217123044655,0.135312711132979,0.284367730375379,-6.21460809842219
"7",0.251686026807874,0.136520948643622,0.597712990362197,-7.13089883029635
"8",0.657992793712765,0.139826793521504,0.117070416454226,-5.47267075369281
"9",0.23522258666344,0.116159920857831,0.63445562729612,-6.57128304236092
"10",0.418965735239908,0.110343305967698,0.273570560850203,-5.80914299031403
"11",0.545627071056515,0.148794749259013,0.0186785687692463,-7.13089883029635
"12",0.205467593157664,0.126840390445098,0.959745658561587,-6.72543372218818
"13",0.1854407931678,0.12497821674904,0.674729211255908,-5.99146454710798
"14",0.281843151664361,0.109887208505823,0.502637955127284,-6.31996861408002
"15",0.315680430503562,0.142799970693426,0.277181562734768,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.3100122702308,0.109448202399702,0.34692447935231,-6.50229017087397
"2",0.939241948770359,0.126837473477501,0.106813903898001,-4.89285225843987
"3",0.464311541523784,0.126933986359927,0.19609578512609,-4.71053070164592
"4",0.370209430111572,0.106502689463577,0.304369198391214,-5.91450350597185
"5",0.161265848204494,0.124308656134735,0.920973353320733,-6.72543372218818
"6",0.544112143805251,0.112192895189083,0.192159478086978,-6.21460809842219
"7",0.229080021148548,0.147779721568126,0.572048466885462,-6.72543372218818
"8",0.421258718706667,0.134428054333704,0.187539017992094,-6.90775527898214
"9",0.512332153273746,0.108879341143398,0.150006491923705,-5.80914299031403
"10",0.344862695084885,0.111724000655289,0.318040407495573,-6.03228654162824
"11",0.865833110874519,0.0948071653327009,0.114876290317625,-5.54677872584654
"12",0.986136895604432,0.129961784795268,0.0740237154532224,-4.89285225843987
"13",0.666066950885579,0.143284657958387,0.124566585524008,-5.47267075369281
"14",0.429331313585863,0.118682127352766,0.204597635893151,-5.99146454710798
"15",0.653346406295896,0.113221810667518,0.172794738551602,-4.71053070164592
"","V1","V2","V3","V4"
"1",0.569688660558313,0.156644035137733,0.201837627682835,-6.90775527898214
"2",0.534638457233086,0.119085979106661,0.294203859521076,-7.13089883029635
"3",0.977775236591697,0.103556666744108,0.207585119409487,-5.80914299031403
"4",0.211110389092937,0.141177072300612,0.41351702879183,-6.72543372218818
"5",0.970124563202262,0.129651716463373,0.0790280140936375,-4.19970507787993
"6",0.241753923008218,0.157249518181024,0.143341039773077,-6.4377516497364
"7",0.271266227122396,0.121098684505093,0.482236613985151,-5.87813586180098
"8",0.336826806189492,0.096963138147412,0.286335897166282,-6.81244509917781
"9",0.269188304664567,0.128494483041636,0.567366549745202,-6.11929791861787
"10",0.179174889344722,0.161463109125282,0.451532012782991,-6.50229017087397
"11",0.963331950828433,0.126545984428889,0.0407713635358959,-6.03228654162824
"12",0.236586365150288,0.0968978100246506,0.558574430644512,-6.72543372218818
"13",0.764367379713804,0.113080873962647,0.159465401433408,-5.03595310208055
"14",0.721619823947549,0.0841702180647388,0.112132883397862,-6.11929791861787
"15",0.550894621061161,0.0960324456984214,0.320700663607568,-5.74460446917646
"","V1","V2","V3","V4"
"1",0.939773720456287,0.0873554979685303,0.116840664297342,-4.07454193492592
"2",0.272111170226708,0.132980466371459,0.504342220025137,-7.26443022292087
"3",0.15654095239006,0.15193490819895,0.971816249890253,-7.26443022292087
"4",0.471389116486534,0.136531047114145,0.191644778707996,-5.42615073805792
"5",0.264188232365996,0.112802070491292,0.50266625941731,-7.41858090274813
"6",0.281142291380093,0.106676077406394,0.440210893284529,-7.13089883029635
"7",0.785369295161217,0.130201046229402,0.0768710798583925,-6.50229017087397
"8",0.301389472093433,0.134639040428619,0.490533533273265,-5.9522438339547
"9",0.179347509518266,0.130885703494875,0.932712672278285,-5.80914299031403
"10",0.213868671329692,0.1118683157637,0.914412565995008,-5.80914299031403
"11",0.796972654759884,0.156950397574924,0.0668143206276,-6.21460809842219
"12",0.207593475235626,0.0845840752751123,0.797983248950914,-6.31996861408002
"13",0.453442150959745,0.13718189226456,0.0904401999432594,-6.90775527898214
"14",0.21923608914949,0.103039675461075,0.477363256504759,-7.41858090274813
"15",0.320711394539103,0.145971820064495,0.279079623520374,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.175133455777541,0.128699657387386,0.972952890908346,-7.82404601085629
"2",0.990678367204964,0.10248364110182,0.0919054201804101,-4.24052707240018
"3",0.531408422393724,0.136506908772019,0.0711884798947722,-5.11599580975408
"4",0.498347528511658,0.140457199330587,0.249048879602924,-6.50229017087397
"5",0.292488548904657,0.123375776208863,0.287641213973984,-6.03228654162824
"6",0.308428443968296,0.123456636734277,0.431795896729454,-6.11929791861787
"7",0.836472896393389,0.12900959243156,0.0546402065083385,-5.9522438339547
"8",0.320481772301719,0.134984775057103,0.389026861405,-5.62682143352007
"9",0.273968200199306,0.13686425395075,0.40759322559461,-6.57128304236092
"10",0.188302761409432,0.125451313638977,0.66235627187416,-6.16581793425276
"11",0.161659622332081,0.151987426605378,0.938526979880407,-7.13089883029635
"12",0.226007293676957,0.110889114127913,0.67597721144557,-6.57128304236092
"13",0.216820539906621,0.133482138907126,0.647436280734837,-6.90775527898214
"14",0.73025416303426,0.100112530195448,0.191725958138704,-5.22135632541191
"15",0.536514438223094,0.0571542144178381,0.32191974716261,-5.47267075369281
"","V1","V2","V3","V4"
"1",0.602532915305346,0.146858742412446,0.0276020574383438,-7.82404601085629
"2",0.711726434994489,0.127267302480222,0.111674009822309,-5.40367788220586
"3",0.207461709855124,0.14253901752708,0.633680223254487,-5.62682143352007
"4",0.775370279559866,0.108951467221862,0.158944915514439,-5.02068562994976
"5",0.27058967272751,0.199868729493147,0.252744568977505,-7.13089883029635
"6",0.309284882619977,0.121125312238173,0.4910981382709,-6.50229017087397
"7",0.685643572127447,0.126704053473674,0.179386082803831,-6.03228654162824
"8",0.263075004564598,0.125292251533321,0.727245645830408,-6.11929791861787
"9",0.199413510737941,0.0820783284301353,0.810767268296331,-6.03228654162824
"10",0.195518039632589,0.118780158835083,0.956430510850623,-6.90775527898214
"11",0.317588138859719,0.121753757971998,0.569894303567708,-7.60090245954208
"12",0.858092839131132,0.123056254256468,0.117775751044974,-4.35831010805657
"13",0.698688563425094,0.129266539358687,0.161235237494111,-5.74460446917646
"14",0.295837494079024,0.0962189025580371,0.493320344947278,-5.47267075369281
"15",0.804261216660962,0.113820405979478,0.130595640745014,-4.61522052184159
"","V1","V2","V3","V4"
"1",0.721621617907658,0.078695026906817,0.159740773495287,-4.44816643717843
"2",0.606680106138811,0.100715698260162,0.189580981852487,-5.52146091786225
"3",0.417262778384611,0.139097263714653,0.368935887701809,-6.72543372218818
"4",0.181393024511635,0.123351829526699,0.784925329731777,-5.29831736654804
"5",0.257533840835094,0.123913759867359,0.716894013341516,-7.01311579463996
"6",0.509864270919934,0.12410578635493,0.221930134342983,-5.74460446917646
"7",0.741948925657198,0.108134426188469,0.14705245825462,-4.77952357313287
"8",0.283903522882611,0.119305352582936,0.285016470123082,-6.03228654162824
"9",0.144851120188832,0.12424820938389,0.621702868491411,-6.57128304236092
"10",0.168806641362607,0.142488044958575,0.431513711344451,-6.81244509917781
"11",0.205163068138063,0.0995527117987622,0.566382996737957,-5.74460446917646
"12",0.968904210953042,0.123417682406613,0.118354765232652,-6.64539101451465
"13",0.783993256976828,0.12330499453516,0.121272953925654,-4.61522052184159
"14",0.254851421574131,0.125723573900556,0.435427200747654,-7.13089883029635
"15",0.326380104292184,0.148663691548521,0.25116871134378,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.502926458371803,0.107821799707867,0.10478852270171,-7.26443022292087
"2",0.166212093085051,0.157668709032895,0.199401720194146,-6.72543372218818
"3",0.192505628801882,0.111520901950782,0.764219383709133,-6.50229017087397
"4",0.863325216108933,0.102552290406119,0.0901055799331516,-5.25909665339475
"5",0.272943809162825,0.148152806287757,0.167392874369398,-6.57128304236092
"6",0.551843708613887,0.120948868645397,0.209727849578485,-5.11599580975408
"7",0.197449246188626,0.110545246359577,0.870376146398485,-6.21460809842219
"8",0.219854810740799,0.132783654614563,0.866179642733186,-6.4377516497364
"9",0.286464005010203,0.14130955374089,0.326538664987311,-6.50229017087397
"10",0.282321197446436,0.0947794578574261,0.63850310514681,-7.82404601085629
"11",0.20975212007761,0.144791416950091,0.851828367216513,-5.47267075369281
"12",0.231274698395282,0.119218035583082,0.346263699466363,-6.90775527898214
"13",0.758679292164743,0.104596799959552,0.208495044382289,-5.11599580975408
"14",0.782407377846539,0.142150133977029,0.0870978995226324,-6.4377516497364
"15",0.92295375210233,0.12737328172902,0.116414363263175,-4.64599218050835
"","V1","V2","V3","V4"
"1",0.726967442780733,0.116522896827686,0.135030901292339,-5.99146454710798
"2",0.202804600819945,0.115392036869472,0.747754355892539,-5.18498868124103
"3",0.992178326938301,0.137110766254803,0.0858191805891693,-6.16581793425276
"4",0.834517007460818,0.104620812068325,0.130833646981046,-4.43121687886465
"5",0.174801724031568,0.167469561577206,0.430133097339422,-6.4377516497364
"6",0.809179229661822,0.108178914459202,0.0820167206693441,-5.40367788220586
"7",0.964600714389235,0.103798125771877,0.142518108710647,-4.93367425296013
"8",0.273162947967649,0.138519380977832,0.55202486529015,-7.41858090274813
"9",0.542414613766596,0.131428452409691,0.229373570997268,-5.33913936106829
"10",0.38509690691717,0.122743503341045,0.307775656925514,-6.03228654162824
"11",0.847002563532442,0.117301025942461,0.106965216109529,-5.65499231048677
"12",0.237598599400371,0.115694165791359,0.352708189515397,-9.21034037197618
"13",0.248190072830766,0.0873401004533924,0.820527724921703,-6.03228654162824
"14",0.233214544365183,0.117272945081886,0.85851804446429,-6.16581793425276
"15",0.433230844093487,0.101460407971859,0.229868113528937,-6.4377516497364
"","V1","V2","V3","V4"
"1",0.759335250360891,0.109024164105104,0.204383903415874,-5.9522438339547
"2",0.933133880840614,0.0856797676087272,0.14605557709001,-4.13516655674236
"3",0.830799978924915,0.118273744397031,0.108654619893059,-5.52146091786225
"4",0.318975996226072,0.0950949493176861,0.510851120809093,-6.03228654162824
"5",0.708812660071999,0.130292604366361,0.0843641152605414,-5.22135632541191
"6",0.262642482994124,0.093514120075718,0.522861515870318,-5.40367788220586
"7",0.201824924908578,0.153705693830651,0.437137642875314,-6.90775527898214
"8",0.267115093301982,0.103889566335953,0.343057448510081,-6.50229017087397
"9",0.229441101429984,0.132848118181575,0.276609387248755,-6.03228654162824
"10",0.479776682099327,0.140432997945769,0.163058358011767,-5.22135632541191
"11",0.958503260044381,0.119156801560574,0.191909199114889,-6.37712702791997
"12",0.209030389785767,0.124485174063523,0.668771806871518,-6.03228654162824
"13",0.635036603081971,0.0603799861588712,0.139109208947048,-6.21460809842219
"14",0.577483591856435,0.127476544255606,0.238648616010323,-5.65499231048677
"15",0.568579612066969,0.111883599673133,0.145166635746136,-6.16581793425276
"","V1","V2","V3","V4"
"1",0.91017942270264,0.0980449690234184,0.166299965232611,-5.52146091786225
"2",0.477527133887634,0.102930031361398,0.242712263483554,-5.31852007386556
"3",0.269506110809743,0.147565113102974,0.0780730519909412,-6.50229017087397
"4",0.276256807846949,0.157613505631294,0.820900457445532,-7.82404601085629
"5",0.448983100010082,0.111032024258085,0.175134351011366,-6.4377516497364
"6",0.848755935672671,0.132071413156013,0.140003899810836,-5.62682143352007
"7",0.415647858288139,0.0895616009946426,0.329566148808226,-6.50229017087397
"8",0.629079447826371,0.131586649154683,0.196262245299295,-7.13089883029635
"9",0.204559022327885,0.10888266543534,0.706068822415546,-6.50229017087397
"10",0.206991099752486,0.115738088750713,0.806730696232989,-6.57128304236092
"11",0.68781220773235,0.140483735443277,0.121081156190485,-5.18498868124103
"12",0.352004857268184,0.124814645411705,0.0859468439593911,-6.72543372218818
"13",0.152570079546422,0.136811723260196,0.332981853745878,-7.01311579463996
"14",0.79183104285039,0.1489933402237,0.119579838821664,-6.72543372218818
"15",0.379373643780127,0.0843177465798274,0.478445976041257,-5.80914299031403
"","V1","V2","V3","V4"
"1",0.309592740144581,0.134232976690128,0.40308265411295,-6.31996861408002
"2",0.201366559136659,0.134474251493367,0.962021562037989,-7.82404601085629
"3",0.237045281333849,0.138502768175675,0.63370277476497,-6.21460809842219
"4",0.132025462808087,0.12848087195372,0.996236803708598,-6.31996861408002
"5",0.38939308305271,0.140868793419759,0.153610922163352,-7.41858090274813
"6",0.189744031289592,0.123392170473099,0.858248474542052,-5.74460446917646
"7",0.187303515383974,0.147616620648715,0.0289281515870243,-6.21460809842219
"8",0.509062340017408,0.12949639340568,0.231952780857682,-6.21460809842219
"9",0.229734605643898,0.152270531195564,0.570661917794496,-6.03228654162824
"10",0.651073551969603,0.0984096952551986,0.163397781318054,-5.29831736654804
"11",0.393191539682448,0.153504688041691,0.102607840672135,-7.01311579463996
"12",0.180364152649418,0.126267692893243,0.603673356352374,-6.4377516497364
"13",0.233505929354578,0.11890672260859,0.52217861963436,-7.01311579463996
"14",0.167994926916435,0.13592938575983,0.673569839913398,-6.11929791861787
"15",0.534360030898824,0.0740983075613414,0.320948760025203,-5.11599580975408
"","V1","V2","V3","V4"
"1",0.657744770869613,0.145382517632899,0.142131550004706,-5.87813586180098
"2",0.26764793228358,0.13544892295298,0.704589306842536,-6.72543372218818
"3",0.248414396308362,0.139453577255786,0.36908423434943,-6.72543372218818
"4",0.231350667309016,0.106453663327878,0.720977938733995,-6.90775527898214
"5",0.687854848569259,0.124205823702752,0.15922478120774,-4.85363154528659
"6",0.185845252359286,0.121211090390241,0.483596992213279,-6.57128304236092
"7",0.63051431835629,0.150720940221716,0.238776093348861,-7.01311579463996
"8",0.216929569607601,0.132440727070122,0.486878508934751,-7.41858090274813
"9",0.445501722162589,0.0901335645408548,0.246662742923945,-5.06720564558465
"10",0.903243823209777,0.134083494883304,0.185359732247889,-6.72543372218818
"11",0.216057442128658,0.118297868378592,0.808291679713875,-8.11172808330807
"12",0.438942107837647,0.12727677909296,0.0863910878542811,-6.4377516497364
"13",0.397468331502751,0.120433666471683,0.29263221193105,-5.11599580975408
"14",0.175574037013575,0.121247290854196,0.786952292779461,-6.50229017087397
"15",0.835216323612258,0.125331209717181,0.0923633817583323,-5.52146091786225
"","V1","V2","V3","V4"
"1",0.217975989449769,0.110324049723298,0.214762400137261,-6.21460809842219
"2",0.193224472925067,0.102777835204182,0.954756066203117,-7.82404601085629
"3",0.3952943647746,0.114114937799947,0.399868396576494,-7.13089883029635
"4",0.290553625440225,0.147618951127794,0.340910340892151,-6.03228654162824
"5",0.398441039724275,0.129029233110695,0.11438820627518,-7.60090245954208
"6",0.32399076083675,0.077145048491144,0.515470006735995,-6.50229017087397
"7",0.573825850849971,0.116230158962763,0.122702081454918,-6.31996861408002
"8",0.266058947425336,0.166493102147148,0.386480290442705,-7.82404601085629
"9",0.424939574208111,0.134068827867756,0.079142028465867,-6.90775527898214
"10",0.265021976316348,0.142893395755395,0.534363018115982,-6.31996861408002
"11",0.198093981016427,0.132608451377083,0.270042673684657,-6.21460809842219
"12",0.650788460625336,0.156528598172962,0.0280980647075921,-5.62682143352007
"13",0.497378195635974,0.132022828320887,0.163157745497301,-5.33913936106829
"14",0.286932201124728,0.113305738944767,0.5450634136796,-7.26443022292087
"15",0.702283922582865,0.110285292356488,0.185031368164346,-5.18498868124103
"","V1","V2","V3","V4"
"1",0.895338990725577,0.0869336489926688,0.230573365930468,-6.72543372218818
"2",0.403959532035515,0.144918353160494,0.293994060484692,-6.31996861408002
"3",0.179659557295963,0.134324382588976,0.78598119597882,-6.72543372218818
"4",0.289780569029972,0.144244004559297,0.380857023410499,-7.60090245954208
"5",0.547800252912566,0.12266738423179,0.117464579641819,-6.31996861408002
"6",0.774261759594083,0.11288262145965,0.208944843150675,-5.06720564558465
"7",0.192816774826497,0.123733205147951,0.941569696413353,-5.65499231048677
"8",0.689919619821012,0.115756814603022,0.0750891610514373,-6.03228654162824
"9",0.81650265888311,0.119454710766622,0.0929053511936218,-6.21460809842219
"10",0.235652524512261,0.135417178838718,0.261579307029024,-5.7138328105097
"11",0.175714846467599,0.140206387641347,0.169957068283111,-6.50229017087397
"12",0.889860202558339,0.100794779732392,0.165127283660695,-4.77952357313287
"13",0.302871358115226,0.126425916689457,0.220201638294384,-5.80914299031403
"14",0.177566080121323,0.107901102655665,0.737637952901423,-7.13089883029635
"15",0.652394952019677,0.11079434526632,0.148811324266717,-4.71053070164592
"","V1","V2","V3","V4"
"1",0.314755525672808,0.0934675103000908,0.217104400042444,-6.11929791861787
"2",0.219527339329943,0.122822837274492,0.819016493856907,-6.72543372218818
"3",0.343421497615054,0.134103867952146,0.226918236119673,-5.80914299031403
"4",0.822978899581358,0.0974023103920338,0.148789969505742,-5.06720564558465
"5",0.253730437485501,0.0959051001433055,0.706880788318813,-6.57128304236092
"6",0.186467733699828,0.147511727894271,0.577949276193976,-7.41858090274813
"7",0.950911109335721,0.160074899043112,0.0199032477103174,-6.72543372218818
"8",0.222496369620785,0.137415592825825,0.72718668426387,-7.41858090274813
"9",0.403243826469406,0.129307801834383,0.343258769717067,-6.21460809842219
"10",0.240259075304493,0.113308949442522,0.492408172693104,-5.62682143352007
"11",0.822531080106273,0.127967549257742,0.125912965973839,-7.41858090274813
"12",0.187713449355215,0.0879794734407276,0.792801801813766,-6.72543372218818
"13",0.448547578416765,0.148304523928239,0.0731565556488931,-5.99146454710798
"14",0.191326053114608,0.103040945609832,0.902722633676603,-5.87813586180098
"15",0.955454027745873,0.121620469051422,0.158962646732107,-5.87813586180098
"","V1","V2","V3","V4"
"1",0.228381452616304,0.110006350408826,0.58998360671103,-6.31996861408002
"2",0.219105316093192,0.149274049800755,0.500594940735027,-5.80914299031403
"3",0.85776677611284,0.114035034517478,0.106143259443343,-4.32753844938981
"4",0.255339962430298,0.131067934215777,0.455549481092021,-7.60090245954208
"5",0.226021692389622,0.0962882670880531,0.741100616753101,-5.80914299031403
"6",0.270570980384946,0.067505848682071,0.553294542245567,-6.4377516497364
"7",0.555827704025432,0.113184293254019,0.194165833061561,-5.33913936106829
"8",0.80439888802357,0.0604225493734092,0.206031570211053,-4.19970507787993
"9",0.34014060581103,0.121008003596701,0.236165311420336,-6.50229017087397
"10",0.196456065168604,0.144894490745185,0.401087467325851,-6.57128304236092
"11",0.282638279953972,0.133708704344446,0.35377011122182,-6.50229017087397
"12",0.399334467248991,0.138372660025206,0.276188768679276,-6.72543372218818
"13",0.224959793733433,0.151631112333006,0.474663374712691,-5.62682143352007
"14",0.240480827633291,0.12266548842834,0.343301271088421,-5.91450350597185
"15",0.731453501619399,0.133806464261575,0.139212355250493,-5.47267075369281
"","V1","V2","V3","V4"
"1",0.231482347007841,0.101959939235487,0.421701090410352,-7.41858090274813
"2",0.498621887760237,0.135984252600357,0.183274367591366,-5.47267075369281
"3",0.540803127456456,0.111528345255358,0.294577798107639,-6.03228654162824
"4",0.500684824306518,0.0999129357584401,0.362862153444439,-6.50229017087397
"5",0.283828522544354,0.140992201643694,0.162349791964516,-6.03228654162824
"6",0.244140289956704,0.137271448916825,0.577911317581311,-5.7138328105097
"7",0.437792907468975,0.113580819519454,0.3582649724558,-5.40367788220586
"8",0.170579686528072,0.145615726659515,0.490330779459327,-6.50229017087397
"9",0.398413891904056,0.100801494768114,0.297691610641778,-6.72543372218818
"10",0.640178247820586,0.110604658813971,0.104793616803363,-6.57128304236092
"11",0.174378977622837,0.100762990926177,0.754922681255266,-6.03228654162824
"12",0.367223509820178,0.136617394207249,0.18601526808925,-6.72543372218818
"13",0.938935996498913,0.101883723243271,0.0942851458676159,-5.68397984736002
"14",0.985643081832677,0.110196430975579,0.133275636704639,-4.8283137373023
"15",0.162528569344431,0.13847990871342,0.0353510160930455,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.483761147828773,0.150141402434249,0.118447112618014,-7.41858090274813
"2",0.272382728289813,0.107288270685608,0.45152795757167,-7.13089883029635
"3",0.200809612870216,0.117654415125186,0.922939991112798,-7.26443022292087
"4",0.248502938309684,0.129366864775226,0.532065071398392,-6.03228654162824
"5",0.717227271990851,0.170365127943229,0.111907524289563,-7.13089883029635
"6",0.412097255466506,0.141928453177195,0.234779380261898,-5.47267075369281
"7",0.157261652871966,0.114263456723489,0.924775887979195,-5.87813586180098
"8",0.601976133650169,0.122305787496526,0.137497639050707,-6.72543372218818
"9",0.492870077025145,0.133190761188954,0.0918978343252093,-6.90775527898214
"10",0.481485787080601,0.0980706137644076,0.21634607273154,-5.52146091786225
"11",0.749684298876673,0.123197082380526,0.130747267510742,-4.93367425296013
"12",0.970253541599959,0.131423231097575,0.0801177381072193,-6.4377516497364
"13",0.23549067042768,0.138543601652514,0.532016863115132,-7.01311579463996
"14",0.196125990012661,0.145890011758948,0.579182837624103,-5.99146454710798
"15",0.227218742482364,0.126556978144001,0.879678485682234,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.561634915182367,0.0898299978063187,0.348809812916443,-7.01311579463996
"2",0.179478133097291,0.127328691383532,0.896782065276057,-5.65499231048677
"3",0.559600444044918,0.0912639599075804,0.19855023897253,-5.02068562994976
"4",0.224352714139968,0.13374881258751,0.844826223794371,-6.81244509917781
"5",0.482803010614589,0.139026293659339,0.0869323192164302,-5.74460446917646
"6",0.636263940250501,0.128073221287024,0.198963290546089,-5.22135632541191
"7",0.267297173617408,0.138333423042221,0.0387727825436741,-7.60090245954208
"8",0.187874675029889,0.122235451143537,0.864826073637232,-5.87813586180098
"9",0.184374189935625,0.115722632654504,0.992489424534142,-7.13089883029635
"10",0.241184227867052,0.113452549550666,0.306535836542025,-5.91450350597185
"11",0.465314669767395,0.129867718381488,0.149647784885019,-6.21460809842219
"12",0.882505977060646,0.106107004021013,0.12589283240959,-4.69948086545933
"13",0.201276090694591,0.158979600762894,0.71855285577476,-5.7138328105097
"14",0.278974795248359,0.102975755856193,0.42094998061657,-6.21460809842219
"15",0.240505128633231,0.0986235628590138,0.596115649910644,-5.62682143352007
"","V1","V2","V3","V4"
"1",0.374904594151303,0.131720885042529,0.212673519970849,-6.50229017087397
"2",0.944273058325052,0.179451230143321,0.106848717667162,-6.72543372218818
"3",0.904143532505259,0.0951754801766156,0.177287007449195,-5.33913936106829
"4",0.194788901600987,0.141988924560097,0.575171124655753,-6.4377516497364
"5",0.224703299812973,0.148425732124884,0.63806264474988,-6.72543372218818
